epsilon,result,runtime
0.265,error,2.4363088607788086
0.133,error,2.4460415840148926
0.201,error,2.233452320098877
0.199,error,2.28991436958313
0.197,error,1.9890434741973877
0.203,error,1.9796299934387207
0.20500000000000002,error,1.986959457397461
0.195,error,2.040966749191284
0.20700000000000002,error,2.163093090057373
0.193,error,2.166027545928955
0.191,error,2.7714827060699463
0.20900000000000002,error,2.790433168411255
0.189,error,2.2638914585113525
0.211,error,2.2740492820739746
0.187,error,2.082289695739746
0.213,error,2.0517966747283936
0.185,error,1.6047182083129883
0.215,error,1.6226823329925537
0.183,error,1.5765290260314941
0.217,error,1.5782241821289062
0.181,error,1.5893070697784424
0.219,error,1.6106834411621094
0.221,error,1.5709195137023926
0.179,error,1.62361741065979
0.223,error,1.6421406269073486
0.177,error,1.7486488819122314
0.17500000000000002,error,1.659989595413208
0.225,error,1.578336477279663
0.227,error,1.7423279285430908
0.17300000000000001,error,1.7541899681091309
0.229,error,1.6130342483520508
0.171,error,1.6335930824279785
0.231,error,1.4846556186676025
0.169,error,1.5025396347045898
0.167,error,1.4846198558807373
0.233,error,1.4775938987731934
0.165,error,1.456190824508667
0.23500000000000001,error,1.463489294052124
0.163,error,1.5148417949676514
0.23700000000000002,error,1.5108275413513184
0.161,error,1.4534828662872314
0.23900000000000002,error,1.461289405822754
0.159,error,1.509772539138794
0.241,error,1.4980037212371826
0.157,error,3.6855788230895996
0.243,error,3.7282347679138184
0.155,error,2.3612143993377686
0.245,error,2.3765008449554443
0.153,error,1.646529197692871
0.247,error,1.6426491737365723
0.249,error,1.703467607498169
0.151,error,1.7724635601043701
0.149,error,2.0750839710235596
0.251,error,2.0742027759552
0.147,error,2.373817205429077
0.253,error,2.3804893493652344
0.255,error,2.393265724182129
0.14500000000000002,error,2.398409843444824
0.14300000000000002,error,1.7965643405914307
0.257,error,1.8495748043060303
0.14100000000000001,error,1.811384916305542
0.259,error,1.7616677284240723
0.261,error,1.7132444381713867
0.139,error,1.7316675186157227
0.137,error,1.4985227584838867
0.263,error,1.534752607345581
0.135,error,1.5160117149353027
0.267,error,1.4825620651245117
0.269,error,1.5222680568695068
0.131,error,1.5446205139160156
0.129,error,1.5977718830108643
0.271,error,1.5852694511413574
0.127,error,2.1799376010894775
0.273,error,2.2027993202209473
0.125,error,3.1838455200195312
0.275,error,3.5372724533081055
