epsilon,result,runtime
0.133,error,1.516920566558838
0.265,error,1.5403857231140137
0.201,error,1.490351915359497
0.199,error,1.5176348686218262
0.203,error,1.5242071151733398
0.197,error,1.5361173152923584
0.20500000000000002,error,1.5473501682281494
0.195,error,1.5585048198699951
0.193,error,1.552448034286499
0.20700000000000002,error,1.5563597679138184
0.20900000000000002,error,1.5494389533996582
0.191,error,1.5649714469909668
0.211,error,1.49662184715271
0.189,error,1.513474702835083
0.213,error,1.4570045471191406
0.187,error,1.4772377014160156
0.215,error,1.4973561763763428
0.185,error,1.5202841758728027
0.183,error,1.4843571186065674
0.217,error,1.5053722858428955
0.181,error,1.5168414115905762
0.219,error,1.5040488243103027
0.179,error,1.4707295894622803
0.221,error,1.4985415935516357
0.223,error,1.456613540649414
0.177,error,1.544741153717041
0.17500000000000002,error,1.4860198497772217
0.225,error,1.4479496479034424
0.227,error,1.5250160694122314
0.17300000000000001,error,1.5447993278503418
0.229,error,1.4620826244354248
0.171,error,1.5184175968170166
0.231,error,1.4702329635620117
0.169,error,1.5344817638397217
0.167,error,1.4909393787384033
0.233,error,1.5035531520843506
0.165,error,1.5491039752960205
0.23500000000000001,error,1.5165455341339111
0.163,error,1.5131804943084717
0.23700000000000002,error,1.51765775680542
0.161,error,1.5098426342010498
0.23900000000000002,error,1.5168285369873047
0.241,error,1.4374771118164062
0.159,error,1.4710817337036133
0.157,error,1.5137956142425537
0.243,error,1.6182379722595215
0.155,error,1.5407817363739014
0.245,error,1.50421142578125
0.153,error,1.5288257598876953
0.247,error,1.495751142501831
0.151,error,1.5209124088287354
0.249,error,1.4868662357330322
0.149,error,1.5102050304412842
0.251,error,1.5420634746551514
0.147,error,1.5508131980895996
0.253,error,1.502030849456787
0.14500000000000002,error,1.4695405960083008
0.255,error,1.4853887557983398
0.257,error,1.455763578414917
0.14300000000000002,error,1.5267455577850342
0.14100000000000001,error,1.604118824005127
0.259,error,1.5599112510681152
0.139,error,1.4997787475585938
0.261,error,1.504164457321167
0.263,error,1.5003094673156738
0.137,error,1.5274417400360107
0.267,error,1.4743340015411377
0.135,error,1.5103046894073486
0.131,error,1.580496072769165
0.269,error,1.5911564826965332
0.129,error,1.4739189147949219
0.271,error,1.5141818523406982
