epsilon,result,runtime
0.265,error,3.216081142425537
0.133,error,3.2161293029785156
0.199,error,4.386159658432007
0.201,error,4.399125337600708
0.197,error,4.4197916984558105
0.203,error,4.413438558578491
0.195,error,3.857225179672241
0.20500000000000002,error,3.855391025543213
0.20700000000000002,error,3.073291778564453
0.193,error,3.0810060501098633
0.20900000000000002,error,3.3784260749816895
0.191,error,3.387155532836914
0.211,error,3.1776065826416016
0.189,error,3.178556442260742
0.187,error,2.983509063720703
0.213,error,2.992277145385742
0.185,error,3.4394748210906982
0.215,error,3.4484381675720215
0.183,error,3.2644174098968506
0.217,error,3.305814504623413
0.181,error,4.257585525512695
0.219,error,4.209031581878662
0.179,error,4.2329020500183105
0.221,error,4.2276270389556885
0.177,error,3.024698495864868
0.223,error,3.047006368637085
0.225,error,3.22350811958313
0.17500000000000002,error,3.252105712890625
0.17300000000000001,error,3.202688694000244
0.227,error,3.2516932487487793
0.229,error,2.3990180492401123
0.171,error,2.450705051422119
0.169,error,3.255805015563965
0.231,error,3.263788938522339
0.167,error,2.4261999130249023
0.233,error,2.411043167114258
0.23500000000000001,error,3.084397792816162
0.165,error,3.0864624977111816
0.163,error,3.0340464115142822
0.23700000000000002,error,3.0927376747131348
0.23900000000000002,error,2.687634229660034
0.161,error,2.748093843460083
0.159,error,2.790969133377075
0.241,error,2.7925076484680176
0.157,error,3.7924740314483643
0.243,error,3.7956786155700684
0.155,error,3.3703625202178955
0.245,error,3.802893877029419
0.153,error,3.705554246902466
0.247,error,3.2654314041137695
0.249,error,2.7072253227233887
0.151,error,2.730574369430542
0.149,error,3.4185383319854736
0.251,error,3.3984878063201904
0.253,error,1.964038372039795
0.147,error,1.9954380989074707
0.255,error,2.7852256298065186
0.14500000000000002,error,2.8368172645568848
0.14300000000000002,error,1.8436884880065918
0.257,error,1.8920841217041016
0.14100000000000001,error,1.633122444152832
0.259,error,1.736185073852539
0.139,error,1.6398179531097412
0.261,error,1.4684827327728271
0.263,error,1.4787545204162598
0.137,error,1.4917023181915283
0.267,error,1.5025253295898438
0.135,error,1.5145626068115234
0.269,error,1.4643373489379883
0.131,error,1.5345261096954346
0.129,error,1.5450501441955566
0.271,error,1.5550816059112549
0.127,error,1.4940454959869385
0.273,error,1.4693512916564941
0.125,error,1.481522560119629
0.275,error,1.4354331493377686
0.123,error,1.4874541759490967
0.277,error,1.4961299896240234
0.121,error,1.4934961795806885
0.279,error,1.4902918338775635
0.11900000000000001,error,1.5055384635925293
0.281,error,1.5053772926330566
0.28300000000000003,error,1.4755282402038574
0.117,error,1.507817029953003
0.115,error,1.467785358428955
0.28500000000000003,error,1.4988484382629395
0.113,error,1.5406994819641113
0.28700000000000003,error,1.5171093940734863
0.111,error,1.5842838287353516
0.28900000000000003,error,1.5880942344665527
0.291,error,1.7190194129943848
0.109,error,1.9034934043884277
0.107,error,1.7957184314727783
0.293,error,1.7339186668395996
0.10500000000000001,error,2.897700309753418
0.295,error,2.820922374725342
0.297,error,4.980510234832764
0.10300000000000001,error,4.9909093379974365
0.299,error,6.80635929107666
0.101,error,6.841704845428467
0.301,error,6.091583013534546
0.099,error,6.140320301055908
0.097,error,5.02835750579834
0.303,error,5.0159912109375
0.305,error,4.590888500213623
0.095,error,4.598844528198242
0.307,error,4.793707847595215
0.093,error,4.833438873291016
0.091,error,5.255662679672241
0.309,error,5.22274112701416
0.089,error,4.21605920791626
0.311,error,4.2196044921875
0.313,error,3.8152246475219727
0.08700000000000001,error,3.818707227706909
0.085,error,3.5624759197235107
0.315,error,3.559382915496826
0.083,error,3.2360317707061768
0.317,error,3.790492296218872
0.319,error,3.402005910873413
0.081,error,3.982201099395752
0.321,error,3.4157049655914307
0.079,error,3.457282543182373
0.323,error,3.252159357070923
0.077,error,3.317625045776367
0.075,error,3.666958808898926
0.325,error,3.6720144748687744
0.07300000000000001,error,2.87725567817688
0.327,error,2.8446218967437744
0.07100000000000001,error,2.638963222503662
0.329,error,2.6530771255493164
0.331,error,2.928771734237671
0.069,error,2.958343982696533
0.067,error,2.39534592628479
0.333,error,2.4016075134277344
0.065,error,2.6348936557769775
0.335,error,2.831667184829712
0.337,error,2.4600870609283447
0.063,error,2.4797778129577637
0.339,error,2.4846911430358887
0.061,error,2.7221567630767822
0.341,error,2.195315361022949
0.059000000000000004,error,2.4840643405914307
0.343,error,2.957049608230591
0.057,error,3.0101215839385986
0.34500000000000003,error,2.570681095123291
0.055,error,2.602783203125
0.053000000000000005,error,3.3839614391326904
0.34700000000000003,error,3.388259172439575
0.34900000000000003,error,2.7497005462646484
0.051000000000000004,error,2.782691717147827
0.35100000000000003,error,1.8858630657196045
0.049,error,1.8902339935302734
0.353,error,1.5261058807373047
0.047,error,1.569704532623291
0.045,error,1.494246482849121
0.355,error,1.4810881614685059
0.357,error,1.4497885704040527
0.043000000000000003,error,1.4802517890930176
0.041,error,1.4672191143035889
0.359,error,1.5127403736114502
0.039,error,1.439755916595459
0.361,error,1.495898723602295
0.037000000000000005,error,1.5932650566101074
0.363,error,1.4960007667541504
0.365,error,1.6024107933044434
0.035,error,1.6165645122528076
0.033,error,1.630624771118164
0.367,error,1.6327545642852783
0.031,error,1.4570930004119873
0.369,error,1.4588749408721924
0.371,error,1.5005064010620117
0.029,error,1.5404679775238037
0.027000000000000003,error,4.276950120925903
0.373,error,4.2500762939453125
0.375,error,3.41404390335083
0.025,error,3.4147236347198486
0.377,error,3.858285427093506
0.023,error,3.9018070697784424
0.379,error,3.4945056438446045
0.021,error,3.543640613555908
0.019000000000000003,error,3.5052690505981445
0.381,error,3.512437582015991
0.017,error,2.4645113945007324
0.383,error,2.5079755783081055
0.385,error,2.30820631980896
0.015,error,2.3547146320343018
0.013000000000000001,error,2.958747148513794
0.387,error,2.9573235511779785
0.389,error,2.264728546142578
0.011,error,2.3149285316467285
0.009000000000000001,error,3.3023006916046143
0.391,error,3.2635254859924316
0.393,error,4.125981092453003
0.007,error,4.1613852977752686
0.395,error,3.596120834350586
0.005,error,3.6222221851348877
0.003,error,2.998232841491699
0.397,error,2.998032331466675
0.001,error,2.9526002407073975
0.399,error,3.3275904655456543
