epsilon,result,runtime
0.265,error,1.476088523864746
0.133,error,1.49284029006958
0.199,error,1.5007736682891846
0.201,error,1.4899296760559082
0.197,error,1.4581916332244873
0.203,error,1.4578676223754883
0.20500000000000002,error,1.453442096710205
0.195,error,1.4697425365447998
0.20700000000000002,error,1.5069472789764404
0.193,error,1.5346074104309082
0.20900000000000002,error,1.5080673694610596
0.191,error,1.5579471588134766
0.189,error,1.496049404144287
0.211,error,1.465635061264038
0.213,error,1.5213305950164795
0.187,error,1.56736159324646
0.185,error,1.556901454925537
0.215,error,1.552738904953003
0.183,error,1.4879367351531982
0.217,error,1.4961416721343994
0.181,error,1.4956111907958984
0.219,error,1.4730994701385498
0.221,error,1.4937543869018555
0.179,error,1.524031639099121
0.223,error,1.496246337890625
0.177,error,1.514709711074829
0.17500000000000002,error,1.4771854877471924
0.225,error,1.49045991897583
0.17300000000000001,error,1.4892983436584473
0.227,error,1.4831104278564453
0.171,error,1.480292558670044
0.229,error,1.469078779220581
0.169,error,1.5010030269622803
0.231,error,1.5024337768554688
0.233,error,1.495727300643921
0.167,error,1.5055372714996338
0.165,error,1.4608349800109863
0.23500000000000001,error,1.4585275650024414
0.23700000000000002,error,1.4688405990600586
0.163,error,1.496290922164917
0.161,error,1.5282456874847412
0.23900000000000002,error,1.5392088890075684
0.241,error,1.531043529510498
0.159,error,1.5688822269439697
0.243,error,1.5017352104187012
0.157,error,1.5173494815826416
0.155,error,1.4784657955169678
0.245,error,1.491652250289917
0.247,error,1.4657762050628662
0.153,error,1.512624979019165
0.249,error,1.4617843627929688
0.151,error,1.4830303192138672
0.149,error,1.477264642715454
0.251,error,1.4796648025512695
0.147,error,1.481877088546753
0.253,error,1.5012538433074951
0.14500000000000002,error,1.4827485084533691
0.255,error,1.478956699371338
0.257,error,1.450028419494629
0.14300000000000002,error,1.4756555557250977
0.259,error,1.485584020614624
0.14100000000000001,error,1.5434236526489258
0.139,error,1.526386022567749
0.261,error,1.5081090927124023
0.263,error,1.4648513793945312
0.137,error,1.5034189224243164
0.267,error,1.4563097953796387
0.135,error,1.4794871807098389
0.131,error,1.476381540298462
0.269,error,1.4692635536193848
0.271,error,1.4968886375427246
0.129,error,1.514082908630371
0.273,error,1.448634147644043
0.127,error,1.4556384086608887
0.125,error,1.482403039932251
0.275,error,1.4874601364135742
0.123,error,1.478276014328003
0.277,error,1.4881508350372314
0.279,error,1.4452595710754395
0.121,error,1.4765844345092773
0.11900000000000001,error,1.4813430309295654
0.281,error,1.4763214588165283
0.28300000000000003,error,1.4981660842895508
0.117,error,1.5148320198059082
0.28500000000000003,error,1.5044796466827393
0.115,error,1.530832052230835
0.28700000000000003,error,1.4769189357757568
