epsilon,result,runtime
0.265,error,1.5199553966522217
0.133,error,1.5561938285827637
0.199,error,1.506835699081421
0.201,error,1.4816272258758545
0.197,error,1.4681978225708008
0.203,error,1.4785926342010498
0.195,error,1.504676103591919
0.20500000000000002,error,1.4862093925476074
0.193,error,1.467750072479248
0.20700000000000002,error,1.4912426471710205
0.191,error,1.4937293529510498
0.20900000000000002,error,1.5014901161193848
0.189,error,1.5318424701690674
0.211,error,1.5137362480163574
0.187,error,1.4590790271759033
0.213,error,1.4794723987579346
0.215,error,1.4992785453796387
0.185,error,1.53505277633667
0.217,error,1.469404935836792
0.183,error,1.4958117008209229
0.219,error,1.488609790802002
0.181,error,1.5325336456298828
0.179,error,1.408545970916748
0.221,error,1.4158422946929932
0.177,error,1.4687273502349854
0.223,error,1.4529519081115723
0.17500000000000002,error,1.4525744915008545
0.225,error,1.4391241073608398
0.17300000000000001,error,1.4872498512268066
0.227,error,1.504870891571045
0.171,error,1.4911558628082275
0.229,error,1.489537239074707
0.231,error,1.453859806060791
0.169,error,1.5207178592681885
0.167,error,1.5070462226867676
0.233,error,1.5381872653961182
0.165,error,1.5074970722198486
0.23500000000000001,error,1.4814298152923584
0.163,error,1.472179889678955
0.23700000000000002,error,1.5061516761779785
0.161,error,1.4649136066436768
0.23900000000000002,error,1.43929123878479
0.159,error,1.4379403591156006
0.241,error,1.46527099609375
0.157,error,1.53851318359375
0.243,error,1.4979887008666992
0.155,error,1.549529790878296
0.245,error,1.5035741329193115
0.247,error,1.5725865364074707
0.153,error,1.5776207447052002
0.151,error,1.5284154415130615
0.249,error,1.5455060005187988
0.149,error,1.51827073097229
0.251,error,1.5397636890411377
0.147,error,1.4872593879699707
0.253,error,1.4640815258026123
0.14500000000000002,error,1.4782395362854004
0.255,error,1.4962513446807861
0.14300000000000002,error,1.4764916896820068
0.257,error,1.4651556015014648
0.14100000000000001,error,1.5026912689208984
0.259,error,1.4924771785736084
0.261,error,1.4424166679382324
0.139,error,1.4623160362243652
0.137,error,1.494462013244629
0.263,error,1.5470519065856934
0.135,error,1.5941007137298584
0.267,error,1.5431971549987793
0.131,error,1.5160062313079834
0.269,error,1.537081241607666
0.129,error,1.4926066398620605
0.271,error,1.4690754413604736
0.273,error,1.4769618511199951
0.127,error,1.515960693359375
0.125,error,1.5572588443756104
0.275,error,1.559474229812622
0.277,error,1.47898530960083
0.123,error,1.5268454551696777
0.279,error,1.4616029262542725
0.121,error,1.4859466552734375
