epsilon,result,runtime
0.133,error,1.5340251922607422
0.265,error,1.5542054176330566
0.201,error,1.4526801109313965
0.199,error,1.4868500232696533
0.203,error,1.4687848091125488
0.197,error,1.4831435680389404
0.195,error,1.4711110591888428
0.20500000000000002,error,1.5194282531738281
0.193,error,1.487708568572998
0.20700000000000002,error,1.4657747745513916
0.20900000000000002,error,1.493290901184082
0.191,error,1.5585637092590332
0.189,error,1.4552078247070312
0.211,error,1.539071798324585
0.187,error,1.4998981952667236
0.213,error,1.4297959804534912
0.215,error,1.492309808731079
0.185,error,1.5719881057739258
0.183,error,1.4937634468078613
0.217,error,1.4661481380462646
0.181,error,1.4850871562957764
0.219,error,1.5116288661956787
0.179,error,1.4971041679382324
0.221,error,1.498023509979248
0.177,error,1.4739086627960205
0.223,error,1.487797498703003
0.17500000000000002,error,1.4821624755859375
0.225,error,1.4934189319610596
0.227,error,1.4439327716827393
0.17300000000000001,error,1.503108024597168
0.229,error,1.531585693359375
0.171,error,1.5542821884155273
0.169,error,1.488189697265625
0.231,error,1.473027229309082
0.167,error,1.4927093982696533
0.233,error,1.5233490467071533
0.165,error,1.501185655593872
0.23500000000000001,error,1.513169765472412
0.163,error,1.5021109580993652
0.23700000000000002,error,1.5577952861785889
0.161,error,1.5536162853240967
0.23900000000000002,error,1.490229845046997
0.241,error,1.48103666305542
0.159,error,1.5492291450500488
0.157,error,1.4767274856567383
0.243,error,1.531498908996582
0.155,error,1.572805643081665
0.245,error,1.5241498947143555
0.247,error,1.4846086502075195
0.153,error,1.5487325191497803
0.151,error,1.467350959777832
0.249,error,1.4806530475616455
0.149,error,1.497887134552002
0.251,error,1.4773097038269043
0.147,error,1.4788658618927002
0.253,error,1.460998773574829
0.14500000000000002,error,1.4904439449310303
0.255,error,1.4962201118469238
0.14300000000000002,error,1.5130536556243896
0.257,error,1.5115108489990234
0.14100000000000001,error,1.445467472076416
0.259,error,1.4763436317443848
0.139,error,1.5180389881134033
0.261,error,1.529951572418213
0.263,error,1.4441184997558594
0.137,error,1.5117061138153076
0.267,error,1.4982366561889648
0.135,error,1.5361371040344238
0.131,error,1.498913049697876
0.269,error,1.5088694095611572
0.271,error,1.4967873096466064
0.129,error,1.5421864986419678
0.273,error,1.493748664855957
0.127,error,1.5340328216552734
0.275,error,1.4300954341888428
0.125,error,1.4861083030700684
0.277,error,1.4745473861694336
0.123,error,1.509126901626587
0.279,error,1.5165693759918213
0.121,error,1.5232696533203125
0.281,error,1.5252952575683594
0.11900000000000001,error,1.5390994548797607
0.28300000000000003,error,1.4592621326446533
0.117,error,1.4789042472839355
0.28500000000000003,error,1.4784796237945557
0.115,error,1.5108180046081543
0.28700000000000003,error,1.5099756717681885
0.113,error,1.5368523597717285
0.111,error,1.484678030014038
0.28900000000000003,error,1.4832696914672852
0.109,error,1.4906208515167236
0.291,error,1.5095200538635254
0.107,error,1.4587428569793701
0.293,error,1.4829716682434082
0.10500000000000001,error,1.496147871017456
0.295,error,1.4709367752075195
0.297,error,1.5370376110076904
0.10300000000000001,error,1.5635337829589844
0.299,error,1.4730699062347412
0.101,error,1.5196232795715332
0.099,error,1.5351626873016357
0.301,error,1.4986908435821533
0.097,error,1.5137238502502441
0.303,error,1.5238137245178223
0.305,error,1.4789607524871826
0.095,error,1.5272071361541748
0.093,error,1.4847931861877441
0.307,error,1.4578001499176025
0.091,error,1.4789938926696777
0.309,error,1.4802577495574951
0.311,error,1.491161584854126
0.089,error,1.5083491802215576
0.313,error,1.4293453693389893
0.08700000000000001,error,1.5274217128753662
0.085,error,1.4904165267944336
0.315,error,1.460817813873291
0.083,error,1.5092990398406982
0.317,error,1.525665521621704
0.081,error,1.4507153034210205
0.319,error,1.4470858573913574
0.079,error,1.5131492614746094
0.321,error,1.5148582458496094
0.077,error,1.547478437423706
0.323,error,1.483889102935791
0.075,error,1.4910798072814941
0.325,error,1.513153076171875
0.07300000000000001,error,1.5564815998077393
0.327,error,1.522204875946045
0.329,error,1.4940919876098633
0.07100000000000001,error,1.5013911724090576
0.069,error,1.476194143295288
0.331,error,1.4720830917358398
0.333,error,1.483928918838501
0.067,error,1.4901812076568604
0.335,error,1.4951660633087158
0.065,error,1.504316806793213
0.337,error,1.4998390674591064
0.063,error,1.5207912921905518
0.061,error,1.4954524040222168
