epsilon,result,runtime
0.265,error,3.8136096000671387
0.133,error,3.8166465759277344
0.201,error,4.400882005691528
0.199,error,4.4082489013671875
0.197,error,4.0948896408081055
0.203,error,4.12907862663269
0.195,error,3.1322381496429443
0.20500000000000002,error,3.0945687294006348
0.20700000000000002,error,3.509485960006714
0.193,error,3.51104736328125
0.191,error,5.031628608703613
0.20900000000000002,error,5.027032852172852
0.189,error,5.004979372024536
0.211,error,5.169552803039551
0.187,error,4.70780086517334
0.213,error,4.544896602630615
0.185,error,3.8968567848205566
0.215,error,3.90118408203125
0.183,error,3.5077338218688965
0.217,error,3.500873565673828
0.219,error,4.6604204177856445
0.181,error,4.661576747894287
0.179,error,4.204303979873657
0.221,error,4.213182210922241
0.177,error,3.932978868484497
0.223,error,3.939223527908325
0.17500000000000002,error,3.6595563888549805
0.225,error,3.763197660446167
0.17300000000000001,error,3.6363391876220703
0.227,error,4.060711145401001
0.229,error,3.627804756164551
0.171,error,4.5020081996917725
0.169,error,3.5711629390716553
0.231,error,3.232022285461426
0.233,error,3.2922720909118652
0.167,error,3.3099234104156494
0.23500000000000001,error,3.5790913105010986
0.165,error,3.599263906478882
0.23700000000000002,error,3.398571729660034
0.163,error,3.433446168899536
0.23900000000000002,error,3.1579089164733887
0.161,error,3.76705265045166
0.159,error,3.586900234222412
0.241,error,2.986708164215088
0.157,error,3.2283315658569336
0.243,error,3.2615866661071777
0.245,error,2.7250289916992188
0.155,error,2.7897937297821045
0.153,error,2.3641104698181152
0.247,error,2.4261436462402344
0.151,error,2.491161346435547
0.249,error,2.5079598426818848
0.251,error,1.6619720458984375
0.149,error,1.7526566982269287
0.147,error,1.9531748294830322
0.253,error,1.9508857727050781
0.255,error,2.187595844268799
0.14500000000000002,error,2.1956562995910645
0.14300000000000002,error,3.936736583709717
0.257,error,3.93430495262146
0.14100000000000001,error,5.456167697906494
0.259,error,5.459890365600586
0.261,error,5.569035291671753
0.139,error,5.602005958557129
0.263,error,4.945218563079834
0.137,error,4.981454849243164
0.267,error,3.3605337142944336
0.135,error,3.376596689224243
0.269,error,3.181499719619751
0.131,error,3.572214365005493
0.129,error,3.8210651874542236
0.271,error,3.417043924331665
0.127,error,3.2428231239318848
0.273,error,3.2432432174682617
0.125,error,4.58912205696106
0.275,error,4.588977575302124
0.277,error,4.97420597076416
0.123,error,4.978700160980225
0.279,error,4.969337701797485
0.121,error,4.993974924087524
0.281,error,5.041454553604126
0.11900000000000001,error,5.066184043884277
0.28300000000000003,error,3.851729393005371
0.117,error,3.8524067401885986
0.28500000000000003,error,3.819917917251587
0.115,error,3.82055926322937
0.28700000000000003,error,4.158702850341797
0.113,error,4.76276159286499
0.28900000000000003,error,5.8202807903289795
0.111,error,6.4474546909332275
0.291,error,4.207125425338745
0.109,error,4.211415767669678
0.107,error,4.38232946395874
0.293,error,4.3823277950286865
0.10500000000000001,error,4.712762117385864
0.295,error,4.712354898452759
0.297,error,3.65763783454895
0.10300000000000001,error,3.689554452896118
0.101,error,3.2829978466033936
0.299,error,3.2568247318267822
0.301,error,3.6828248500823975
0.099,error,3.706071376800537
0.097,error,4.457890748977661
0.303,error,4.446812629699707
0.305,error,3.3030483722686768
0.095,error,3.3275868892669678
0.093,error,2.9883270263671875
0.307,error,2.986445426940918
0.309,error,3.3934996128082275
0.091,error,3.405327081680298
0.089,error,2.6723532676696777
0.311,error,2.702951431274414
0.08700000000000001,error,2.516667604446411
0.313,error,2.526075601577759
0.085,error,2.5428054332733154
0.315,error,2.8295674324035645
0.083,error,2.533221483230591
0.317,error,2.6056535243988037
0.081,error,3.1052534580230713
0.319,error,2.9163622856140137
0.321,error,4.292464017868042
0.079,error,4.497428894042969
0.323,error,5.079665184020996
0.077,error,5.112514019012451
0.325,error,3.98120379447937
0.075,error,4.00622034072876
0.327,error,3.027132034301758
0.07300000000000001,error,3.1166491508483887
0.07100000000000001,error,3.2298178672790527
0.329,error,3.1713955402374268
0.069,error,2.837449789047241
0.331,error,2.841646909713745
0.067,error,2.6980907917022705
0.333,error,2.7195498943328857
0.065,error,2.280111789703369
0.335,error,2.2584331035614014
0.063,error,4.114070892333984
0.337,error,4.113467454910278
0.339,error,4.966139316558838
0.061,error,5.016569137573242
0.059000000000000004,error,4.689399480819702
0.341,error,5.252734184265137
0.057,error,3.5411388874053955
0.343,error,3.5158579349517822
0.34500000000000003,error,3.0359554290771484
0.055,error,3.644413709640503
0.34700000000000003,error,3.635491371154785
0.053000000000000005,error,3.659717321395874
0.051000000000000004,error,2.6660211086273193
0.34900000000000003,error,2.6563422679901123
0.35100000000000003,error,2.3425891399383545
0.049,error,2.384326219558716
0.047,error,2.477965831756592
0.353,error,3.9632697105407715
0.045,error,4.6147589683532715
0.355,error,3.3701229095458984
0.043000000000000003,error,3.668318271636963
0.357,error,4.035441637039185
0.041,error,3.6102051734924316
0.359,error,3.4034061431884766
0.039,error,2.7380576133728027
0.361,error,2.916405200958252
0.037000000000000005,error,2.446598529815674
0.363,error,2.897596836090088
0.035,error,3.6286869049072266
0.365,error,2.950942277908325
0.033,error,2.379533290863037
0.367,error,2.5138790607452393
0.031,error,2.5570321083068848
0.369,error,2.6383004188537598
0.029,error,2.995400905609131
0.371,error,3.4905459880828857
0.027000000000000003,error,3.2096049785614014
0.373,error,2.9922220706939697
0.025,error,3.3233280181884766
0.375,error,2.910545825958252
0.023,error,2.2205679416656494
0.377,error,2.6219658851623535
0.021,error,2.397019624710083
0.379,error,2.501113176345825
0.019000000000000003,error,2.531106472015381
0.381,error,2.2622623443603516
0.017,error,2.946338653564453
0.383,error,2.9146499633789062
0.015,error,1.8608555793762207
0.385,error,1.9028441905975342
0.013000000000000001,error,1.9978487491607666
0.387,error,1.5970077514648438
0.011,error,1.581263780593872
0.389,error,1.6505041122436523
0.009000000000000001,error,1.5957205295562744
0.391,error,1.5258562564849854
0.007,error,1.5170745849609375
0.393,error,1.4475715160369873
0.005,error,1.4663259983062744
0.395,error,1.4618034362792969
0.003,error,2.5999066829681396
0.397,error,2.9672489166259766
0.001,error,3.200576066970825
0.399,error,3.1209285259246826
