epsilon,result,runtime
0.133,error,1.4867522716522217
0.265,error,1.522508144378662
0.199,error,1.5017645359039307
0.201,error,1.497530221939087
0.203,error,1.4848928451538086
0.197,error,1.5326566696166992
0.195,error,1.5202295780181885
0.20500000000000002,error,1.5219075679779053
0.20700000000000002,error,1.4868674278259277
0.193,error,1.5095264911651611
0.191,error,1.530944585800171
0.20900000000000002,error,1.5682036876678467
0.189,error,1.4888150691986084
0.211,error,1.5021781921386719
0.213,error,1.4639723300933838
0.187,error,1.5460734367370605
0.185,error,1.4652369022369385
0.215,error,1.477229118347168
0.183,error,1.5043270587921143
0.217,error,1.4757425785064697
0.181,error,1.472212791442871
0.219,error,1.473477840423584
0.179,error,1.462425708770752
0.221,error,1.4879744052886963
0.177,error,1.5495150089263916
0.223,error,1.5313341617584229
0.17500000000000002,error,1.4593722820281982
0.225,error,1.469731330871582
0.17300000000000001,error,1.449040174484253
0.227,error,1.457770586013794
0.171,error,1.4763963222503662
0.229,error,1.5048828125
0.169,error,1.5045671463012695
0.231,error,1.4423534870147705
0.233,error,1.4935574531555176
0.167,error,1.5197486877441406
0.165,error,1.501375675201416
0.23500000000000001,error,1.4956138134002686
0.163,error,1.455721139907837
0.23700000000000002,error,1.4787745475769043
0.23900000000000002,error,1.4874293804168701
0.161,error,1.5292482376098633
0.159,error,1.5159366130828857
0.241,error,1.5228400230407715
0.157,error,1.4541902542114258
0.243,error,1.4826161861419678
0.155,error,1.503016710281372
0.245,error,1.5045571327209473
0.247,error,1.457294225692749
0.153,error,1.5197088718414307
0.249,error,1.4765496253967285
0.151,error,1.5012366771697998
0.149,error,1.5078322887420654
0.251,error,1.5315179824829102
0.147,error,1.457839012145996
0.253,error,1.512376070022583
0.255,error,1.4493803977966309
0.14500000000000002,error,1.5308351516723633
0.14300000000000002,error,1.4724750518798828
0.257,error,1.4981629848480225
0.259,error,1.4922945499420166
0.14100000000000001,error,1.54170560836792
0.139,error,1.4907052516937256
0.261,error,1.5208630561828613
0.137,error,1.5146880149841309
0.263,error,1.470703125
0.267,error,1.4745457172393799
0.135,error,1.5087451934814453
0.131,error,1.4717812538146973
0.269,error,1.464219093322754
0.129,error,1.500220537185669
0.271,error,1.484266996383667
0.273,error,1.4445197582244873
0.127,error,1.4980075359344482
0.125,error,1.5195400714874268
0.275,error,1.502917766571045
0.277,error,1.4813578128814697
0.123,error,1.5195622444152832
0.121,error,1.5298161506652832
0.279,error,1.5292551517486572
0.11900000000000001,error,1.4309639930725098
0.281,error,1.5002679824829102
0.28300000000000003,error,1.4243881702423096
0.117,error,1.501190423965454
0.115,error,1.4914395809173584
0.28500000000000003,error,1.5235965251922607
0.28700000000000003,error,1.4467480182647705
0.113,error,1.5071816444396973
0.28900000000000003,error,1.481900691986084
0.111,error,1.5263543128967285
0.291,error,1.4093437194824219
0.109,error,1.4656691551208496
0.293,error,1.4496092796325684
0.107,error,1.5114502906799316
0.10500000000000001,error,1.4734435081481934
0.295,error,1.4685542583465576
0.297,error,1.492920160293579
0.10300000000000001,error,1.5325264930725098
0.299,error,1.4808528423309326
0.101,error,1.5158939361572266
0.301,error,1.4589142799377441
0.099,error,1.5061683654785156
0.097,error,1.5331647396087646
0.303,error,1.5103614330291748
0.305,error,1.512289047241211
0.095,error,1.5619747638702393
0.093,error,1.4857280254364014
0.307,error,1.4739892482757568
0.091,error,1.4378132820129395
0.309,error,1.4536349773406982
0.089,error,1.518599510192871
0.311,error,1.4770376682281494
0.313,error,1.5143530368804932
0.08700000000000001,error,1.535982608795166
0.085,error,1.466057300567627
0.315,error,1.4885098934173584
0.317,error,1.458813190460205
0.083,error,1.5194830894470215
0.319,error,1.4775142669677734
0.081,error,1.5028722286224365
0.079,error,1.479628562927246
0.321,error,1.5178954601287842
0.323,error,1.4665920734405518
0.077,error,1.5178353786468506
0.075,error,1.4751856327056885
0.325,error,1.4990487098693848
0.327,error,1.4045956134796143
0.07300000000000001,error,1.4724841117858887
0.07100000000000001,error,1.491105318069458
0.329,error,1.502671480178833
0.331,error,1.4729743003845215
0.069,error,1.5519256591796875
0.067,error,1.529881238937378
0.333,error,1.5089106559753418
0.065,error,1.5044753551483154
0.335,error,1.5013535022735596
0.063,error,1.4726378917694092
0.337,error,1.4743270874023438
0.061,error,1.4351136684417725
0.339,error,1.4765305519104004
0.059000000000000004,error,1.4726688861846924
0.341,error,1.450761079788208
0.057,error,1.4680874347686768
0.343,error,1.460634469985962
0.055,error,1.5044002532958984
0.34500000000000003,error,1.5080318450927734
0.34700000000000003,error,1.4356975555419922
0.053000000000000005,error,1.5000665187835693
0.051000000000000004,error,1.5422139167785645
0.34900000000000003,error,1.5100269317626953
0.049,error,1.4765219688415527
0.35100000000000003,error,1.5109071731567383
0.353,error,1.4464225769042969
0.047,error,1.5075180530548096
0.045,error,1.4647760391235352
0.355,error,1.5163805484771729
0.043000000000000003,error,1.414642333984375
0.357,error,1.4553492069244385
0.041,error,1.5165050029754639
0.359,error,1.548762559890747
0.039,error,1.5290110111236572
0.361,error,1.5136351585388184
0.037000000000000005,error,1.5120699405670166
0.363,error,1.432579517364502
0.035,error,1.5478599071502686
0.365,error,1.5017735958099365
0.367,error,1.4744172096252441
0.033,error,1.498283863067627
0.031,error,1.4599699974060059
0.369,error,1.4701018333435059
0.029,error,1.4827396869659424
0.371,error,1.4723594188690186
0.027000000000000003,error,1.4721429347991943
0.373,error,1.4560787677764893
0.375,error,1.4356653690338135
0.025,error,1.4722106456756592
0.023,error,1.411407470703125
0.377,error,1.4534287452697754
0.021,error,1.564976692199707
0.379,error,1.5174968242645264
0.019000000000000003,error,1.5233087539672852
0.381,error,1.4992988109588623
0.383,error,1.4773297309875488
0.017,error,1.5125758647918701
0.015,error,1.555459976196289
0.385,error,1.5362920761108398
0.387,error,1.4757509231567383
0.013000000000000001,error,1.4939277172088623
0.011,error,1.4609720706939697
0.389,error,1.4874448776245117
0.391,error,1.4478657245635986
0.009000000000000001,error,1.4868474006652832
0.393,error,1.504601240158081
0.007,error,1.5303082466125488
0.395,error,1.439422369003296
0.005,error,1.5040407180786133
0.397,error,1.4679226875305176
0.003,error,1.5206973552703857
0.001,error,1.4845101833343506
0.399,error,1.481956958770752
