epsilon,result,runtime
0.133,error,1.4548866748809814
0.265,error,1.4744296073913574
0.199,error,1.5210096836090088
0.201,error,1.5475008487701416
0.197,error,1.507256031036377
0.203,error,1.4876809120178223
0.195,error,1.527759075164795
0.20500000000000002,error,1.502518653869629
0.20700000000000002,error,1.4987595081329346
0.193,error,1.523259162902832
0.20900000000000002,error,1.5015580654144287
0.191,error,1.5370571613311768
0.189,error,1.5094621181488037
0.211,error,1.5054471492767334
0.187,error,1.4515008926391602
0.213,error,1.4717698097229004
0.185,error,1.4960274696350098
0.215,error,1.5213274955749512
0.217,error,1.4540042877197266
0.183,error,1.542741298675537
0.181,error,1.5336759090423584
0.219,error,1.5175023078918457
0.179,error,1.519441843032837
0.221,error,1.5057358741760254
0.223,error,1.5113742351531982
0.177,error,1.5633747577667236
0.17500000000000002,error,1.498443603515625
0.225,error,1.4682514667510986
0.227,error,1.445549726486206
0.17300000000000001,error,1.4671282768249512
0.171,error,1.4957339763641357
0.229,error,1.4996607303619385
0.231,error,1.4639639854431152
0.169,error,1.5014104843139648
0.167,error,1.4563307762145996
0.233,error,1.4604284763336182
0.165,error,1.5130102634429932
0.23500000000000001,error,1.5145697593688965
0.23700000000000002,error,1.5058081150054932
0.163,error,1.537336826324463
0.161,error,1.495201587677002
0.23900000000000002,error,1.5441572666168213
0.159,error,1.5246376991271973
0.241,error,1.4752905368804932
0.243,error,1.532308578491211
0.157,error,1.5451793670654297
0.245,error,1.4473176002502441
0.155,error,1.5071837902069092
0.153,error,1.4923839569091797
0.247,error,1.4630744457244873
0.151,error,1.5127856731414795
0.249,error,1.494297981262207
0.149,error,1.533461332321167
0.251,error,1.5331792831420898
0.253,error,1.49061918258667
0.147,error,1.5100500583648682
0.14500000000000002,error,1.4745111465454102
0.255,error,1.4799590110778809
0.14300000000000002,error,1.4673073291778564
0.257,error,1.467846393585205
0.259,error,1.418125867843628
0.14100000000000001,error,1.4639556407928467
0.139,error,1.545151710510254
0.261,error,1.55826735496521
0.137,error,1.4717159271240234
0.263,error,1.445103406906128
0.135,error,1.5480985641479492
0.267,error,1.5489561557769775
0.269,error,1.490004539489746
0.131,error,1.5322356224060059
0.271,error,1.5031564235687256
0.129,error,1.5380799770355225
0.273,error,1.4725546836853027
0.127,error,1.5028278827667236
0.125,error,1.5061101913452148
0.275,error,1.4961659908294678
0.123,error,1.4779882431030273
0.277,error,1.4775772094726562
0.121,error,1.5554840564727783
0.279,error,1.5563890933990479
0.281,error,1.4372117519378662
0.11900000000000001,error,1.5083415508270264
0.117,error,1.4881160259246826
0.28300000000000003,error,1.5192928314208984
0.115,error,1.5405585765838623
0.28500000000000003,error,1.4680418968200684
0.28700000000000003,error,1.4811902046203613
0.113,error,1.5002148151397705
0.28900000000000003,error,1.4764928817749023
0.111,error,1.5166676044464111
0.291,error,1.5090718269348145
0.109,error,1.5598289966583252
0.107,error,1.54543137550354
0.293,error,1.5415353775024414
0.295,error,1.4661755561828613
0.10500000000000001,error,1.5067894458770752
0.297,error,1.5318641662597656
0.10300000000000001,error,1.5834999084472656
0.101,error,1.480243444442749
0.299,error,1.5093212127685547
0.099,error,1.483293056488037
0.301,error,1.4668142795562744
0.097,error,1.4823522567749023
0.303,error,1.4681415557861328
0.095,error,1.5189604759216309
0.305,error,1.5447654724121094
0.093,error,1.5001962184906006
0.307,error,1.5211167335510254
0.091,error,1.478149175643921
0.309,error,1.4602022171020508
0.089,error,1.4934604167938232
0.311,error,1.4653761386871338
0.08700000000000001,error,1.4504241943359375
0.313,error,1.4504647254943848
0.315,error,1.4451305866241455
0.085,error,1.5115909576416016
0.083,error,1.5444214344024658
0.317,error,1.537377119064331
0.081,error,1.529468059539795
0.319,error,1.499295949935913
0.079,error,1.4990835189819336
0.321,error,1.495234727859497
0.323,error,1.5187668800354004
0.077,error,1.565586805343628
0.075,error,1.492476224899292
0.325,error,1.493201732635498
0.07300000000000001,error,1.5216820240020752
0.327,error,1.5587263107299805
0.07100000000000001,error,1.5163073539733887
0.329,error,1.513385534286499
0.069,error,1.4746439456939697
0.331,error,1.4689784049987793
0.067,error,1.5251424312591553
0.333,error,1.4771804809570312
0.335,error,1.4903252124786377
0.065,error,1.525033950805664
0.337,error,1.436187744140625
0.063,error,1.4741933345794678
0.061,error,1.4557487964630127
0.339,error,1.4400365352630615
0.059000000000000004,error,1.467463493347168
0.341,error,1.4828190803527832
0.343,error,1.456117868423462
0.057,error,1.5176818370819092
0.055,error,1.492927074432373
0.34500000000000003,error,1.4620232582092285
0.053000000000000005,error,1.517118215560913
0.34700000000000003,error,1.564319372177124
0.051000000000000004,error,1.5053575038909912
0.34900000000000003,error,1.4837160110473633
0.049,error,1.4984016418457031
0.35100000000000003,error,1.493844747543335
0.047,error,1.5032367706298828
0.353,error,1.4968807697296143
0.045,error,1.5305285453796387
0.355,error,1.5219085216522217
0.043000000000000003,error,1.4842140674591064
0.357,error,1.5070505142211914
0.359,error,1.5211098194122314
0.041,error,1.5542018413543701
0.361,error,1.523613691329956
0.039,error,1.5334546566009521
0.363,error,1.5017189979553223
0.037000000000000005,error,1.529970407485962
0.365,error,1.4650580883026123
0.035,error,1.4901299476623535
0.033,error,1.4879236221313477
0.367,error,1.4884068965911865
0.031,error,1.4928257465362549
0.369,error,1.5072190761566162
0.371,error,1.5253961086273193
0.029,error,1.5684466361999512
0.373,error,1.587498426437378
0.027000000000000003,error,1.6138536930084229
0.025,error,1.4696435928344727
0.375,error,1.525456428527832
0.377,error,1.4970600605010986
0.023,error,1.5571978092193604
0.379,error,1.491706132888794
0.021,error,1.52199387550354
0.381,error,1.4896907806396484
0.019000000000000003,error,1.5227689743041992
0.383,error,1.4854323863983154
0.017,error,1.493983507156372
0.385,error,1.5204839706420898
0.015,error,1.5242195129394531
0.013000000000000001,error,1.4487905502319336
0.387,error,1.4926767349243164
0.389,error,1.500777244567871
0.011,error,1.549591064453125
0.009000000000000001,error,1.5206711292266846
0.391,error,1.5263934135437012
0.007,error,1.4952099323272705
0.393,error,1.494415521621704
0.005,error,1.463366985321045
0.395,error,1.507993221282959
0.003,error,1.568138837814331
0.397,error,1.5274529457092285
0.001,error,1.4719674587249756
0.399,error,1.4879770278930664
