epsilon,result,runtime
0.133,error,1.520113468170166
0.265,error,1.5329549312591553
0.201,error,1.4838178157806396
0.199,error,1.5089693069458008
0.197,error,1.4305379390716553
0.203,error,1.457289457321167
0.195,error,1.4610273838043213
0.20500000000000002,error,1.4786205291748047
0.193,error,1.556896448135376
0.20700000000000002,error,1.5343472957611084
0.191,error,1.5266647338867188
0.20900000000000002,error,1.4991917610168457
0.189,error,1.460625410079956
0.211,error,1.4865059852600098
0.213,error,1.4714064598083496
0.187,error,1.5060930252075195
0.215,error,1.4505622386932373
0.185,error,1.5159416198730469
0.183,error,1.4911937713623047
0.217,error,1.5240745544433594
0.181,error,1.6049563884735107
0.219,error,1.5343096256256104
0.179,error,1.522660732269287
0.221,error,1.5073065757751465
0.177,error,1.479074478149414
0.223,error,1.520617961883545
0.17500000000000002,error,1.4911203384399414
0.225,error,1.4708456993103027
0.17300000000000001,error,1.4619312286376953
0.227,error,1.445601224899292
0.171,error,1.5009796619415283
0.229,error,1.5180542469024658
0.169,error,1.5236701965332031
0.231,error,1.5000734329223633
0.233,error,1.4874706268310547
0.167,error,1.5064592361450195
0.165,error,1.4713141918182373
0.23500000000000001,error,1.4923851490020752
0.23700000000000002,error,1.5199511051177979
0.163,error,1.5616512298583984
0.23900000000000002,error,1.4746546745300293
0.161,error,1.534545660018921
0.159,error,1.571542501449585
0.241,error,1.57918381690979
0.157,error,1.586595058441162
0.243,error,1.550823450088501
0.155,error,1.481170654296875
0.245,error,1.4713358879089355
0.153,error,1.4792101383209229
0.247,error,1.4886744022369385
0.249,error,1.4872922897338867
0.151,error,1.5514390468597412
0.251,error,1.4949305057525635
0.149,error,1.5745024681091309
0.253,error,1.5168118476867676
0.147,error,1.5609705448150635
0.255,error,1.510251522064209
0.14500000000000002,error,1.5522229671478271
0.14300000000000002,error,1.4361984729766846
0.257,error,1.421424388885498
0.14100000000000001,error,1.4669063091278076
0.259,error,1.484133005142212
0.261,error,1.437159776687622
0.139,error,1.5112285614013672
0.137,error,1.5104424953460693
0.263,error,1.5191094875335693
0.267,error,1.4651145935058594
0.135,error,1.5315794944763184
0.131,error,1.5108914375305176
0.269,error,1.5108892917633057
0.271,error,1.4771790504455566
0.129,error,1.5152113437652588
0.127,error,1.5489501953125
0.273,error,1.5541608333587646
0.275,error,1.4957525730133057
0.125,error,1.5441532135009766
0.123,error,1.4889633655548096
0.277,error,1.5223283767700195
0.121,error,1.502530813217163
0.279,error,1.4781992435455322
0.11900000000000001,error,1.4807765483856201
0.281,error,1.4580578804016113
0.117,error,1.473787546157837
0.28300000000000003,error,1.5022695064544678
0.28500000000000003,error,1.494121789932251
0.115,error,1.5242669582366943
0.28700000000000003,error,1.5200152397155762
0.113,error,1.5317819118499756
0.28900000000000003,error,1.47700834274292
0.111,error,1.5195887088775635
0.291,error,1.4151687622070312
0.109,error,1.5196068286895752
0.107,error,1.5465061664581299
0.293,error,1.5427861213684082
0.10500000000000001,error,1.494779348373413
0.295,error,1.5225632190704346
0.10300000000000001,error,1.5274133682250977
0.297,error,1.4927375316619873
0.101,error,1.4953875541687012
0.299,error,1.4953835010528564
0.099,error,1.5262393951416016
0.301,error,1.5561790466308594
0.097,error,1.5639398097991943
0.303,error,1.5290107727050781
0.095,error,1.5881669521331787
0.305,error,1.5341894626617432
0.307,error,1.5207138061523438
0.093,error,1.5266757011413574
0.091,error,1.4845576286315918
0.309,error,1.5044729709625244
0.089,error,1.5319929122924805
0.311,error,1.5173802375793457
0.08700000000000001,error,1.4932770729064941
0.313,error,1.542604923248291
0.085,error,1.5194931030273438
0.315,error,1.5147418975830078
0.083,error,1.5483083724975586
0.317,error,1.5073997974395752
0.319,error,1.4667236804962158
0.081,error,1.483206033706665
0.079,error,1.5150957107543945
0.321,error,1.5111033916473389
0.077,error,1.4626667499542236
0.323,error,1.4860270023345947
0.075,error,1.5231819152832031
0.325,error,1.5163495540618896
0.327,error,1.486825704574585
0.07300000000000001,error,1.5307438373565674
0.07100000000000001,error,1.495105266571045
0.329,error,1.4898998737335205
0.069,error,1.5087261199951172
0.331,error,1.5265772342681885
0.333,error,1.4918484687805176
0.067,error,1.5545637607574463
0.335,error,1.52537202835083
0.065,error,1.5543184280395508
0.337,error,1.4635975360870361
0.063,error,1.4756929874420166
0.061,error,1.4435088634490967
0.339,error,1.460787296295166
0.341,error,1.4736430644989014
0.059000000000000004,error,1.528871774673462
0.057,error,1.4437577724456787
0.343,error,1.4795551300048828
0.055,error,1.4746026992797852
0.34500000000000003,error,1.4949007034301758
0.053000000000000005,error,1.4704651832580566
0.34700000000000003,error,1.4741411209106445
0.34900000000000003,error,1.4854934215545654
0.051000000000000004,error,1.595679521560669
0.049,error,1.548520565032959
0.35100000000000003,error,1.5296106338500977
0.047,error,1.5496940612792969
0.353,error,1.5466563701629639
0.045,error,1.5182058811187744
0.355,error,1.5234839916229248
0.043000000000000003,error,1.4913368225097656
0.357,error,1.499812126159668
0.041,error,1.4919648170471191
0.359,error,1.5025382041931152
0.361,error,1.4873168468475342
0.039,error,1.5326440334320068
0.037000000000000005,error,1.515794038772583
0.363,error,1.5048205852508545
0.035,error,1.4859857559204102
0.365,error,1.4818799495697021
0.033,error,1.535844087600708
0.367,error,1.5323517322540283
0.369,error,1.4607365131378174
0.031,error,1.4860820770263672
0.371,error,1.4710545539855957
0.029,error,1.4978771209716797
0.027000000000000003,error,1.4837303161621094
0.373,error,1.5085046291351318
0.375,error,1.4808549880981445
0.025,error,1.5283095836639404
0.023,error,1.5181949138641357
0.377,error,1.5000169277191162
0.379,error,1.5096650123596191
0.021,error,1.5153999328613281
0.019000000000000003,error,1.5862693786621094
0.381,error,1.582719326019287
0.017,error,1.5480473041534424
0.383,error,1.5661015510559082
0.015,error,1.5345635414123535
0.385,error,1.5511772632598877
0.387,error,1.4955801963806152
0.013000000000000001,error,1.537447452545166
0.011,error,1.4540302753448486
0.389,error,1.4993534088134766
0.009000000000000001,error,1.470454216003418
0.391,error,1.5120513439178467
0.007,error,1.4761781692504883
0.393,error,1.4590210914611816
0.005,error,1.5380628108978271
0.395,error,1.5081627368927002
0.003,error,1.4999628067016602
0.397,error,1.459468126296997
0.399,error,1.5062689781188965
0.001,error,1.5244038105010986
