epsilon,result,runtime
0.265,error,1.4516947269439697
0.133,error,1.463893175125122
0.201,error,1.4764158725738525
0.199,error,1.5279850959777832
0.197,error,1.5686545372009277
0.203,error,1.5643441677093506
0.195,error,1.4928796291351318
0.20500000000000002,error,1.4614288806915283
0.20700000000000002,error,1.4893617630004883
0.193,error,1.512991189956665
0.191,error,1.4851124286651611
0.20900000000000002,error,1.5062589645385742
0.189,error,1.4946916103363037
0.211,error,1.486208200454712
0.187,error,1.4841187000274658
0.213,error,1.47747802734375
0.185,error,1.4611597061157227
0.215,error,1.4489130973815918
0.183,error,1.5081324577331543
0.217,error,1.5348773002624512
0.181,error,1.5234830379486084
0.219,error,1.4923725128173828
0.221,error,1.491013526916504
0.179,error,1.5353446006774902
0.177,error,1.5013177394866943
0.223,error,1.4991827011108398
0.17500000000000002,error,1.550096035003662
0.225,error,1.5232634544372559
0.17300000000000001,error,1.489595651626587
0.227,error,1.4965691566467285
0.171,error,1.5175964832305908
0.229,error,1.5049996376037598
0.231,error,1.5136582851409912
0.169,error,1.5246517658233643
0.233,error,1.5090336799621582
0.167,error,1.5190904140472412
0.23500000000000001,error,1.5233137607574463
0.165,error,1.5376977920532227
0.23700000000000002,error,1.4579877853393555
0.163,error,1.4811749458312988
0.161,error,1.468435287475586
0.23900000000000002,error,1.4606001377105713
0.241,error,1.4761953353881836
0.159,error,1.4862396717071533
0.157,error,1.5296502113342285
0.243,error,1.542205572128296
0.155,error,1.4850389957427979
0.245,error,1.4744064807891846
0.247,error,1.4649741649627686
0.153,error,1.492253303527832
0.151,error,1.476555347442627
0.249,error,1.4791135787963867
0.251,error,1.456660509109497
0.149,error,1.4923923015594482
0.253,error,1.4356482028961182
0.147,error,1.4527783393859863
0.14500000000000002,error,1.4607365131378174
0.255,error,1.4774327278137207
0.257,error,1.478503704071045
0.14300000000000002,error,1.513911247253418
0.259,error,1.4431531429290771
0.14100000000000001,error,1.468979835510254
0.261,error,1.536588430404663
0.139,error,1.5521819591522217
0.263,error,1.5224812030792236
0.137,error,1.5276265144348145
0.267,error,1.4468801021575928
0.135,error,1.4887781143188477
0.131,error,1.4716382026672363
0.269,error,1.4670593738555908
0.129,error,1.5047459602355957
0.271,error,1.5056102275848389
0.273,error,1.4925978183746338
0.127,error,1.533113956451416
0.125,error,1.4652824401855469
0.275,error,1.475792646408081
0.277,error,1.4875037670135498
0.123,error,1.5232398509979248
0.279,error,1.404222011566162
0.121,error,1.47296142578125
0.281,error,1.454505443572998
0.11900000000000001,error,1.500657558441162
0.117,error,1.4845373630523682
0.28300000000000003,error,1.5073280334472656
0.115,error,1.4863831996917725
0.28500000000000003,error,1.481522560119629
0.113,error,1.4985613822937012
0.28700000000000003,error,1.5215723514556885
0.111,error,1.5398123264312744
0.28900000000000003,error,1.5096282958984375
0.291,error,1.4904348850250244
0.109,error,1.513474702835083
0.107,error,1.5145981311798096
0.293,error,1.513289213180542
0.10500000000000001,error,1.4929227828979492
0.295,error,1.5008964538574219
0.10300000000000001,error,1.4758965969085693
0.297,error,1.4655015468597412
0.299,error,1.439002513885498
0.101,error,1.490058183670044
0.099,error,1.4739036560058594
0.301,error,1.4419190883636475
0.097,error,1.4881269931793213
0.303,error,1.4983322620391846
0.095,error,1.50199556350708
0.305,error,1.489128828048706
0.307,error,1.5455708503723145
0.093,error,1.5490553379058838
0.309,error,1.4552857875823975
0.091,error,1.4869227409362793
0.089,error,1.4759652614593506
0.311,error,1.4941580295562744
0.08700000000000001,error,1.50868558883667
0.313,error,1.466935396194458
0.085,error,1.4912285804748535
0.315,error,1.488450527191162
0.317,error,1.4940884113311768
0.083,error,1.5147368907928467
0.081,error,1.6044392585754395
0.319,error,1.5858664512634277
0.321,error,1.4871668815612793
0.079,error,1.5659215450286865
0.077,error,1.525468349456787
0.323,error,1.4776136875152588
0.075,error,1.5154564380645752
0.325,error,1.50486159324646
0.327,error,1.4556913375854492
0.07300000000000001,error,1.4905614852905273
0.07100000000000001,error,1.4783999919891357
0.329,error,1.4657666683197021
0.069,error,1.4637010097503662
0.331,error,1.4994497299194336
0.333,error,1.4575376510620117
0.067,error,1.4963486194610596
0.065,error,1.4779722690582275
0.335,error,1.486727237701416
0.337,error,1.4511094093322754
0.063,error,1.4990572929382324
0.339,error,1.418583631515503
0.061,error,1.4598705768585205
0.341,error,1.4740755558013916
0.059000000000000004,error,1.4830808639526367
0.057,error,1.467763900756836
0.343,error,1.4767146110534668
0.34500000000000003,error,1.472269058227539
0.055,error,1.5126407146453857
0.34700000000000003,error,1.458754539489746
0.053000000000000005,error,1.5095367431640625
0.051000000000000004,error,1.5177857875823975
0.34900000000000003,error,1.5036029815673828
0.35100000000000003,error,1.4611165523529053
0.049,error,1.4979746341705322
0.047,error,1.4954099655151367
0.353,error,1.51613450050354
0.045,error,1.550527811050415
0.355,error,1.508591651916504
0.043000000000000003,error,1.4834702014923096
0.357,error,1.5068871974945068
0.359,error,1.4476983547210693
0.041,error,1.4833335876464844
0.039,error,1.441066026687622
0.361,error,1.479616641998291
0.037000000000000005,error,1.5218908786773682
0.363,error,1.4795732498168945
0.035,error,1.5055911540985107
0.365,error,1.5234580039978027
0.367,error,1.4701733589172363
0.033,error,1.5162131786346436
0.031,error,1.4743921756744385
0.369,error,1.5247457027435303
0.029,error,1.5185208320617676
0.371,error,1.4880530834197998
0.027000000000000003,error,1.5633718967437744
0.373,error,1.519364833831787
0.375,error,1.4908242225646973
0.025,error,1.5157995223999023
0.023,error,1.4572904109954834
0.377,error,1.4805324077606201
0.021,error,1.5324523448944092
0.379,error,1.4909191131591797
0.381,error,1.4716107845306396
0.019000000000000003,error,1.5181634426116943
0.383,error,1.4592957496643066
0.017,error,1.5052533149719238
0.385,error,1.495025634765625
0.015,error,1.5060961246490479
0.013000000000000001,error,1.5385921001434326
0.387,error,1.5546798706054688
0.389,error,1.4783689975738525
0.011,error,1.5049686431884766
0.391,error,1.503023624420166
0.009000000000000001,error,1.5062408447265625
0.393,error,1.5361909866333008
0.007,error,1.5393331050872803
0.005,error,1.471743106842041
0.395,error,1.5010449886322021
0.397,error,1.3883616924285889
0.003,error,1.4959330558776855
0.001,error,1.498690128326416
0.399,error,1.498443603515625
