epsilon,result,runtime
0.265,error,1.52482008934021
0.133,error,1.5642976760864258
0.201,error,1.495373249053955
0.199,error,1.551961898803711
0.197,error,1.430537223815918
0.203,error,1.4816038608551025
0.20500000000000002,error,1.452594518661499
0.195,error,1.5332331657409668
0.193,error,1.4966483116149902
0.20700000000000002,error,1.4896903038024902
0.20900000000000002,error,1.486588954925537
0.191,error,1.5111973285675049
0.189,error,1.4845192432403564
0.211,error,1.4739890098571777
0.213,error,1.5097846984863281
0.187,error,1.5260179042816162
0.215,error,1.540010929107666
0.185,error,1.551619529724121
0.217,error,1.473353385925293
0.183,error,1.4837865829467773
0.181,error,1.4644381999969482
0.219,error,1.4941182136535645
0.179,error,1.5019242763519287
0.221,error,1.49344801902771
0.177,error,1.4942924976348877
0.223,error,1.4733002185821533
0.17500000000000002,error,1.4774398803710938
0.225,error,1.491157054901123
0.227,error,1.419477939605713
0.17300000000000001,error,1.464125633239746
0.171,error,1.5091865062713623
0.229,error,1.489004373550415
0.169,error,1.5052294731140137
0.231,error,1.5031983852386475
0.167,error,1.4756889343261719
0.233,error,1.48982834815979
0.165,error,1.5589103698730469
0.23500000000000001,error,1.5423157215118408
0.23700000000000002,error,1.5411014556884766
0.163,error,1.5479116439819336
0.23900000000000002,error,1.5061359405517578
0.161,error,1.532909870147705
0.241,error,1.4568076133728027
0.159,error,1.5077672004699707
0.157,error,1.5167677402496338
0.243,error,1.5286595821380615
0.245,error,1.4834017753601074
0.155,error,1.548037052154541
0.247,error,1.4902780055999756
0.153,error,1.5266187191009521
0.249,error,1.5002243518829346
0.151,error,1.517958402633667
0.149,error,1.4263172149658203
0.251,error,1.458362340927124
0.253,error,1.4321141242980957
0.147,error,1.4864075183868408
0.14500000000000002,error,1.4937942028045654
0.255,error,1.486419916152954
0.257,error,1.4902164936065674
0.14300000000000002,error,1.5027503967285156
0.259,error,1.4401752948760986
0.14100000000000001,error,1.532102108001709
0.139,error,1.531134843826294
0.261,error,1.4739797115325928
0.137,error,1.4817376136779785
0.263,error,1.5328364372253418
0.135,error,1.4637422561645508
0.267,error,1.5013341903686523
0.131,error,1.5549960136413574
0.269,error,1.4975244998931885
0.129,error,1.5385386943817139
0.271,error,1.4900398254394531
0.273,error,1.4735770225524902
0.127,error,1.508650302886963
0.275,error,1.436844825744629
0.125,error,1.4799530506134033
0.277,error,1.4927136898040771
0.123,error,1.5195646286010742
0.121,error,1.5029125213623047
0.279,error,1.496983528137207
0.281,error,1.5448479652404785
0.11900000000000001,error,1.554161548614502
0.117,error,1.5111839771270752
0.28300000000000003,error,1.540799856185913
0.28500000000000003,error,1.4664349555969238
0.115,error,1.5060913562774658
0.28700000000000003,error,1.4703798294067383
0.113,error,1.4959211349487305
0.28900000000000003,error,1.4462764263153076
0.111,error,1.51298189163208
0.109,error,1.5409843921661377
0.291,error,1.5181686878204346
0.293,error,1.4394280910491943
0.107,error,1.4828882217407227
0.10500000000000001,error,1.5171196460723877
0.295,error,1.495976209640503
0.297,error,1.4924464225769043
0.10300000000000001,error,1.5280075073242188
0.101,error,1.5160315036773682
0.299,error,1.486363172531128
0.099,error,1.4753665924072266
0.301,error,1.507655143737793
0.303,error,1.4665014743804932
0.097,error,1.511523962020874
0.095,error,1.4689624309539795
0.305,error,1.4780020713806152
0.307,error,1.4710359573364258
0.093,error,1.490807056427002
0.091,error,1.4469504356384277
0.309,error,1.4585487842559814
0.311,error,1.4484093189239502
0.089,error,1.4944205284118652
0.313,error,1.4616844654083252
0.08700000000000001,error,1.5337753295898438
0.315,error,1.4723882675170898
0.085,error,1.5282166004180908
0.083,error,1.4754254817962646
0.317,error,1.4651551246643066
0.319,error,1.5260818004608154
0.081,error,1.5541419982910156
0.321,error,1.5108890533447266
0.079,error,1.5767345428466797
0.077,error,1.5012836456298828
0.323,error,1.5274245738983154
0.075,error,1.517333745956421
0.325,error,1.5764186382293701
0.07300000000000001,error,1.4874918460845947
0.327,error,1.4580161571502686
0.07100000000000001,error,1.5661847591400146
0.329,error,1.4895892143249512
0.331,error,1.4998810291290283
0.069,error,1.5558664798736572
0.067,error,1.523819923400879
0.333,error,1.5150799751281738
0.065,error,1.5210447311401367
0.335,error,1.5462493896484375
0.063,error,1.5087976455688477
0.337,error,1.52290940284729
0.061,error,1.5491719245910645
0.339,error,1.5462360382080078
0.059000000000000004,error,1.5155494213104248
0.341,error,1.4702579975128174
0.057,error,1.4611546993255615
0.343,error,1.4761433601379395
0.34500000000000003,error,1.446173906326294
0.055,error,1.5034127235412598
0.34700000000000003,error,1.5120136737823486
0.053000000000000005,error,1.5558876991271973
0.051000000000000004,error,1.4616916179656982
0.34900000000000003,error,1.4838523864746094
0.049,error,1.492865800857544
0.35100000000000003,error,1.4809832572937012
0.047,error,1.458566427230835
0.353,error,1.5308282375335693
0.045,error,1.4994029998779297
0.355,error,1.4921159744262695
0.043000000000000003,error,1.5642449855804443
0.357,error,1.4908745288848877
0.359,error,1.508030891418457
0.041,error,1.52231764793396
0.361,error,1.5459835529327393
0.039,error,1.549940824508667
0.363,error,1.4206573963165283
0.037000000000000005,error,1.4582502841949463
0.035,error,1.5003089904785156
0.365,error,1.4843838214874268
0.367,error,1.4506101608276367
0.033,error,1.4984314441680908
0.031,error,1.5039489269256592
0.369,error,1.4876019954681396
0.371,error,1.4902496337890625
0.029,error,1.5451133251190186
0.027000000000000003,error,1.5103073120117188
0.373,error,1.5024285316467285
0.375,error,1.4306342601776123
0.025,error,1.5214362144470215
0.023,error,1.522510290145874
0.377,error,1.5240297317504883
0.379,error,1.4368681907653809
0.021,error,1.5120651721954346
0.019000000000000003,error,1.5325489044189453
0.381,error,1.525385856628418
0.017,error,1.5512726306915283
0.383,error,1.5480151176452637
0.015,error,1.448422908782959
0.385,error,1.5288910865783691
0.013000000000000001,error,1.5131633281707764
0.387,error,1.4868600368499756
0.011,error,1.5153560638427734
0.389,error,1.475670337677002
0.391,error,1.4463472366333008
0.009000000000000001,error,1.5238854885101318
0.007,error,1.49554443359375
0.393,error,1.495115041732788
0.395,error,1.4382331371307373
0.005,error,1.5114555358886719
0.003,error,1.4646358489990234
0.397,error,1.4799156188964844
0.399,error,1.4618074893951416
0.001,error,1.499446153640747
