epsilon,result,runtime
0.265,error,1.5465264320373535
0.133,error,1.5550854206085205
0.199,error,1.5419700145721436
0.201,error,1.585641622543335
0.197,error,1.479522943496704
0.203,error,1.5089046955108643
0.195,error,1.5288622379302979
0.20500000000000002,error,1.5223445892333984
0.193,error,1.4890587329864502
0.20700000000000002,error,1.4737040996551514
0.191,error,1.550588607788086
0.20900000000000002,error,1.5126194953918457
0.189,error,1.5142874717712402
0.211,error,1.4983606338500977
0.187,error,1.528806447982788
0.213,error,1.5480694770812988
0.215,error,1.4688007831573486
0.185,error,1.4996531009674072
0.183,error,1.447242259979248
0.217,error,1.4561736583709717
0.181,error,1.462785243988037
0.219,error,1.4772114753723145
0.179,error,1.5115575790405273
0.221,error,1.486543893814087
0.177,error,1.458862066268921
0.223,error,1.5407493114471436
0.17500000000000002,error,1.534482717514038
0.225,error,1.4825701713562012
0.17300000000000001,error,1.4982388019561768
0.227,error,1.4609973430633545
0.229,error,1.4762020111083984
0.171,error,1.4912352561950684
0.231,error,1.4728600978851318
0.169,error,1.4915430545806885
0.167,error,1.4715297222137451
0.233,error,1.4837796688079834
0.165,error,1.462005376815796
0.23500000000000001,error,1.4586520195007324
0.23700000000000002,error,1.4689929485321045
0.163,error,1.4910571575164795
0.161,error,1.5036964416503906
0.23900000000000002,error,1.5050537586212158
0.241,error,1.456841230392456
0.159,error,1.4817357063293457
0.157,error,1.464064359664917
0.243,error,1.4663622379302979
0.155,error,1.4537897109985352
0.245,error,1.5093719959259033
0.153,error,1.5187115669250488
0.247,error,1.4892044067382812
0.151,error,1.5013904571533203
0.249,error,1.462435007095337
0.149,error,1.4871833324432373
0.251,error,1.5228757858276367
0.253,error,1.5022633075714111
0.147,error,1.5617704391479492
0.255,error,1.519108772277832
0.14500000000000002,error,1.5429973602294922
0.14300000000000002,error,1.490769624710083
0.257,error,1.4926276206970215
0.259,error,1.4609205722808838
0.14100000000000001,error,1.529547929763794
0.139,error,1.4876387119293213
0.261,error,1.49668288230896
0.137,error,1.5075209140777588
0.263,error,1.4546401500701904
0.135,error,1.4683501720428467
0.267,error,1.459923267364502
0.131,error,1.4901115894317627
0.269,error,1.4939968585968018
0.129,error,1.44968581199646
0.271,error,1.4503200054168701
0.273,error,1.4590706825256348
0.127,error,1.4887123107910156
0.275,error,1.4826712608337402
0.125,error,1.50423002243042
0.123,error,1.47129487991333
0.277,error,1.5357460975646973
0.121,error,1.5528011322021484
0.279,error,1.500781774520874
0.281,error,1.452759027481079
0.11900000000000001,error,1.484919786453247
0.28300000000000003,error,1.4881153106689453
0.117,error,1.527559757232666
0.28500000000000003,error,1.5126383304595947
0.115,error,1.5403594970703125
0.28700000000000003,error,1.5491139888763428
0.113,error,1.5653817653656006
0.111,error,1.5188016891479492
0.28900000000000003,error,1.5398166179656982
0.109,error,1.479956865310669
