epsilon,result,runtime
0.265,error,1.5004432201385498
0.133,error,1.5134122371673584
0.199,error,1.509061336517334
0.201,error,1.518674373626709
0.203,error,1.4547085762023926
0.197,error,1.4813413619995117
0.20500000000000002,error,1.4889495372772217
0.195,error,1.542560338973999
0.20700000000000002,error,1.4545092582702637
0.193,error,1.5392780303955078
0.20900000000000002,error,1.4463739395141602
0.191,error,1.4907102584838867
0.189,error,1.496142864227295
0.211,error,1.493591070175171
0.187,error,1.4976296424865723
0.213,error,1.522040843963623
0.215,error,1.4463014602661133
0.185,error,1.507598876953125
0.183,error,1.4832496643066406
0.217,error,1.499979019165039
0.181,error,1.4606316089630127
0.219,error,1.4955098628997803
0.179,error,1.5195038318634033
0.221,error,1.4488024711608887
0.223,error,1.4560632705688477
0.177,error,1.4707489013671875
0.17500000000000002,error,1.5386595726013184
0.225,error,1.5441522598266602
0.227,error,1.4226572513580322
0.17300000000000001,error,1.4734995365142822
0.229,error,1.4822943210601807
0.171,error,1.5274324417114258
0.169,error,1.461756944656372
0.231,error,1.4848010540008545
0.233,error,1.4828436374664307
0.167,error,1.5375308990478516
0.23500000000000001,error,1.4505431652069092
0.165,error,1.4899981021881104
0.163,error,1.5067508220672607
0.23700000000000002,error,1.500852346420288
0.161,error,1.4686839580535889
0.23900000000000002,error,1.4752967357635498
0.241,error,1.427363634109497
0.159,error,1.4802184104919434
0.243,error,1.4800655841827393
0.157,error,1.5557887554168701
0.155,error,1.47617506980896
0.245,error,1.462226152420044
0.153,error,1.4796018600463867
0.247,error,1.4639863967895508
0.151,error,1.4719433784484863
0.249,error,1.477313756942749
0.149,error,1.4815199375152588
0.251,error,1.4719834327697754
0.147,error,1.518927812576294
0.253,error,1.5254974365234375
0.14500000000000002,error,1.5169687271118164
0.255,error,1.563481330871582
0.257,error,1.485962152481079
0.14300000000000002,error,1.5484812259674072
0.14100000000000001,error,1.4663984775543213
0.259,error,1.4606127738952637
0.139,error,1.532184362411499
0.261,error,1.5503780841827393
0.263,error,1.4452295303344727
0.137,error,1.4766242504119873
0.135,error,1.4571847915649414
0.267,error,1.457930088043213
0.269,error,1.433300256729126
0.131,error,1.4578356742858887
0.129,error,1.4762928485870361
0.271,error,1.4754197597503662
0.127,error,1.5280613899230957
0.273,error,1.5537428855895996
0.275,error,1.512784481048584
0.125,error,1.579878330230713
0.277,error,1.459660291671753
0.123,error,1.496896743774414
0.121,error,1.4995107650756836
0.279,error,1.50026273727417
0.281,error,1.4500908851623535
0.11900000000000001,error,1.494349479675293
0.117,error,1.481201171875
0.28300000000000003,error,1.460381031036377
0.115,error,1.49727201461792
0.28500000000000003,error,1.5124890804290771
0.113,error,1.4536328315734863
0.28700000000000003,error,1.4438624382019043
0.111,error,1.5038132667541504
0.28900000000000003,error,1.4971766471862793
0.291,error,1.5291011333465576
0.109,error,1.5468528270721436
0.293,error,1.5206172466278076
0.107,error,1.5430653095245361
0.10500000000000001,error,1.5114400386810303
0.295,error,1.5018911361694336
0.297,error,1.5071094036102295
0.10300000000000001,error,1.5433368682861328
