epsilon,result,runtime
0.133,error,1.470369815826416
0.265,error,1.4882075786590576
0.201,error,1.4817335605621338
0.199,error,1.5011999607086182
0.203,error,1.4862449169158936
0.197,error,1.501767873764038
0.20500000000000002,error,1.5042109489440918
0.195,error,1.5634050369262695
0.193,error,1.4958350658416748
0.20700000000000002,error,1.497666835784912
0.20900000000000002,error,1.453063726425171
0.191,error,1.5110430717468262
0.211,error,1.4980640411376953
0.189,error,1.5210998058319092
0.187,error,1.4501957893371582
0.213,error,1.4638190269470215
0.215,error,1.4371378421783447
0.185,error,1.5072338581085205
0.183,error,1.569509744644165
0.217,error,1.5361723899841309
0.181,error,1.517014503479004
0.219,error,1.5103073120117188
0.221,error,1.5222687721252441
0.179,error,1.539168119430542
0.177,error,1.487905502319336
0.223,error,1.4825770854949951
0.17500000000000002,error,1.5852999687194824
0.225,error,1.5797944068908691
0.17300000000000001,error,1.5430901050567627
0.227,error,1.5632882118225098
0.171,error,1.5156714916229248
0.229,error,1.5105831623077393
0.231,error,1.489490032196045
0.169,error,1.5158655643463135
0.167,error,1.5018599033355713
0.233,error,1.5061681270599365
0.165,error,1.4693944454193115
0.23500000000000001,error,1.4924898147583008
0.163,error,1.4688303470611572
0.23700000000000002,error,1.4744999408721924
0.161,error,1.4622888565063477
0.23900000000000002,error,1.4719915390014648
0.241,error,1.4732306003570557
0.159,error,1.5283818244934082
0.157,error,1.4173517227172852
0.243,error,1.4534049034118652
0.245,error,1.4464235305786133
0.155,error,1.4985558986663818
0.247,error,1.5228893756866455
0.153,error,1.5357484817504883
0.151,error,1.510319709777832
0.249,error,1.5076687335968018
0.149,error,1.4534201622009277
0.251,error,1.479614496231079
0.147,error,1.4964830875396729
0.253,error,1.485945224761963
0.14500000000000002,error,1.4955668449401855
0.255,error,1.5012166500091553
0.14300000000000002,error,1.4456250667572021
0.257,error,1.4433565139770508
0.14100000000000001,error,1.4950225353240967
0.259,error,1.4905061721801758
0.261,error,1.4729373455047607
0.139,error,1.5291693210601807
0.263,error,1.4762635231018066
0.137,error,1.5838842391967773
0.135,error,1.476119041442871
0.267,error,1.5089893341064453
0.131,error,1.4952600002288818
0.269,error,1.4453096389770508
0.129,error,1.4872450828552246
0.271,error,1.5063509941101074
0.127,error,1.5165867805480957
0.273,error,1.4853217601776123
0.125,error,1.502098798751831
0.275,error,1.4719429016113281
0.277,error,1.4902088642120361
0.123,error,1.5046725273132324
0.279,error,1.4606633186340332
0.121,error,1.482342004776001
0.281,error,1.4318280220031738
0.11900000000000001,error,1.4890336990356445
0.28300000000000003,error,1.524738073348999
0.117,error,1.5733442306518555
0.28500000000000003,error,1.4969220161437988
0.115,error,1.513458013534546
0.113,error,1.4770755767822266
0.28700000000000003,error,1.4830436706542969
0.28900000000000003,error,1.49039626121521
0.111,error,1.5106182098388672
0.109,error,1.540588140487671
0.291,error,1.5449879169464111
0.293,error,1.432236671447754
0.107,error,1.5355839729309082
0.10500000000000001,error,1.5620863437652588
0.295,error,1.5041697025299072
0.10300000000000001,error,1.4909296035766602
0.297,error,1.4918079376220703
0.299,error,1.431288480758667
0.101,error,1.5003409385681152
0.099,error,1.4494245052337646
0.301,error,1.464130163192749
0.097,error,1.4870851039886475
0.303,error,1.4864561557769775
0.095,error,1.4951167106628418
0.305,error,1.4822816848754883
0.307,error,1.4231767654418945
0.093,error,1.462914228439331
0.091,error,1.4668867588043213
0.309,error,1.480210542678833
0.089,error,1.466132640838623
0.311,error,1.448085069656372
0.313,error,1.4921352863311768
0.08700000000000001,error,1.5092153549194336
0.085,error,1.5178227424621582
0.315,error,1.5124928951263428
0.317,error,1.4784483909606934
0.083,error,1.4830894470214844
0.319,error,1.4848034381866455
0.081,error,1.5200188159942627
0.079,error,1.4692988395690918
0.321,error,1.5072340965270996
0.323,error,1.494199275970459
0.077,error,1.5829582214355469
0.325,error,1.47090744972229
0.075,error,1.4927940368652344
0.07300000000000001,error,1.4967436790466309
0.327,error,1.4986786842346191
0.329,error,1.4603793621063232
0.07100000000000001,error,1.47078275680542
0.069,error,1.4584548473358154
0.331,error,1.4800965785980225
0.067,error,1.457822322845459
0.333,error,1.462076187133789
0.335,error,1.4432134628295898
0.065,error,1.4759752750396729
0.063,error,1.4416089057922363
0.337,error,1.4468464851379395
0.339,error,1.4182264804840088
0.061,error,1.4456031322479248
0.059000000000000004,error,1.446791172027588
0.341,error,1.4361708164215088
0.057,error,1.5251436233520508
0.343,error,1.5432415008544922
0.34500000000000003,error,1.5199012756347656
0.055,error,1.5471365451812744
0.34700000000000003,error,1.4705193042755127
0.053000000000000005,error,1.5413038730621338
0.051000000000000004,error,1.4871773719787598
0.34900000000000003,error,1.477942943572998
0.049,error,1.4608204364776611
0.35100000000000003,error,1.5573580265045166
0.047,error,1.5013363361358643
0.353,error,1.4612812995910645
0.045,error,1.4791290760040283
0.355,error,1.4335086345672607
0.043000000000000003,error,1.5217459201812744
0.357,error,1.4661574363708496
0.359,error,1.4503605365753174
0.041,error,1.4783382415771484
0.361,error,1.498215675354004
0.039,error,1.5317203998565674
0.037000000000000005,error,1.4784209728240967
0.363,error,1.4740588665008545
0.035,error,1.5041821002960205
0.365,error,1.4939908981323242
0.033,error,1.4074156284332275
0.367,error,1.4277191162109375
0.031,error,1.4839608669281006
0.369,error,1.4598381519317627
0.371,error,1.4805023670196533
0.029,error,1.499751091003418
0.027000000000000003,error,1.4804577827453613
0.373,error,1.4673433303833008
0.375,error,1.4681313037872314
0.025,error,1.499023199081421
0.023,error,1.4804315567016602
0.377,error,1.4564721584320068
0.379,error,1.5235257148742676
0.021,error,1.528493881225586
0.019000000000000003,error,1.4810340404510498
0.381,error,1.501711368560791
0.017,error,1.4725303649902344
0.383,error,1.4645185470581055
0.015,error,1.4909348487854004
0.385,error,1.4969696998596191
0.387,error,1.4466190338134766
0.013000000000000001,error,1.4969093799591064
0.011,error,1.4933056831359863
0.389,error,1.4809746742248535
0.391,error,1.4498419761657715
0.009000000000000001,error,1.4729251861572266
0.393,error,1.4627494812011719
0.007,error,1.4784963130950928
0.395,error,1.5306379795074463
0.005,error,1.5511410236358643
0.003,error,1.4403696060180664
0.397,error,1.4332315921783447
0.399,error,1.4508216381072998
0.001,error,1.460376262664795
