epsilon,result,runtime
0.265,error,1.496948003768921
0.133,error,1.5126311779022217
0.201,error,1.46382474899292
0.199,error,1.4820826053619385
0.197,error,1.466628074645996
0.203,error,1.4752733707427979
0.20500000000000002,error,1.4851799011230469
0.195,error,1.5000970363616943
0.20700000000000002,error,1.4567856788635254
0.193,error,1.4646327495574951
0.191,error,1.5148508548736572
0.20900000000000002,error,1.5294957160949707
0.189,error,1.4746894836425781
0.211,error,1.478511095046997
0.187,error,1.4729478359222412
0.213,error,1.4535715579986572
0.185,error,1.5079503059387207
0.215,error,1.5050859451293945
0.217,error,1.4484937191009521
0.183,error,1.4753077030181885
0.219,error,1.4593679904937744
0.181,error,1.4975385665893555
0.179,error,1.5131394863128662
0.221,error,1.509800910949707
0.177,error,1.4949452877044678
0.223,error,1.5022389888763428
0.225,error,1.4711744785308838
0.17500000000000002,error,1.520803689956665
0.17300000000000001,error,1.5287792682647705
0.227,error,1.519730567932129
0.171,error,1.5175590515136719
0.229,error,1.5037131309509277
0.231,error,1.4948725700378418
0.169,error,1.527308464050293
0.233,error,1.4592785835266113
0.167,error,1.5068137645721436
0.23500000000000001,error,1.4823188781738281
0.165,error,1.5251946449279785
0.23700000000000002,error,1.5300960540771484
0.163,error,1.5812513828277588
0.161,error,1.4853944778442383
0.23900000000000002,error,1.4693365097045898
0.241,error,1.4634184837341309
0.159,error,1.4815008640289307
0.243,error,1.4469482898712158
0.157,error,1.4946658611297607
0.245,error,1.4250380992889404
0.155,error,1.4878566265106201
0.247,error,1.445664644241333
0.153,error,1.4745266437530518
0.249,error,1.426664113998413
0.151,error,1.4888668060302734
0.251,error,1.4484848976135254
0.149,error,1.5070250034332275
0.253,error,1.4430944919586182
0.147,error,1.4984643459320068
0.14500000000000002,error,1.4897620677947998
0.255,error,1.497467279434204
0.14300000000000002,error,1.5259463787078857
0.257,error,1.5037329196929932
0.259,error,1.530444860458374
0.14100000000000001,error,1.5682501792907715
0.139,error,1.4880599975585938
0.261,error,1.5025486946105957
0.137,error,1.5383493900299072
0.263,error,1.5293323993682861
0.135,error,1.4894719123840332
0.267,error,1.5370607376098633
0.131,error,1.4893629550933838
0.269,error,1.5046181678771973
0.129,error,1.4738152027130127
0.271,error,1.506319284439087
0.127,error,1.5053648948669434
0.273,error,1.457491159439087
0.125,error,1.5560078620910645
0.275,error,1.5045278072357178
0.123,error,1.4866673946380615
0.277,error,1.4951186180114746
0.121,error,1.4775917530059814
0.279,error,1.4825620651245117
0.281,error,1.469336986541748
0.11900000000000001,error,1.4992985725402832
0.117,error,1.4632349014282227
0.28300000000000003,error,1.491797924041748
0.115,error,1.4604947566986084
0.28500000000000003,error,1.494236707687378
0.113,error,1.5399129390716553
0.28700000000000003,error,1.5275506973266602
0.28900000000000003,error,1.4404082298278809
0.111,error,1.4985415935516357
0.109,error,1.5328216552734375
0.291,error,1.5363743305206299
0.107,error,1.471503496170044
0.293,error,1.4863970279693604
0.295,error,1.4963462352752686
0.10500000000000001,error,1.5425333976745605
0.10300000000000001,error,1.4940903186798096
0.297,error,1.4905016422271729
0.101,error,1.43076753616333
0.299,error,1.4614231586456299
0.301,error,1.481008529663086
0.099,error,1.548532485961914
0.303,error,1.4576950073242188
0.097,error,1.474792718887329
0.305,error,1.501357078552246
0.095,error,1.5061476230621338
0.093,error,1.4971749782562256
