epsilon,result,runtime
0.265,error,1.5071585178375244
0.133,error,1.5094363689422607
0.199,error,1.4606764316558838
0.201,error,1.46461820602417
0.203,error,1.4622995853424072
0.197,error,1.4762120246887207
0.20500000000000002,error,1.4728713035583496
0.195,error,1.4843895435333252
0.20700000000000002,error,1.4886248111724854
0.193,error,1.5077970027923584
0.191,error,1.480757236480713
0.20900000000000002,error,1.4789490699768066
0.211,error,1.4577252864837646
0.189,error,1.4796183109283447
0.187,error,1.4764649868011475
0.213,error,1.4981584548950195
0.215,error,1.4250469207763672
0.185,error,1.4684200286865234
0.183,error,1.46142578125
0.217,error,1.537261962890625
0.181,error,1.4670467376708984
0.219,error,1.4207231998443604
0.179,error,1.510901689529419
0.221,error,1.5036826133728027
0.177,error,1.461848258972168
0.223,error,1.4309823513031006
0.225,error,1.4581267833709717
0.17500000000000002,error,1.516521692276001
0.17300000000000001,error,1.4530274868011475
0.227,error,1.472961187362671
0.171,error,1.5514678955078125
0.229,error,1.501570701599121
0.231,error,1.4732565879821777
0.169,error,1.563708782196045
0.167,error,1.5611965656280518
0.233,error,1.4956517219543457
0.165,error,1.4863884449005127
0.23500000000000001,error,1.4868273735046387
0.163,error,1.4637212753295898
0.23700000000000002,error,1.4727516174316406
0.161,error,1.4541354179382324
0.23900000000000002,error,1.4516172409057617
0.159,error,1.4647581577301025
0.241,error,1.4842407703399658
0.243,error,1.4345588684082031
0.157,error,1.4625496864318848
0.245,error,1.4683504104614258
0.155,error,1.50111722946167
0.153,error,1.5422296524047852
0.247,error,1.5122535228729248
0.249,error,1.4891448020935059
0.151,error,1.5388774871826172
0.149,error,1.5388665199279785
0.251,error,1.5054361820220947
0.253,error,1.5095901489257812
0.147,error,1.528956413269043
0.14500000000000002,error,1.4511134624481201
0.255,error,1.4858145713806152
0.14300000000000002,error,1.4951064586639404
0.257,error,1.4636435508728027
0.14100000000000001,error,1.4315638542175293
0.259,error,1.438844919204712
0.261,error,1.4562902450561523
0.139,error,1.4704396724700928
0.137,error,1.4700098037719727
0.263,error,1.4910032749176025
0.267,error,1.400062084197998
0.135,error,1.4873483180999756
0.131,error,1.5457377433776855
0.269,error,1.5185647010803223
0.271,error,1.396826982498169
0.129,error,1.4575178623199463
0.273,error,1.422074794769287
0.127,error,1.5063440799713135
0.125,error,1.5239777565002441
0.275,error,1.4815130233764648
0.123,error,1.451643466949463
0.277,error,1.4888525009155273
0.121,error,1.5116939544677734
0.279,error,1.4607117176055908
0.11900000000000001,error,1.503631353378296
0.281,error,1.5016138553619385
0.28300000000000003,error,1.5265452861785889
0.117,error,1.5369863510131836
0.115,error,1.4538204669952393
0.28500000000000003,error,1.4711735248565674
0.113,error,1.4989213943481445
0.28700000000000003,error,1.5097062587738037
0.28900000000000003,error,1.4665629863739014
0.111,error,1.5206592082977295
0.109,error,1.4587364196777344
0.291,error,1.4439868927001953
0.107,error,1.5136358737945557
0.293,error,1.5336623191833496
0.10500000000000001,error,1.547039270401001
0.295,error,1.5307915210723877
0.10300000000000001,error,1.5433142185211182
0.297,error,1.5465340614318848
0.299,error,1.4528601169586182
0.101,error,1.502464771270752
0.099,error,1.5300240516662598
0.301,error,1.4971039295196533
0.097,error,1.5204029083251953
0.303,error,1.5210793018341064
0.095,error,1.4552161693572998
0.305,error,1.448772668838501
0.093,error,1.5196483135223389
0.307,error,1.5268142223358154
0.091,error,1.4416906833648682
0.309,error,1.4474279880523682
0.089,error,1.4983699321746826
0.311,error,1.500157356262207
0.313,error,1.4366052150726318
0.08700000000000001,error,1.4816734790802002
0.085,error,1.4807426929473877
0.315,error,1.4851422309875488
0.083,error,1.5141353607177734
0.317,error,1.4940922260284424
0.081,error,1.465226173400879
0.319,error,1.4940731525421143
0.321,error,1.4466209411621094
0.079,error,1.5112380981445312
0.323,error,1.429734468460083
0.077,error,1.478349208831787
0.075,error,1.4269850254058838
0.325,error,1.4509708881378174
0.07300000000000001,error,1.5136122703552246
0.327,error,1.4901325702667236
0.07100000000000001,error,1.4826686382293701
0.329,error,1.4615001678466797
0.069,error,1.4843060970306396
0.331,error,1.4780759811401367
0.333,error,1.449023723602295
0.067,error,1.470747470855713
0.335,error,1.394319772720337
0.065,error,1.4633944034576416
0.337,error,1.4235398769378662
0.063,error,1.4790306091308594
0.339,error,1.4623684883117676
0.061,error,1.5186653137207031
0.059000000000000004,error,1.4867732524871826
0.341,error,1.4935400485992432
0.057,error,1.5214495658874512
0.343,error,1.4975080490112305
0.34500000000000003,error,1.4601314067840576
0.055,error,1.5341434478759766
0.053000000000000005,error,1.504889726638794
0.34700000000000003,error,1.5111215114593506
0.34900000000000003,error,1.4741387367248535
0.051000000000000004,error,1.5461995601654053
0.35100000000000003,error,1.6276788711547852
0.049,error,1.6732878684997559
0.047,error,1.5438623428344727
0.353,error,1.5940461158752441
0.355,error,1.4721107482910156
0.045,error,1.5776700973510742
0.357,error,3.319138765335083
0.043000000000000003,error,3.3537795543670654
0.359,error,3.4161760807037354
0.041,error,3.4599194526672363
0.361,error,4.601092576980591
0.039,error,4.6893792152404785
0.363,error,3.7453198432922363
0.037000000000000005,error,3.7915737628936768
0.035,error,2.6753244400024414
0.365,error,2.696129560470581
0.033,error,3.275256872177124
0.367,error,3.288198947906494
0.031,error,2.5945968627929688
0.369,error,3.2496719360351562
0.029,error,3.01334285736084
0.371,error,3.1635310649871826
0.027000000000000003,error,2.841639757156372
0.373,error,2.593837022781372
0.375,error,2.8027877807617188
0.025,error,3.885795831680298
0.023,error,3.672222137451172
0.377,error,3.203045606613159
0.021,error,3.5781137943267822
0.379,error,3.545809268951416
0.381,error,2.7371509075164795
0.019000000000000003,error,2.740342378616333
0.017,error,3.5319297313690186
0.383,error,3.5316128730773926
0.015,error,2.8457982540130615
0.385,error,3.3403615951538086
0.013000000000000001,error,2.925307512283325
0.387,error,2.463489294052124
0.011,error,2.953453302383423
0.389,error,3.4645488262176514
0.009000000000000001,error,3.082569122314453
0.391,error,3.063720941543579
0.007,error,3.0603528022766113
0.393,error,3.391895055770874
0.005,error,3.6478285789489746
0.395,error,3.5500571727752686
0.003,error,3.0248851776123047
0.397,error,3.0321009159088135
0.001,error,3.4401192665100098
0.399,error,3.3825595378875732
