epsilon,result,runtime
0.265,error,2.3519344329833984
0.133,error,2.3534834384918213
0.201,error,2.9294095039367676
0.199,error,2.9318203926086426
0.197,error,3.342127561569214
0.203,error,3.3450026512145996
0.195,error,3.0338399410247803
0.20500000000000002,error,3.041938066482544
0.20700000000000002,error,2.530376434326172
0.193,error,2.5650672912597656
0.191,error,2.672581911087036
0.20900000000000002,error,2.6514906883239746
0.189,error,2.536769151687622
0.211,error,2.5362093448638916
0.213,error,2.8894639015197754
0.187,error,2.9051079750061035
0.185,error,2.3835222721099854
0.215,error,2.3756113052368164
0.183,error,1.9354252815246582
0.217,error,1.938342571258545
0.181,error,1.5101068019866943
0.219,error,1.5272157192230225
0.221,error,1.54473876953125
0.179,error,1.6109564304351807
0.177,error,1.7617197036743164
0.223,error,1.844670057296753
0.17500000000000002,error,4.4039812088012695
0.225,error,5.240210056304932
0.17300000000000001,error,4.945194721221924
0.227,error,4.805039167404175
0.171,error,5.036418676376343
0.229,error,4.3738110065460205
0.169,error,3.4438328742980957
0.231,error,3.762483596801758
0.167,error,4.048739910125732
0.233,error,3.5820133686065674
0.165,error,3.6947782039642334
0.23500000000000001,error,3.6954612731933594
0.23700000000000002,error,3.714966297149658
0.163,error,3.7420783042907715
0.161,error,3.641829490661621
0.23900000000000002,error,3.6181838512420654
0.241,error,3.432661533355713
0.159,error,3.4428930282592773
0.157,error,3.7412478923797607
0.243,error,3.7470204830169678
0.245,error,4.215425729751587
0.155,error,4.225022077560425
0.247,error,4.06276535987854
0.153,error,4.064109802246094
0.151,error,4.155210494995117
0.249,error,4.162185192108154
0.251,error,2.6487135887145996
0.149,error,2.6505496501922607
0.253,error,3.768968105316162
0.147,error,3.7770137786865234
0.255,error,2.4595203399658203
0.14500000000000002,error,2.546402931213379
0.14300000000000002,error,3.0292253494262695
0.257,error,3.5289790630340576
0.14100000000000001,error,4.7454729080200195
0.259,error,4.322397708892822
0.139,error,4.016637563705444
0.261,error,3.8637094497680664
0.137,error,2.9341635704040527
0.263,error,2.9319653511047363
0.135,error,3.084256410598755
0.267,error,3.0855655670166016
0.269,error,2.998227119445801
0.131,error,3.000418186187744
0.271,error,2.625499963760376
0.129,error,2.966167449951172
0.127,error,2.624913215637207
0.273,error,2.2908477783203125
0.275,error,2.09627103805542
0.125,error,2.107959747314453
0.277,error,1.546231746673584
0.123,error,1.5779805183410645
0.279,error,2.4768195152282715
0.121,error,2.5143673419952393
0.281,error,1.9930706024169922
0.11900000000000001,error,2.0022308826446533
0.117,error,2.067824602127075
0.28300000000000003,error,2.1129822731018066
0.28500000000000003,error,2.1197376251220703
0.115,error,2.196031332015991
0.28700000000000003,error,2.1461308002471924
0.113,error,2.2124550342559814
0.28900000000000003,error,1.9359242916107178
0.111,error,1.9903957843780518
0.291,error,1.7866230010986328
0.109,error,1.8117716312408447
0.293,error,1.56484055519104
0.107,error,1.5785574913024902
0.10500000000000001,error,1.5088119506835938
0.295,error,1.5696165561676025
0.10300000000000001,error,1.5410091876983643
0.297,error,1.505481481552124
0.299,error,1.5231354236602783
0.101,error,1.5626630783081055
0.301,error,1.5066397190093994
0.099,error,1.5401639938354492
0.097,error,1.5094938278198242
0.303,error,1.5406014919281006
0.305,error,1.4672296047210693
0.095,error,1.530015468597412
0.307,error,1.569131851196289
0.093,error,1.6039316654205322
0.091,error,1.497396469116211
0.309,error,1.5155603885650635
0.089,error,1.499086856842041
0.311,error,1.5175068378448486
0.08700000000000001,error,1.9591960906982422
0.313,error,1.8964264392852783
0.315,error,2.963350534439087
0.085,error,3.1493334770202637
0.083,error,3.3641300201416016
0.317,error,3.722590923309326
0.081,error,3.367645263671875
0.319,error,3.3191721439361572
0.079,error,3.3039326667785645
0.321,error,2.9785754680633545
0.077,error,3.204744577407837
0.323,error,3.5751631259918213
0.075,error,2.838205099105835
0.325,error,2.9765567779541016
0.07300000000000001,error,3.0225722789764404
0.327,error,2.6441192626953125
0.07100000000000001,error,3.136712074279785
0.329,error,3.423550844192505
0.069,error,3.4201180934906006
0.331,error,3.4324581623077393
0.067,error,3.4884378910064697
0.333,error,2.9064762592315674
0.065,error,3.887059211730957
0.335,error,3.883490800857544
0.063,error,4.0761048793792725
0.337,error,4.075968503952026
0.061,error,3.9223620891571045
0.339,error,3.929899215698242
0.059000000000000004,error,3.079099416732788
0.341,error,3.079005241394043
0.057,error,2.9094934463500977
0.343,error,2.9082233905792236
0.34500000000000003,error,3.2326176166534424
0.055,error,3.2421038150787354
0.053000000000000005,error,3.49281644821167
0.34700000000000003,error,3.4959425926208496
0.34900000000000003,error,3.211578845977783
0.051000000000000004,error,3.214878797531128
0.049,error,3.528414487838745
0.35100000000000003,error,3.534066677093506
0.353,error,2.907653570175171
0.047,error,2.927949905395508
0.355,error,2.487745523452759
