epsilon,result,runtime
0.133,error,1.4783947467803955
0.265,error,1.503617286682129
0.201,error,1.498784065246582
0.199,error,1.5330173969268799
0.197,error,1.4816539287567139
0.203,error,1.4862546920776367
0.195,error,1.4749009609222412
0.20500000000000002,error,1.4844443798065186
0.20700000000000002,error,1.4932231903076172
0.193,error,1.5189673900604248
0.191,error,1.4801499843597412
0.20900000000000002,error,1.480799913406372
0.211,error,1.4806208610534668
0.189,error,1.5134363174438477
0.187,error,1.4816975593566895
0.213,error,1.4657180309295654
0.215,error,1.438873052597046
0.185,error,1.4741663932800293
0.217,error,1.4677095413208008
0.183,error,1.506779670715332
0.219,error,1.4455082416534424
0.181,error,1.4874684810638428
0.221,error,1.4697520732879639
0.179,error,1.5181198120117188
0.223,error,1.449409008026123
0.177,error,1.4870097637176514
0.225,error,1.466365098953247
0.17500000000000002,error,1.5144290924072266
0.17300000000000001,error,1.4724164009094238
0.227,error,1.4477148056030273
0.171,error,1.4504103660583496
0.229,error,1.4740209579467773
0.231,error,1.43245267868042
0.169,error,1.5010170936584473
0.167,error,1.4860007762908936
0.233,error,1.4774420261383057
0.23500000000000001,error,1.4326386451721191
0.165,error,1.4624958038330078
0.163,error,1.4733376502990723
0.23700000000000002,error,1.4824702739715576
0.161,error,1.4965143203735352
0.23900000000000002,error,1.5030577182769775
0.159,error,1.4945340156555176
0.241,error,1.5012006759643555
0.243,error,1.4483935832977295
0.157,error,1.4858014583587646
0.155,error,1.5200936794281006
0.245,error,1.5311486721038818
0.153,error,1.5086274147033691
0.247,error,1.4916579723358154
0.249,error,1.426229476928711
0.151,error,1.4494023323059082
0.149,error,1.521216630935669
0.251,error,1.5090219974517822
0.147,error,1.4459178447723389
0.253,error,1.4723291397094727
0.14500000000000002,error,1.5132505893707275
0.255,error,1.5057721138000488
0.14300000000000002,error,1.4961318969726562
0.257,error,1.4713504314422607
0.259,error,1.4434006214141846
0.14100000000000001,error,1.4782392978668213
0.261,error,1.4457228183746338
0.139,error,1.5057435035705566
0.263,error,1.4661314487457275
0.137,error,1.5028111934661865
0.135,error,1.4439342021942139
0.267,error,1.439042329788208
0.269,error,1.4932551383972168
0.131,error,1.4947316646575928
0.271,error,1.4708702564239502
0.129,error,1.4890975952148438
0.273,error,1.4591834545135498
0.127,error,1.4834179878234863
0.275,error,1.4825489521026611
0.125,error,1.4973962306976318
0.123,error,1.4818062782287598
0.277,error,1.509106159210205
0.121,error,1.486755609512329
0.279,error,1.4546186923980713
0.11900000000000001,error,1.4476521015167236
0.281,error,1.494260549545288
0.117,error,1.4623174667358398
0.28300000000000003,error,1.4704070091247559
0.115,error,1.4750049114227295
0.28500000000000003,error,1.4571139812469482
0.113,error,1.4761934280395508
0.28700000000000003,error,1.5026068687438965
0.111,error,1.5346736907958984
0.28900000000000003,error,1.4709558486938477
0.109,error,1.450413703918457
0.291,error,1.4761240482330322
0.293,error,1.4742472171783447
0.107,error,1.504927158355713
