epsilon,result,runtime
0.133,error,1.4415314197540283
0.265,error,1.4551208019256592
0.201,error,1.444307565689087
0.199,error,1.5021376609802246
0.197,error,1.5385289192199707
0.203,error,1.5362472534179688
0.20500000000000002,error,1.476924180984497
0.195,error,1.5266246795654297
0.20700000000000002,error,1.4858448505401611
0.193,error,1.5304193496704102
0.20900000000000002,error,1.494657039642334
0.191,error,1.5501575469970703
0.211,error,1.4146981239318848
0.189,error,1.482686996459961
0.187,error,1.4319746494293213
0.213,error,1.4325604438781738
0.185,error,1.584568738937378
0.215,error,1.5401804447174072
0.217,error,1.4725289344787598
0.183,error,1.4916126728057861
0.219,error,1.4601480960845947
0.181,error,1.476619005203247
0.221,error,1.4591844081878662
0.179,error,1.4701204299926758
0.177,error,1.4903831481933594
0.223,error,1.5018551349639893
0.225,error,1.490776777267456
0.17500000000000002,error,1.5137581825256348
0.17300000000000001,error,1.5497071743011475
0.227,error,1.5481204986572266
0.229,error,1.4574029445648193
0.171,error,1.4733738899230957
0.169,error,1.483320951461792
0.231,error,1.4750761985778809
0.233,error,1.4967107772827148
0.167,error,1.5237772464752197
0.23500000000000001,error,1.4965472221374512
0.165,error,1.5226831436157227
0.163,error,1.4889652729034424
0.23700000000000002,error,1.492786169052124
0.161,error,1.53360915184021
0.23900000000000002,error,1.539219617843628
0.159,error,1.4727158546447754
0.241,error,1.493255376815796
0.243,error,1.4473602771759033
0.157,error,1.4933586120605469
0.155,error,1.4803342819213867
0.245,error,1.4851574897766113
0.153,error,1.482612133026123
0.247,error,1.4959924221038818
0.151,error,1.488945484161377
0.249,error,1.4572360515594482
0.251,error,1.4672436714172363
0.149,error,1.5129380226135254
0.253,error,1.4291179180145264
0.147,error,1.5249431133270264
0.255,error,1.501230239868164
0.14500000000000002,error,1.558006763458252
0.257,error,1.506899356842041
0.14300000000000002,error,1.520111083984375
0.14100000000000001,error,1.4768736362457275
0.259,error,1.5114035606384277
0.139,error,1.4838919639587402
0.261,error,1.4834730625152588
0.263,error,1.5323162078857422
0.137,error,1.607658863067627
0.135,error,1.4761204719543457
0.267,error,1.4693329334259033
0.269,error,1.4829535484313965
0.131,error,1.5309374332427979
0.271,error,1.5074284076690674
0.129,error,1.5440702438354492
0.273,error,1.5263011455535889
0.127,error,1.540898084640503
0.275,error,1.525939702987671
0.125,error,1.5501127243041992
0.123,error,1.4934239387512207
0.277,error,1.4960613250732422
0.279,error,1.4886808395385742
0.121,error,1.5436980724334717
0.11900000000000001,error,1.4920094013214111
0.281,error,1.4920423030853271
0.117,error,1.481837272644043
0.28300000000000003,error,1.45206880569458
0.28500000000000003,error,1.4668750762939453
0.115,error,1.4770851135253906
0.113,error,1.5196318626403809
0.28700000000000003,error,1.5222387313842773
0.28900000000000003,error,1.5014700889587402
0.111,error,1.5454456806182861
0.291,error,1.477921724319458
0.109,error,1.5301413536071777
0.293,error,1.4606256484985352
0.107,error,1.512979507446289
0.10500000000000001,error,1.5307443141937256
0.295,error,1.4977433681488037
0.297,error,1.5423328876495361
0.10300000000000001,error,1.5720868110656738
