epsilon,result,runtime
0.265,error,1.4815199375152588
0.133,error,1.5012140274047852
0.199,error,1.4076004028320312
0.201,error,1.5246434211730957
0.197,error,1.5124218463897705
0.203,error,1.491685152053833
0.195,error,1.571713924407959
0.20500000000000002,error,1.5652318000793457
0.193,error,1.511472463607788
0.20700000000000002,error,1.4985392093658447
0.191,error,1.5911498069763184
0.20900000000000002,error,1.5200774669647217
0.211,error,1.478729486465454
0.189,error,1.5143506526947021
0.213,error,1.519366979598999
0.187,error,1.5603373050689697
0.185,error,1.4671940803527832
0.215,error,1.4573285579681396
0.183,error,1.5098717212677002
0.217,error,1.4966540336608887
0.219,error,1.4866366386413574
0.181,error,1.5223338603973389
0.179,error,1.4732201099395752
0.221,error,1.488701581954956
0.177,error,1.5213825702667236
0.223,error,1.5170514583587646
0.17500000000000002,error,1.53293776512146
0.225,error,1.5064477920532227
0.17300000000000001,error,1.5286531448364258
0.227,error,1.5178215503692627
0.171,error,1.4701871871948242
0.229,error,1.5304348468780518
0.169,error,1.5350329875946045
0.231,error,1.4943222999572754
0.167,error,1.5117616653442383
0.233,error,1.5117473602294922
0.23500000000000001,error,1.4391090869903564
0.165,error,1.482095718383789
0.163,error,1.4710075855255127
0.23700000000000002,error,1.466454029083252
0.23900000000000002,error,1.4624290466308594
0.161,error,1.4984803199768066
0.159,error,1.4775044918060303
0.241,error,1.505364179611206
0.157,error,1.493035078048706
0.243,error,1.4819416999816895
0.155,error,1.455080509185791
0.245,error,1.425248146057129
0.153,error,1.440976858139038
0.247,error,1.456289529800415
0.249,error,1.4776034355163574
0.151,error,1.5181221961975098
0.251,error,1.4847314357757568
0.149,error,1.5364327430725098
0.147,error,1.5262563228607178
0.253,error,1.5011653900146484
0.14500000000000002,error,1.5092833042144775
0.255,error,1.5210585594177246
0.14300000000000002,error,1.5005903244018555
0.257,error,1.5095961093902588
0.259,error,1.5061111450195312
0.14100000000000001,error,1.5333476066589355
0.139,error,1.534724473953247
0.261,error,1.5452044010162354
0.137,error,1.4979538917541504
0.263,error,1.4890751838684082
0.135,error,1.4872846603393555
0.267,error,1.52339768409729
0.269,error,1.4778764247894287
0.131,error,1.5450806617736816
0.271,error,1.468686580657959
0.129,error,1.5235178470611572
0.273,error,1.4693138599395752
0.127,error,1.4994468688964844
0.275,error,1.5358123779296875
0.125,error,1.5753350257873535
0.277,error,1.471334457397461
0.123,error,1.5116643905639648
0.279,error,1.5276436805725098
0.121,error,1.5690836906433105
0.11900000000000001,error,1.488759994506836
0.281,error,1.5070350170135498
0.117,error,1.487792730331421
0.28300000000000003,error,1.46933913230896
0.115,error,1.459315538406372
0.28500000000000003,error,1.4878904819488525
0.113,error,1.5155749320983887
0.28700000000000003,error,1.4717109203338623
0.111,error,1.4823503494262695
0.28900000000000003,error,1.4744689464569092
0.109,error,1.481316089630127
0.291,error,1.4915361404418945
0.293,error,1.4355123043060303
0.107,error,1.4822864532470703
0.295,error,1.4909381866455078
0.10500000000000001,error,1.520491361618042
0.297,error,1.510206699371338
0.10300000000000001,error,1.5169756412506104
0.299,error,1.5813519954681396
0.101,error,1.5879027843475342
0.099,error,1.5031282901763916
0.301,error,1.5005252361297607
0.303,error,1.4856348037719727
0.097,error,1.4882309436798096
0.095,error,1.4763414859771729
0.305,error,1.4921693801879883
0.093,error,1.5165026187896729
0.307,error,1.5339791774749756
0.091,error,1.4794604778289795
0.309,error,1.5167834758758545
0.089,error,1.537541151046753
0.311,error,1.4966416358947754
0.313,error,1.5351698398590088
0.08700000000000001,error,1.5782668590545654
0.085,error,1.5413849353790283
0.315,error,1.5585315227508545
0.083,error,1.4488496780395508
0.317,error,1.43695068359375
0.319,error,1.4405488967895508
0.081,error,1.4783658981323242
0.079,error,1.4629740715026855
0.321,error,1.4619131088256836
0.323,error,1.4617254734039307
0.077,error,1.5047798156738281
0.325,error,1.452826976776123
0.075,error,1.4829685688018799
0.327,error,1.4446213245391846
0.07300000000000001,error,1.4680066108703613
0.07100000000000001,error,1.4889204502105713
0.329,error,1.491164207458496
0.069,error,1.5059401988983154
0.331,error,1.497265338897705
0.067,error,1.5229732990264893
0.333,error,1.542745590209961
0.335,error,1.4486653804779053
0.065,error,1.4932827949523926
0.063,error,1.5204849243164062
0.337,error,1.5112504959106445
0.339,error,1.5202538967132568
0.061,error,1.5553128719329834
0.341,error,1.469365119934082
0.059000000000000004,error,1.5383453369140625
0.343,error,1.4784467220306396
0.057,error,1.5173542499542236
0.055,error,1.477170467376709
0.34500000000000003,error,1.4952058792114258
0.053000000000000005,error,1.4342048168182373
0.34700000000000003,error,1.4770209789276123
0.051000000000000004,error,1.5131635665893555
0.34900000000000003,error,1.5170793533325195
0.049,error,1.4840452671051025
0.35100000000000003,error,1.4930846691131592
0.047,error,1.4803292751312256
0.353,error,1.5051305294036865
0.045,error,1.5873401165008545
0.355,error,1.5152647495269775
0.357,error,1.477184534072876
0.043000000000000003,error,1.523987054824829
0.041,error,1.5004124641418457
0.359,error,1.5142087936401367
0.039,error,1.4704186916351318
0.361,error,1.4737415313720703
0.037000000000000005,error,1.4820144176483154
0.363,error,1.488753080368042
0.035,error,1.445741891860962
0.365,error,1.5278637409210205
0.033,error,1.4957575798034668
0.367,error,1.4403831958770752
0.031,error,1.4962713718414307
0.369,error,1.4984831809997559
0.029,error,1.5819025039672852
0.371,error,1.5649700164794922
0.027000000000000003,error,1.5517499446868896
0.373,error,1.538041591644287
0.375,error,1.4437615871429443
0.025,error,1.5032260417938232
0.023,error,1.45058274269104
0.377,error,1.4373621940612793
0.021,error,1.4862797260284424
0.379,error,1.4971437454223633
0.019000000000000003,error,1.4540772438049316
0.381,error,1.4475524425506592
0.017,error,1.4975829124450684
0.383,error,1.5044710636138916
0.015,error,1.469331979751587
0.385,error,1.475515365600586
0.013000000000000001,error,1.4681150913238525
0.387,error,1.4678502082824707
0.389,error,1.4804611206054688
0.011,error,1.5265834331512451
0.009000000000000001,error,1.5215613842010498
0.391,error,1.4988148212432861
0.007,error,1.4739940166473389
0.393,error,1.485058069229126
0.395,error,1.51829195022583
0.005,error,1.5471506118774414
0.003,error,1.470719814300537
0.397,error,1.514690637588501
0.001,error,1.5145869255065918
0.399,error,1.5193157196044922
