epsilon,result,runtime
0.265,error,2.378263473510742
0.133,error,2.434312582015991
0.199,error,2.5425143241882324
0.201,error,2.491163969039917
0.203,error,2.4428000450134277
0.197,error,2.618145227432251
0.195,error,2.543168067932129
0.20500000000000002,error,2.378154754638672
0.20700000000000002,error,2.4437179565429688
0.193,error,2.515765428543091
0.191,error,2.4235575199127197
0.20900000000000002,error,2.380880355834961
0.189,error,2.4290413856506348
0.211,error,2.487278461456299
0.213,error,2.3079071044921875
0.187,error,2.5079939365386963
0.185,error,2.453320026397705
0.215,error,2.423659563064575
0.183,error,2.5588603019714355
0.217,error,2.495178461074829
0.219,error,2.510413408279419
0.181,error,2.5532214641571045
0.179,error,2.5470645427703857
0.221,error,2.5672450065612793
0.223,error,2.344176769256592
0.177,error,2.49385404586792
0.17500000000000002,error,2.458585739135742
0.225,error,2.4197800159454346
0.17300000000000001,error,2.3681957721710205
0.227,error,2.3762128353118896
0.229,error,2.4026808738708496
0.171,error,2.637363910675049
0.169,error,2.373075485229492
0.231,error,2.5275676250457764
0.167,error,2.811347723007202
0.233,error,2.5791146755218506
0.23500000000000001,error,2.5697262287139893
0.165,error,2.6452584266662598
0.23700000000000002,error,2.2871217727661133
0.163,error,2.4097516536712646
0.23900000000000002,error,2.3418784141540527
0.161,error,2.5765421390533447
0.159,error,2.2958755493164062
0.241,error,2.26830792427063
0.243,error,2.2238380908966064
0.157,error,2.4083104133605957
0.155,error,2.468877077102661
0.245,error,2.4435038566589355
0.153,error,2.316763401031494
0.247,error,2.468135356903076
0.151,error,2.4554574489593506
0.249,error,2.4194891452789307
0.149,error,2.446873903274536
0.251,error,2.468982219696045
0.147,error,2.6324100494384766
0.253,error,2.5016446113586426
0.14500000000000002,error,2.527740001678467
0.255,error,2.5336503982543945
0.257,error,2.2728445529937744
0.14300000000000002,error,2.533026695251465
0.259,error,2.2755520343780518
0.14100000000000001,error,2.505742073059082
0.139,error,2.358055591583252
0.261,error,2.4980380535125732
0.137,error,2.6786911487579346
0.263,error,2.5380136966705322
0.135,error,2.559736728668213
0.267,error,2.6341466903686523
0.269,error,2.295990228652954
0.131,error,2.554025650024414
0.129,error,2.639084577560425
0.271,error,2.549076557159424
0.127,error,2.004683017730713
0.273,error,2.073317289352417
0.125,error,1.9505877494812012
0.275,error,1.902486801147461
0.277,error,1.7859678268432617
0.123,error,1.8824315071105957
0.121,error,1.7934415340423584
0.279,error,1.7781848907470703
0.281,error,1.9299798011779785
0.11900000000000001,error,2.0258452892303467
0.117,error,1.976987361907959
0.28300000000000003,error,2.032654047012329
0.115,error,1.9660060405731201
0.28500000000000003,error,1.9575650691986084
0.28700000000000003,error,1.820493221282959
0.113,error,1.9392664432525635
0.111,error,1.8141746520996094
0.28900000000000003,error,1.7976105213165283
0.291,error,2.018533229827881
0.109,error,2.0390708446502686
0.293,error,1.859440565109253
0.107,error,1.8805162906646729
0.295,error,1.9087779521942139
0.10500000000000001,error,1.915663480758667
0.297,error,1.8123960494995117
0.10300000000000001,error,1.824225664138794
0.299,error,1.7830619812011719
0.101,error,1.7967188358306885
0.301,error,1.9204256534576416
0.099,error,1.9416368007659912
0.097,error,1.8438725471496582
0.303,error,1.9007129669189453
0.095,error,1.813490867614746
0.305,error,1.8037450313568115
0.307,error,1.8851170539855957
0.093,error,1.9522466659545898
0.309,error,1.77638840675354
0.091,error,1.8237252235412598
0.089,error,2.000980854034424
0.311,error,2.0195960998535156
0.08700000000000001,error,1.820298671722412
0.313,error,1.8181819915771484
0.085,error,1.7780842781066895
0.315,error,1.7845618724822998
0.317,error,1.83461594581604
0.083,error,1.9754526615142822
0.319,error,1.7669100761413574
0.081,error,1.8594560623168945
0.321,error,1.5892672538757324
0.079,error,1.6429998874664307
0.323,error,1.4310243129730225
0.077,error,1.4712042808532715
0.075,error,1.5023212432861328
0.325,error,1.5047276020050049
0.327,error,1.4828176498413086
0.07300000000000001,error,1.5132637023925781
0.329,error,1.4949901103973389
0.07100000000000001,error,1.537890911102295
0.069,error,1.4839286804199219
0.331,error,1.4874000549316406
0.067,error,1.528686761856079
0.333,error,1.5241022109985352
0.335,error,1.4358339309692383
0.065,error,1.4559481143951416
0.063,error,1.45774245262146
0.337,error,1.4860279560089111
0.339,error,1.4701805114746094
0.061,error,1.5141916275024414
0.341,error,1.4937424659729004
0.059000000000000004,error,1.5070827007293701
0.057,error,1.5227594375610352
0.343,error,1.5250029563903809
0.34500000000000003,error,1.4879839420318604
0.055,error,1.526853084564209
0.053000000000000005,error,1.4808173179626465
0.34700000000000003,error,1.4947750568389893
0.34900000000000003,error,1.444145679473877
0.051000000000000004,error,1.509697675704956
0.35100000000000003,error,1.4705145359039307
0.049,error,1.4893925189971924
0.047,error,1.481839895248413
0.353,error,1.4838359355926514
0.355,error,1.492081880569458
0.045,error,1.506795883178711
0.043000000000000003,error,1.4325957298278809
0.357,error,1.4342520236968994
0.359,error,1.4873483180999756
0.041,error,1.543605089187622
0.039,error,1.443755865097046
0.361,error,1.4889321327209473
0.363,error,1.4436769485473633
0.037000000000000005,error,1.5455613136291504
0.365,error,1.5355913639068604
0.035,error,1.5881829261779785
0.367,error,1.444493293762207
0.033,error,1.506269931793213
0.369,error,1.4455184936523438
0.031,error,1.495987892150879
0.371,error,1.4172358512878418
0.029,error,1.4838125705718994
0.027000000000000003,error,1.4637422561645508
0.373,error,1.4503374099731445
0.025,error,1.4715585708618164
0.375,error,1.4531023502349854
0.023,error,1.455902338027954
0.377,error,1.4640986919403076
0.021,error,1.4514641761779785
0.379,error,1.470047950744629
0.381,error,1.4727203845977783
0.019000000000000003,error,1.5187034606933594
0.383,error,1.4630675315856934
0.017,error,1.4839072227478027
