epsilon,result,runtime
0.265,error,1.591111660003662
0.133,error,1.6297338008880615
0.201,error,1.4553279876708984
0.199,error,1.5218682289123535
0.197,error,1.4908089637756348
0.203,error,1.4902050495147705
0.20500000000000002,error,1.4629995822906494
0.195,error,1.495816707611084
0.20700000000000002,error,1.499213695526123
0.193,error,1.5120666027069092
0.20900000000000002,error,1.4909453392028809
0.191,error,1.5084574222564697
0.211,error,1.5014455318450928
0.189,error,1.5319325923919678
0.187,error,1.4746992588043213
0.213,error,1.4593756198883057
0.215,error,1.4498543739318848
0.185,error,1.4827556610107422
0.183,error,1.4957828521728516
0.217,error,1.4807136058807373
0.181,error,1.5095415115356445
0.219,error,1.533219575881958
0.179,error,1.5376174449920654
0.221,error,1.5452430248260498
0.177,error,1.5570836067199707
0.223,error,1.5496799945831299
0.17500000000000002,error,1.5250928401947021
0.225,error,1.5081768035888672
0.17300000000000001,error,1.4804022312164307
0.227,error,1.4842710494995117
0.171,error,1.4907951354980469
0.229,error,1.4725830554962158
0.169,error,1.469177484512329
0.231,error,1.4920728206634521
0.167,error,1.4570701122283936
0.233,error,1.462599277496338
0.23500000000000001,error,1.436690092086792
0.165,error,1.4817728996276855
0.163,error,1.4699821472167969
0.23700000000000002,error,1.4851353168487549
0.23900000000000002,error,1.462069034576416
0.161,error,1.4929075241088867
0.241,error,1.4767942428588867
0.159,error,1.4831352233886719
0.243,error,1.5110194683074951
0.157,error,1.516664981842041
0.155,error,1.5028867721557617
0.245,error,1.5297794342041016
0.153,error,1.5237128734588623
0.247,error,1.5185387134552002
0.249,error,1.4823503494262695
0.151,error,1.5532784461975098
0.149,error,1.5441415309906006
0.251,error,1.5296907424926758
0.147,error,1.4995009899139404
0.253,error,1.5033507347106934
0.255,error,1.476388692855835
0.14500000000000002,error,1.5349080562591553
0.257,error,1.5035827159881592
0.14300000000000002,error,1.5472018718719482
0.259,error,1.4581937789916992
0.14100000000000001,error,1.52872633934021
0.139,error,1.4929089546203613
0.261,error,1.4567022323608398
0.263,error,1.469301462173462
0.137,error,1.484161138534546
0.267,error,1.4831416606903076
0.135,error,1.4979946613311768
0.131,error,1.5079283714294434
0.269,error,1.5024728775024414
0.271,error,1.4663946628570557
0.129,error,1.515305757522583
0.127,error,1.5113811492919922
0.273,error,1.4768307209014893
