epsilon,result,runtime
0.265,error,1.4720120429992676
0.133,error,1.4756062030792236
0.199,error,1.4641728401184082
0.201,error,1.4993295669555664
0.197,error,1.5237464904785156
0.203,error,1.5025160312652588
0.20500000000000002,error,1.4572155475616455
0.195,error,1.4797718524932861
0.193,error,1.4840996265411377
0.20700000000000002,error,1.4781105518341064
0.191,error,1.5070812702178955
0.20900000000000002,error,1.5091562271118164
0.211,error,1.4754843711853027
0.189,error,1.5037062168121338
0.213,error,1.4485912322998047
0.187,error,1.4841930866241455
0.185,error,1.4359071254730225
0.215,error,1.4434399604797363
0.183,error,1.483567714691162
0.217,error,1.4850232601165771
0.219,error,1.4295904636383057
0.181,error,1.5019645690917969
0.221,error,1.4862475395202637
0.179,error,1.5437986850738525
0.223,error,1.4766480922698975
0.177,error,1.5093605518341064
0.17500000000000002,error,1.4439723491668701
0.225,error,1.4402477741241455
0.227,error,1.4893977642059326
0.17300000000000001,error,1.5248091220855713
0.171,error,1.476855993270874
0.229,error,1.4778404235839844
0.169,error,1.4541599750518799
0.231,error,1.4634878635406494
0.167,error,1.4272565841674805
0.233,error,1.4571993350982666
0.165,error,1.4619152545928955
0.23500000000000001,error,1.4439060688018799
0.163,error,1.4997053146362305
0.23700000000000002,error,1.4868426322937012
0.161,error,1.4892761707305908
0.23900000000000002,error,1.4770448207855225
0.159,error,1.525329828262329
0.241,error,1.5486490726470947
0.243,error,1.4483184814453125
0.157,error,1.500030279159546
0.155,error,1.4581372737884521
0.245,error,1.474848747253418
0.247,error,1.4739117622375488
0.153,error,1.5225927829742432
0.151,error,1.477372169494629
0.249,error,1.4779069423675537
0.251,error,1.491560459136963
0.149,error,1.5034735202789307
0.147,error,1.4565434455871582
0.253,error,1.479015588760376
0.14500000000000002,error,1.485593318939209
0.255,error,1.464953899383545
0.14300000000000002,error,1.4281702041625977
0.257,error,1.4661622047424316
0.14100000000000001,error,1.479445219039917
0.259,error,1.4469351768493652
0.139,error,1.4541106224060059
0.261,error,1.4620015621185303
0.137,error,1.4722115993499756
0.263,error,1.458338975906372
0.267,error,1.521430492401123
0.135,error,1.539541482925415
0.269,error,1.450362205505371
0.131,error,1.4861536026000977
0.271,error,1.4302513599395752
0.129,error,1.46409010887146
0.127,error,1.4843878746032715
0.273,error,1.4945688247680664
0.125,error,1.4116179943084717
0.275,error,1.4432051181793213
0.123,error,1.4622368812561035
0.277,error,1.4558079242706299
0.121,error,1.5184481143951416
0.279,error,1.472196102142334
0.11900000000000001,error,1.5066711902618408
0.281,error,1.5120582580566406
0.28300000000000003,error,1.4400391578674316
0.117,error,1.462386131286621
0.28500000000000003,error,1.4466235637664795
0.115,error,1.4885082244873047
0.113,error,1.5517451763153076
0.28700000000000003,error,1.5513718128204346
0.28900000000000003,error,1.455308437347412
0.111,error,1.5505831241607666
0.109,error,1.5345673561096191
0.291,error,1.4859957695007324
0.107,error,1.458186149597168
0.293,error,1.4425864219665527
0.295,error,1.44273042678833
0.10500000000000001,error,1.4836645126342773
0.10300000000000001,error,1.4652044773101807
0.297,error,1.4514341354370117
0.299,error,1.4746179580688477
0.101,error,1.517946481704712
0.099,error,1.5417335033416748
0.301,error,1.5231413841247559
0.303,error,1.4335088729858398
0.097,error,1.451669454574585
0.305,error,1.4250218868255615
