epsilon,result,runtime
0.265,error,2.504735231399536
0.133,error,2.5084340572357178
0.199,error,2.6266536712646484
0.201,error,2.625681161880493
0.203,error,2.7861475944519043
0.197,error,2.788489580154419
0.195,error,3.1624982357025146
0.20500000000000002,error,3.1714649200439453
0.193,error,3.7894935607910156
0.20700000000000002,error,3.800248861312866
0.20900000000000002,error,3.597024440765381
0.191,error,3.6027936935424805
0.189,error,5.339049816131592
0.211,error,5.336938142776489
0.187,error,4.047739505767822
0.213,error,4.060103178024292
0.215,error,4.4545958042144775
0.185,error,4.526258945465088
0.183,error,3.1781210899353027
0.217,error,3.3261075019836426
0.219,error,2.594851493835449
0.181,error,2.8481624126434326
0.221,error,3.4104678630828857
0.179,error,4.100729942321777
0.177,error,4.253795385360718
0.223,error,3.6154212951660156
0.225,error,4.535612344741821
0.17500000000000002,error,4.5511274337768555
0.17300000000000001,error,3.7432591915130615
0.227,error,3.8027467727661133
0.171,error,3.3216660022735596
0.229,error,3.9905898571014404
0.169,error,3.6498219966888428
0.231,error,3.606156826019287
0.167,error,3.7207701206207275
0.233,error,3.9256651401519775
0.165,error,3.5034077167510986
0.23500000000000001,error,2.982243537902832
0.163,error,3.5707590579986572
0.23700000000000002,error,3.5562071800231934
0.161,error,3.3843212127685547
0.23900000000000002,error,3.7494664192199707
0.241,error,4.347782850265503
0.159,error,5.076446771621704
0.157,error,3.9217474460601807
0.243,error,3.9348127841949463
0.245,error,4.397082328796387
0.155,error,4.4143900871276855
0.247,error,3.4677250385284424
0.153,error,3.4773545265197754
0.151,error,3.734818696975708
0.249,error,3.731694221496582
0.149,error,2.5457582473754883
0.251,error,2.5929598808288574
0.147,error,2.206514835357666
0.253,error,2.5252623558044434
0.255,error,2.500354528427124
0.14500000000000002,error,2.8851006031036377
0.257,error,3.264460325241089
0.14300000000000002,error,3.3174362182617188
0.14100000000000001,error,3.326273202896118
0.259,error,3.285172462463379
0.261,error,3.3742074966430664
0.139,error,3.377976894378662
0.137,error,3.6983447074890137
0.263,error,3.7093186378479004
0.267,error,3.0225841999053955
0.135,error,3.0353481769561768
0.269,error,3.047276735305786
0.131,error,3.05867075920105
0.271,error,3.0081303119659424
0.129,error,3.0301012992858887
0.127,error,2.520817756652832
0.273,error,2.5125679969787598
0.275,error,3.377798318862915
0.125,error,3.4174492359161377
0.277,error,2.8229429721832275
0.123,error,2.869302272796631
0.279,error,2.883012294769287
0.121,error,3.7764525413513184
0.11900000000000001,error,5.932942152023315
0.281,error,5.053435564041138
0.28300000000000003,error,2.739645481109619
0.117,error,3.3623342514038086
0.115,error,3.3590173721313477
0.28500000000000003,error,2.8477795124053955
0.28700000000000003,error,1.963806390762329
0.113,error,2.081721544265747
0.28900000000000003,error,2.446190118789673
0.111,error,2.477081775665283
0.109,error,2.085679531097412
0.291,error,2.06911563873291
0.107,error,1.7306299209594727
0.293,error,1.7473254203796387
0.295,error,2.2134313583374023
0.10500000000000001,error,2.2355988025665283
0.297,error,1.8889069557189941
0.10300000000000001,error,2.1630895137786865
0.101,error,3.5607235431671143
0.299,error,3.2823128700256348
0.099,error,3.839660406112671
0.301,error,3.874244213104248
0.303,error,4.000691890716553
0.097,error,4.041152238845825
0.305,error,4.125901222229004
