epsilon,result,runtime
0.133,error,1.4949979782104492
0.265,error,1.521327257156372
0.201,error,1.5255703926086426
0.199,error,1.5878593921661377
0.203,error,1.4687118530273438
0.197,error,1.5081961154937744
0.20500000000000002,error,1.488020420074463
0.195,error,1.5141057968139648
0.193,error,1.5209801197052002
0.20700000000000002,error,1.5086112022399902
0.191,error,1.5046882629394531
0.20900000000000002,error,1.509336233139038
0.189,error,1.4836173057556152
0.211,error,1.4758613109588623
0.213,error,1.4717609882354736
0.187,error,1.503943920135498
0.215,error,1.4331817626953125
0.185,error,1.4882493019104004
0.217,error,1.4318571090698242
0.183,error,1.4688341617584229
0.219,error,1.4783380031585693
0.181,error,1.5160188674926758
0.179,error,1.483870506286621
0.221,error,1.4623758792877197
0.223,error,1.45479154586792
0.177,error,1.491424560546875
0.17500000000000002,error,1.4600214958190918
0.225,error,1.4415631294250488
0.227,error,1.5224716663360596
0.17300000000000001,error,1.5593819618225098
0.171,error,1.491204023361206
0.229,error,1.5202350616455078
0.169,error,1.5069167613983154
0.231,error,1.5173850059509277
0.167,error,1.5419785976409912
0.233,error,1.4829468727111816
0.23500000000000001,error,1.4807820320129395
0.165,error,1.5293478965759277
0.163,error,1.5026686191558838
0.23700000000000002,error,1.4735240936279297
0.23900000000000002,error,1.451467752456665
0.161,error,1.4841358661651611
0.241,error,1.4598207473754883
0.159,error,1.4988017082214355
0.157,error,1.515273094177246
0.243,error,1.5257887840270996
0.245,error,1.4546809196472168
0.155,error,1.4969208240509033
0.153,error,1.513556957244873
0.247,error,1.5044620037078857
0.151,error,1.466207504272461
0.249,error,1.4872450828552246
0.149,error,1.5362768173217773
0.251,error,1.5290212631225586
0.253,error,1.4834372997283936
0.147,error,1.5552802085876465
0.14500000000000002,error,1.5465097427368164
0.255,error,1.5334489345550537
0.14300000000000002,error,1.4845807552337646
0.257,error,1.4763283729553223
0.14100000000000001,error,1.496382713317871
0.259,error,1.485584020614624
0.139,error,1.4893665313720703
0.261,error,1.4929909706115723
0.263,error,1.477710485458374
0.137,error,1.5074524879455566
0.135,error,1.472458839416504
0.267,error,1.5358028411865234
0.131,error,1.5483081340789795
0.269,error,1.5392682552337646
0.129,error,1.5114822387695312
0.271,error,1.481288194656372
0.127,error,1.4779462814331055
0.273,error,1.5022313594818115
0.125,error,1.508549690246582
0.275,error,1.5050268173217773
0.123,error,1.5298101902008057
0.277,error,1.4985072612762451
0.279,error,1.4639990329742432
0.121,error,1.4931306838989258
0.11900000000000001,error,1.5048706531524658
0.281,error,1.5044775009155273
0.117,error,1.4407484531402588
0.28300000000000003,error,1.4398462772369385
0.28500000000000003,error,1.493065595626831
0.115,error,1.505359411239624
0.28700000000000003,error,1.4766874313354492
0.113,error,1.4963064193725586
0.111,error,1.4848675727844238
0.28900000000000003,error,1.4726269245147705
0.291,error,1.4710018634796143
0.109,error,1.5071911811828613
0.107,error,1.552889108657837
0.293,error,1.5411391258239746
0.10500000000000001,error,1.523015022277832
0.295,error,1.5194199085235596
0.297,error,1.5051896572113037
0.10300000000000001,error,1.5304720401763916
0.101,error,1.5103487968444824
0.299,error,1.5125691890716553
0.099,error,1.4419283866882324
0.301,error,1.4881446361541748
0.097,error,1.471238613128662
0.303,error,1.4840466976165771
0.095,error,1.466947317123413
0.305,error,1.4940185546875
0.093,error,1.543017864227295
0.307,error,1.4969689846038818
0.091,error,1.4859020709991455
0.309,error,1.477172613143921
0.089,error,1.4681141376495361
0.311,error,1.440840482711792
0.313,error,1.5307390689849854
0.08700000000000001,error,1.5491540431976318
0.315,error,1.4979512691497803
0.085,error,1.529301404953003
