epsilon,result,runtime
0.265,error,1.5223894119262695
0.133,error,1.524487018585205
0.201,error,1.471318244934082
0.199,error,1.4739761352539062
0.203,error,1.4465551376342773
0.197,error,1.450197696685791
0.20500000000000002,error,1.5825655460357666
0.195,error,1.6123335361480713
0.193,error,1.4954218864440918
0.20700000000000002,error,1.5157184600830078
0.191,error,1.5506482124328613
0.20900000000000002,error,1.5232274532318115
0.211,error,1.4400959014892578
0.189,error,1.4837160110473633
0.213,error,1.483689546585083
0.187,error,1.523163080215454
0.185,error,1.513301134109497
0.215,error,1.497471570968628
0.217,error,1.5067670345306396
0.183,error,1.523888111114502
0.219,error,1.4641923904418945
0.181,error,1.4847774505615234
0.221,error,1.4717986583709717
0.179,error,1.4912183284759521
0.223,error,1.4867351055145264
0.177,error,1.5237817764282227
0.225,error,1.4835879802703857
0.17500000000000002,error,1.5378334522247314
0.227,error,1.4635348320007324
0.17300000000000001,error,1.5132174491882324
0.229,error,1.4337785243988037
0.171,error,1.4952399730682373
0.231,error,1.4418210983276367
0.169,error,1.4878621101379395
0.233,error,1.5194506645202637
0.167,error,1.5283324718475342
0.23500000000000001,error,1.4779798984527588
0.165,error,1.5023746490478516
0.23700000000000002,error,1.4650819301605225
0.163,error,1.494478702545166
0.23900000000000002,error,1.4515008926391602
0.161,error,1.4646198749542236
0.159,error,1.500861644744873
0.241,error,1.5052778720855713
0.157,error,1.4787838459014893
0.243,error,1.5002734661102295
0.245,error,1.4714908599853516
0.155,error,1.5229065418243408
0.247,error,1.4589848518371582
0.153,error,1.494612216949463
0.249,error,1.4310803413391113
0.151,error,1.463374376296997
0.251,error,1.4559509754180908
0.149,error,1.4835383892059326
0.147,error,1.4722273349761963
0.253,error,1.50103759765625
0.14500000000000002,error,1.4942693710327148
0.255,error,1.4833755493164062
0.14300000000000002,error,1.557370662689209
0.257,error,1.5405631065368652
0.14100000000000001,error,1.5142760276794434
0.259,error,1.5050699710845947
0.261,error,1.4592571258544922
0.139,error,1.489802360534668
0.263,error,1.4859952926635742
0.137,error,1.518331527709961
0.135,error,1.4590492248535156
0.267,error,1.5221748352050781
0.131,error,1.4535601139068604
0.269,error,1.466789722442627
0.129,error,1.5417375564575195
0.271,error,1.5095198154449463
0.127,error,1.4684803485870361
0.273,error,1.4984700679779053
0.125,error,1.5178234577178955
0.275,error,1.484201192855835
0.123,error,1.4769670963287354
0.277,error,1.5130069255828857
0.121,error,1.4946467876434326
0.279,error,1.4884324073791504
0.11900000000000001,error,1.5602226257324219
0.281,error,1.5056185722351074
0.117,error,1.4691250324249268
0.28300000000000003,error,1.4671821594238281
0.28500000000000003,error,1.4685168266296387
0.115,error,1.4903032779693604
0.28700000000000003,error,1.487401008605957
0.113,error,1.5224363803863525
0.111,error,1.6000051498413086
0.28900000000000003,error,1.5802462100982666
0.291,error,1.4728131294250488
0.109,error,1.4896478652954102
0.107,error,1.4651503562927246
0.293,error,1.49222731590271
0.10500000000000001,error,1.5072624683380127
0.295,error,1.4791338443756104
0.297,error,1.5219097137451172
0.10300000000000001,error,1.5269999504089355
0.101,error,1.4474952220916748
0.299,error,1.446794033050537
0.099,error,1.5020112991333008
0.301,error,1.525665283203125
0.097,error,1.4802207946777344
0.303,error,1.5367364883422852
0.095,error,1.52032470703125
0.305,error,1.4505970478057861
0.307,error,1.406813144683838
0.093,error,1.472141981124878
0.091,error,1.5146877765655518
0.309,error,1.5566771030426025
0.089,error,1.5269041061401367
0.311,error,1.4367601871490479
0.08700000000000001,error,1.4795970916748047
0.313,error,1.497128963470459
0.085,error,1.4822347164154053
0.315,error,1.4624223709106445
0.317,error,1.479529857635498
0.083,error,1.4847843647003174
0.081,error,1.444096326828003
0.319,error,1.467944860458374
0.079,error,1.4578557014465332
0.321,error,1.5152881145477295
0.077,error,1.4920530319213867
0.323,error,1.5529980659484863
0.075,error,1.4828951358795166
0.325,error,1.470005989074707
0.07300000000000001,error,1.4624781608581543
0.327,error,1.514423131942749
0.07100000000000001,error,1.513603925704956
0.329,error,1.4946043491363525
0.069,error,1.4835474491119385
0.331,error,1.4206304550170898
0.067,error,1.4625287055969238
0.333,error,1.4368326663970947
0.065,error,1.4690628051757812
0.335,error,1.4302592277526855
0.063,error,1.5477252006530762
0.337,error,1.5139400959014893
0.061,error,1.56821608543396
0.339,error,1.586869716644287
0.059000000000000004,error,1.505387306213379
0.341,error,1.5122313499450684
0.343,error,1.4727134704589844
0.057,error,1.530517339706421
0.34500000000000003,error,1.4906435012817383
0.055,error,1.520092248916626
0.053000000000000005,error,1.5018231868743896
0.34700000000000003,error,1.5204174518585205
0.051000000000000004,error,1.4991562366485596
0.34900000000000003,error,1.5128352642059326
0.049,error,1.4630975723266602
0.35100000000000003,error,1.4622271060943604
0.047,error,1.457848310470581
0.353,error,1.441772699356079
0.045,error,1.490980863571167
0.355,error,1.4812049865722656
0.043000000000000003,error,1.4180357456207275
0.357,error,1.4611878395080566
0.359,error,1.472289800643921
0.041,error,1.5507440567016602
0.039,error,1.4969215393066406
0.361,error,1.4827849864959717
0.037000000000000005,error,1.4782743453979492
0.363,error,1.485372543334961
0.035,error,1.5135197639465332
0.365,error,1.5356900691986084
0.367,error,1.4588723182678223
0.033,error,1.5275981426239014
0.031,error,1.5567421913146973
0.369,error,1.5371627807617188
0.029,error,1.5070364475250244
0.371,error,1.5221786499023438
0.027000000000000003,error,1.5071611404418945
0.373,error,1.5027897357940674
0.375,error,1.4820666313171387
0.025,error,1.4960331916809082
0.377,error,1.5095891952514648
0.023,error,1.5627853870391846
0.021,error,1.5303065776824951
0.379,error,1.505490779876709
0.381,error,1.4423463344573975
0.019000000000000003,error,1.4741482734680176
0.383,error,1.5052909851074219
0.017,error,1.5448484420776367
0.385,error,1.481961965560913
0.015,error,1.5238924026489258
0.013000000000000001,error,1.46929931640625
0.387,error,1.4978337287902832
0.389,error,1.4368171691894531
0.011,error,1.506615161895752
0.391,error,1.4445033073425293
0.009000000000000001,error,1.49625825881958
0.007,error,1.5251939296722412
0.393,error,1.522648572921753
0.005,error,1.4644043445587158
0.395,error,1.508575439453125
0.003,error,1.4676010608673096
0.397,error,1.4288408756256104
0.001,error,1.4370038509368896
0.399,error,1.4691979885101318
