epsilon,result,runtime
0.265,error,1.4942574501037598
0.133,error,1.5039727687835693
0.199,error,1.506359577178955
0.201,error,1.5164220333099365
0.203,error,1.4772064685821533
0.197,error,1.5158922672271729
0.195,error,1.4358553886413574
0.20500000000000002,error,1.474780559539795
0.193,error,1.4866704940795898
0.20700000000000002,error,1.5251879692077637
0.191,error,1.711637020111084
0.20900000000000002,error,1.7735474109649658
0.189,error,1.486124038696289
0.211,error,1.3965070247650146
0.187,error,1.4612274169921875
0.213,error,1.4351861476898193
0.185,error,1.539869785308838
0.215,error,1.5072886943817139
0.183,error,1.518892526626587
0.217,error,1.5183875560760498
0.181,error,1.507784128189087
0.219,error,1.515416145324707
0.221,error,1.4590048789978027
0.179,error,1.483119010925293
0.177,error,1.4713268280029297
0.223,error,1.4891173839569092
0.17500000000000002,error,1.5125761032104492
0.225,error,1.503373146057129
0.17300000000000001,error,1.4888567924499512
0.227,error,1.489720344543457
0.171,error,1.4894061088562012
0.229,error,1.5079569816589355
0.169,error,1.4797842502593994
0.231,error,1.454758882522583
0.167,error,1.465695858001709
0.233,error,1.4902393817901611
0.165,error,1.4788234233856201
0.23500000000000001,error,1.4735314846038818
0.163,error,1.5048539638519287
0.23700000000000002,error,1.506016731262207
0.161,error,1.536827564239502
0.23900000000000002,error,1.5361456871032715
0.159,error,1.5459020137786865
0.241,error,1.5262384414672852
0.157,error,1.4556376934051514
0.243,error,1.4722552299499512
0.245,error,1.4160993099212646
0.155,error,1.4777655601501465
0.153,error,1.4842641353607178
0.247,error,1.4623022079467773
0.249,error,1.9698381423950195
0.151,error,2.0082931518554688
0.251,error,1.428152084350586
0.149,error,1.471921443939209
0.253,error,1.44661283493042
0.147,error,1.4773359298706055
0.14500000000000002,error,1.4780776500701904
0.255,error,1.472334861755371
0.257,error,1.4532077312469482
0.14300000000000002,error,1.4684910774230957
0.14100000000000001,error,1.490035057067871
0.259,error,1.5026867389678955
0.139,error,1.4927124977111816
0.261,error,1.4672503471374512
0.263,error,1.4790101051330566
0.137,error,1.4804408550262451
0.135,error,1.4542810916900635
0.267,error,1.4710264205932617
0.269,error,1.4352669715881348
0.131,error,1.468080997467041
0.129,error,1.4557719230651855
0.271,error,1.4684779644012451
0.127,error,1.487421989440918
0.273,error,1.4871153831481934
0.125,error,1.533125877380371
0.275,error,1.5088043212890625
0.123,error,1.4499151706695557
0.277,error,1.4700846672058105
0.121,error,1.473022699356079
0.279,error,1.459158182144165
0.11900000000000001,error,1.4745585918426514
0.281,error,1.477989912033081
0.28300000000000003,error,1.4512324333190918
0.117,error,1.4820716381072998
0.28500000000000003,error,1.4086663722991943
0.115,error,1.47434401512146
0.28700000000000003,error,1.4427289962768555
0.113,error,1.5158088207244873
0.28900000000000003,error,1.4640638828277588
0.111,error,1.498194932937622
0.291,error,1.798187017440796
0.109,error,1.825021743774414
0.107,error,1.4865167140960693
0.293,error,1.4961917400360107
0.295,error,1.4871444702148438
0.10500000000000001,error,1.5222327709197998
0.297,error,1.4691903591156006
0.10300000000000001,error,1.5077323913574219
0.299,error,1.5591709613800049
0.101,error,1.6099998950958252
0.301,error,1.5914051532745361
0.099,error,1.6259686946868896
0.303,error,1.5217924118041992
0.097,error,1.5466127395629883
0.305,error,1.4787988662719727
0.095,error,1.4881997108459473
0.093,error,1.5009965896606445
0.307,error,1.5153329372406006
0.091,error,1.4515416622161865
0.309,error,1.4744105339050293
0.089,error,1.5408074855804443
0.311,error,1.550316333770752
0.08700000000000001,error,1.5098848342895508
0.313,error,1.4720160961151123
0.315,error,1.519425630569458
0.085,error,1.5347907543182373
0.083,error,1.4932551383972168
0.317,error,1.5041329860687256
0.319,error,1.4442753791809082
0.081,error,1.5104494094848633
0.079,error,1.4946956634521484
0.321,error,1.4941651821136475
0.077,error,1.4519221782684326
0.323,error,1.4267635345458984
0.075,error,1.4229998588562012
0.325,error,1.4762868881225586
0.07300000000000001,error,1.4774656295776367
0.327,error,1.4602196216583252
0.07100000000000001,error,1.626208782196045
0.329,error,1.5855252742767334
0.331,error,1.5058016777038574
0.069,error,1.5245308876037598
0.333,error,1.5141971111297607
0.067,error,1.5215246677398682
0.065,error,1.5009043216705322
0.335,error,1.5416502952575684
0.063,error,1.5624938011169434
0.337,error,1.5167632102966309
0.339,error,1.4671449661254883
0.061,error,1.508835792541504
0.059000000000000004,error,1.5103330612182617
0.341,error,1.4823698997497559
0.343,error,1.5236790180206299
0.057,error,1.5513408184051514
0.34500000000000003,error,1.4610352516174316
0.055,error,1.5112109184265137
0.34700000000000003,error,1.4477143287658691
0.053000000000000005,error,1.521343469619751
0.34900000000000003,error,1.4951841831207275
0.051000000000000004,error,1.5701484680175781
0.35100000000000003,error,1.4921445846557617
0.049,error,1.5516669750213623
0.047,error,1.5214662551879883
0.353,error,1.4934489727020264
0.045,error,1.499807596206665
0.355,error,1.5101149082183838
0.357,error,1.4866366386413574
0.043000000000000003,error,1.526848554611206
0.041,error,1.441460132598877
0.359,error,1.4492874145507812
0.039,error,1.4469528198242188
0.361,error,1.4917478561401367
0.037000000000000005,error,1.5058414936065674
0.363,error,1.4657745361328125
0.035,error,1.481170654296875
0.365,error,1.456444263458252
0.033,error,1.4693901538848877
0.367,error,1.4690229892730713
0.031,error,1.487718105316162
0.369,error,1.519685983657837
0.371,error,1.833299160003662
0.029,error,1.9405932426452637
0.027000000000000003,error,1.4921302795410156
0.373,error,1.4516286849975586
