epsilon,result,runtime
0.265,error,1.5178987979888916
0.133,error,1.5330870151519775
0.199,error,1.4394502639770508
0.201,error,1.4685461521148682
0.197,error,1.4924402236938477
0.203,error,1.4827601909637451
0.195,error,1.5026121139526367
0.20500000000000002,error,1.5081615447998047
0.20700000000000002,error,1.4807765483856201
0.193,error,1.5624146461486816
0.20900000000000002,error,1.4677703380584717
0.191,error,1.5377757549285889
0.189,error,1.560969591140747
0.211,error,1.5371277332305908
0.187,error,1.4872684478759766
0.213,error,1.5166411399841309
0.215,error,1.4901058673858643
0.185,error,1.5501532554626465
0.217,error,1.4386403560638428
0.183,error,1.5170385837554932
0.181,error,1.4851465225219727
0.219,error,1.4783062934875488
0.221,error,1.4999923706054688
0.179,error,1.5569770336151123
0.223,error,1.4676973819732666
0.177,error,1.516502857208252
0.17500000000000002,error,1.4979171752929688
0.225,error,1.4744887351989746
0.17300000000000001,error,1.506957769393921
0.227,error,1.5005114078521729
0.171,error,1.4951424598693848
0.229,error,1.5079631805419922
0.231,error,1.4513123035430908
0.169,error,1.5323336124420166
0.167,error,1.4971773624420166
0.233,error,1.512267827987671
0.165,error,1.5272789001464844
0.23500000000000001,error,1.4624128341674805
0.23700000000000002,error,1.5259513854980469
0.163,error,1.538844347000122
0.161,error,1.5028200149536133
0.23900000000000002,error,1.5445022583007812
0.159,error,1.5022649765014648
0.241,error,1.4667932987213135
0.243,error,1.5384836196899414
0.157,error,1.5481772422790527
0.155,error,1.4701550006866455
0.245,error,1.4707732200622559
0.247,error,1.4862895011901855
0.153,error,1.539884090423584
0.249,error,1.4955122470855713
0.151,error,1.5479750633239746
0.251,error,1.4742341041564941
0.149,error,1.5091464519500732
0.253,error,1.4466898441314697
0.147,error,1.5185089111328125
0.14500000000000002,error,1.5164542198181152
0.255,error,1.4826972484588623
0.257,error,1.5281505584716797
0.14300000000000002,error,1.5344300270080566
0.14100000000000001,error,1.5506575107574463
0.259,error,1.585024118423462
0.139,error,1.4635024070739746
0.261,error,1.4804635047912598
0.137,error,1.5772581100463867
0.263,error,1.5412592887878418
0.267,error,1.432626724243164
0.135,error,1.496321201324463
0.131,error,1.4675419330596924
0.269,error,1.4776315689086914
0.129,error,1.5041863918304443
0.271,error,1.4614698886871338
0.127,error,1.4556663036346436
0.273,error,1.521899700164795
0.125,error,1.5138678550720215
0.275,error,1.4725468158721924
0.123,error,1.5535392761230469
0.277,error,1.518178939819336
0.279,error,1.4676432609558105
0.121,error,1.503328800201416
0.11900000000000001,error,1.460714340209961
0.281,error,1.4751436710357666
0.28300000000000003,error,1.4384231567382812
0.117,error,1.5239427089691162
0.28500000000000003,error,1.4775018692016602
0.115,error,1.5227553844451904
0.113,error,1.4442074298858643
0.28700000000000003,error,1.4944393634796143
0.28900000000000003,error,1.4510650634765625
0.111,error,1.5197968482971191
0.291,error,1.4584927558898926
0.109,error,1.4799368381500244
0.293,error,1.4343822002410889
0.107,error,1.4986193180084229
0.10500000000000001,error,1.5082523822784424
0.295,error,1.4772453308105469
0.297,error,1.4359064102172852
0.10300000000000001,error,1.5096213817596436
0.101,error,1.4566471576690674
0.299,error,1.4831631183624268
0.099,error,1.505866527557373
0.301,error,1.4632434844970703
0.097,error,1.488011360168457
0.303,error,1.4872875213623047
0.305,error,1.5120553970336914
0.095,error,1.5456712245941162
0.307,error,1.5077626705169678
0.093,error,1.5144946575164795
0.309,error,1.446148157119751
0.091,error,1.50071382522583
0.089,error,1.4889798164367676
0.311,error,1.4653124809265137
0.313,error,1.4844036102294922
0.08700000000000001,error,1.5463337898254395
0.085,error,1.5525968074798584
0.315,error,1.5342986583709717
0.083,error,1.5028719902038574
0.317,error,1.5173232555389404
0.319,error,1.5282223224639893
0.081,error,1.5749409198760986
0.079,error,1.5133843421936035
0.321,error,1.5422203540802002
0.077,error,1.5310349464416504
0.323,error,1.5079231262207031
0.075,error,1.46836256980896
0.325,error,1.4818735122680664
0.07300000000000001,error,1.5225729942321777
0.327,error,1.4902393817901611
0.329,error,1.4768760204315186
0.07100000000000001,error,1.4878153800964355
0.069,error,1.5234980583190918
0.331,error,1.5184237957000732
0.333,error,1.4677462577819824
0.067,error,1.4901435375213623
0.335,error,1.4708480834960938
0.065,error,1.4938137531280518
0.063,error,1.532698392868042
0.337,error,1.5352623462677002
0.061,error,1.497511386871338
0.339,error,1.5168850421905518
0.341,error,1.4391355514526367
0.059000000000000004,error,1.536982536315918
0.057,error,1.5023388862609863
0.343,error,1.497105360031128
0.055,error,1.5049068927764893
0.34500000000000003,error,1.5280210971832275
0.053000000000000005,error,1.4695379734039307
0.34700000000000003,error,1.480635404586792
0.051000000000000004,error,1.5593149662017822
0.34900000000000003,error,1.4871814250946045
0.049,error,1.5307319164276123
0.35100000000000003,error,1.5040326118469238
0.353,error,1.472585678100586
0.047,error,1.514275074005127
0.355,error,1.4497673511505127
0.045,error,1.51041841506958
0.043000000000000003,error,1.4704570770263672
0.357,error,1.4742047786712646
0.041,error,1.4888148307800293
0.359,error,1.4828646183013916
0.361,error,1.5094199180603027
0.039,error,1.5324983596801758
0.037000000000000005,error,1.5363097190856934
0.363,error,1.5544688701629639
0.365,error,1.4641189575195312
0.035,error,1.5151760578155518
0.367,error,1.4536914825439453
0.033,error,1.5237300395965576
0.031,error,1.482879638671875
0.369,error,1.528291940689087
0.029,error,1.509423017501831
0.371,error,1.4696760177612305
0.373,error,1.453326940536499
0.027000000000000003,error,1.557701826095581
0.025,error,1.5851004123687744
0.375,error,1.58180832862854
0.023,error,1.5419981479644775
0.377,error,1.5147905349731445
0.021,error,1.559386968612671
0.379,error,1.5348529815673828
0.381,error,1.4839930534362793
0.019000000000000003,error,1.4949934482574463
0.383,error,1.4699172973632812
0.017,error,1.4805355072021484
0.015,error,1.4632508754730225
0.385,error,1.4955711364746094
0.013000000000000001,error,1.443481683731079
0.387,error,1.417363166809082
0.389,error,1.466306447982788
0.011,error,1.4966166019439697
0.009000000000000001,error,1.4675648212432861
0.391,error,1.4500203132629395
0.007,error,1.5039734840393066
0.393,error,1.5423672199249268
0.005,error,1.4761130809783936
0.395,error,1.466787576675415
0.397,error,1.5253329277038574
0.003,error,1.5813493728637695
0.001,error,1.545231580734253
0.399,error,1.560901403427124
