epsilon,result,runtime
0.133,error,1.5338711738586426
0.265,error,1.5350303649902344
0.199,error,1.4984424114227295
0.201,error,1.532226800918579
0.197,error,1.031569004058838
0.203,error,1.0315818786621094
0.20500000000000002,error,1.03045654296875
0.195,error,1.0728509426116943
0.20700000000000002,error,0.9961965084075928
0.193,error,1.0480639934539795
0.191,error,1.5094079971313477
0.20900000000000002,error,1.5108981132507324
0.189,error,1.945697546005249
0.211,error,1.913952112197876
0.187,error,1.4929144382476807
0.213,error,1.5340142250061035
0.185,error,1.4682939052581787
0.215,error,1.4811081886291504
0.217,error,1.5140173435211182
0.183,error,1.577652931213379
0.181,error,1.4873945713043213
0.219,error,1.4878785610198975
0.179,error,1.502763271331787
0.221,error,1.5307512283325195
0.223,error,1.454503059387207
0.177,error,1.500471591949463
0.225,error,1.4927465915679932
0.17500000000000002,error,1.5259935855865479
0.17300000000000001,error,1.474027395248413
0.227,error,1.4613990783691406
0.229,error,1.4606266021728516
0.171,error,1.472102165222168
0.169,error,1.4991528987884521
0.231,error,1.5021312236785889
0.233,error,1.4571764469146729
0.167,error,1.5008559226989746
0.165,error,1.4992396831512451
0.23500000000000001,error,1.5355305671691895
0.23700000000000002,error,1.4781911373138428
0.163,error,1.5660221576690674
0.161,error,1.5065860748291016
0.23900000000000002,error,1.4947364330291748
0.241,error,1.4825668334960938
0.159,error,1.5639843940734863
0.157,error,1.5650429725646973
0.243,error,1.5006103515625
0.155,error,1.4969778060913086
0.245,error,1.5203964710235596
0.153,error,1.5086579322814941
0.247,error,1.4783518314361572
0.249,error,1.4816093444824219
0.151,error,1.5101127624511719
0.251,error,1.4893929958343506
0.149,error,1.5373764038085938
0.147,error,1.4795923233032227
0.253,error,1.4594683647155762
0.255,error,8.196627378463745
0.14500000000000002,error,8.237779140472412
0.14300000000000002,error,2.9494097232818604
0.257,error,2.992208957672119
0.14100000000000001,error,1.5195567607879639
0.259,error,1.5007400512695312
0.139,error,1.4805755615234375
0.261,error,1.489009141921997
0.137,error,1.4826838970184326
0.263,error,1.4721176624298096
0.135,error,1.4977893829345703
0.267,error,1.4441733360290527
0.131,error,1.444082498550415
0.269,error,1.4985787868499756
0.271,error,1.4852409362792969
0.129,error,1.5543913841247559
0.273,error,1.4533417224884033
0.127,error,1.4741840362548828
0.125,error,1.4629294872283936
0.275,error,1.4491174221038818
0.123,error,1.4855852127075195
0.277,error,1.487062931060791
0.279,error,1.520404577255249
0.121,error,1.5500361919403076
0.11900000000000001,error,1.543318510055542
0.281,error,1.5785179138183594
0.117,error,1.5450069904327393
0.28300000000000003,error,1.5435466766357422
0.115,error,1.4649851322174072
0.28500000000000003,error,1.4447784423828125
0.113,error,1.453246831893921
0.28700000000000003,error,1.4678075313568115
0.111,error,1.4910273551940918
0.28900000000000003,error,1.4841656684875488
0.291,error,1.4414384365081787
0.109,error,1.5102906227111816
0.293,error,1.454150676727295
0.107,error,1.479203701019287
0.295,error,1.4821722507476807
0.10500000000000001,error,1.4921345710754395
0.297,error,1.5207698345184326
0.10300000000000001,error,1.5292589664459229
0.299,error,1.4812822341918945
0.101,error,1.5353479385375977
0.099,error,1.5480072498321533
0.301,error,1.5218112468719482
0.303,error,1.5499327182769775
0.097,error,1.589179277420044
0.095,error,1.5249238014221191
0.305,error,1.5255863666534424
0.093,error,1.472841739654541
0.307,error,1.4708755016326904
0.091,error,1.5558326244354248
0.309,error,1.561279296875
0.089,error,1.52008056640625
0.311,error,1.5296273231506348
0.08700000000000001,error,1.4937832355499268
0.313,error,1.4686708450317383
0.315,error,1.4859297275543213
0.085,error,1.50956392288208
0.317,error,1.502199649810791
0.083,error,1.5392968654632568
0.081,error,1.487990379333496
0.319,error,1.529691219329834
0.079,error,1.5592763423919678
0.321,error,1.5138359069824219
0.077,error,1.4942355155944824
0.323,error,1.494715690612793
0.075,error,1.5241084098815918
0.325,error,1.5141277313232422
0.327,error,1.4715628623962402
0.07300000000000001,error,1.484527349472046
0.07100000000000001,error,1.4818522930145264
0.329,error,1.4982879161834717
0.331,error,1.440563678741455
0.069,error,1.4671366214752197
0.067,error,1.4339535236358643
0.333,error,1.4830937385559082
0.065,error,1.4714484214782715
0.335,error,1.479982852935791
0.337,error,1.455137014389038
0.063,error,1.5524275302886963
0.061,error,1.510831594467163
0.339,error,1.5016283988952637
0.059000000000000004,error,1.4755730628967285
0.341,error,1.5234947204589844
0.057,error,1.535217046737671
0.343,error,1.4703519344329834
0.34500000000000003,error,1.4392545223236084
0.055,error,1.478743076324463
0.053000000000000005,error,1.5316026210784912
