epsilon,result,runtime
0.265,error,1.5113365650177002
0.133,error,1.5131335258483887
0.201,error,1.5263621807098389
0.199,error,1.581425428390503
0.197,error,1.5352375507354736
0.203,error,1.547975778579712
0.195,error,1.506976842880249
0.20500000000000002,error,1.4698336124420166
0.20700000000000002,error,1.484379768371582
0.193,error,1.533928632736206
0.191,error,1.5163938999176025
0.20900000000000002,error,1.4984252452850342
0.211,error,1.4333882331848145
0.189,error,1.4752345085144043
0.187,error,1.4863240718841553
0.213,error,1.4947376251220703
0.215,error,1.4477155208587646
0.185,error,1.5024983882904053
0.183,error,1.4548389911651611
0.217,error,1.465407371520996
0.181,error,1.4930856227874756
0.219,error,1.4992995262145996
0.221,error,1.4483730792999268
0.179,error,1.529665470123291
0.177,error,1.5227587223052979
0.223,error,1.4797887802124023
0.17500000000000002,error,1.4448437690734863
0.225,error,1.4363527297973633
0.227,error,1.4708564281463623
0.17300000000000001,error,1.4845707416534424
0.171,error,1.497478723526001
0.229,error,1.494157075881958
0.169,error,1.4407544136047363
0.231,error,1.4442157745361328
0.233,error,1.4438133239746094
0.167,error,1.4651432037353516
0.23500000000000001,error,1.4588780403137207
0.165,error,1.4758501052856445
0.163,error,1.5375900268554688
0.23700000000000002,error,1.5365383625030518
0.23900000000000002,error,1.4357993602752686
0.161,error,1.462609052658081
0.241,error,1.4685487747192383
0.159,error,1.5196247100830078
0.157,error,1.5055861473083496
0.243,error,1.5195353031158447
0.155,error,1.519960880279541
0.245,error,1.5777642726898193
0.153,error,1.564560890197754
0.247,error,1.5253524780273438
0.151,error,1.4805305004119873
0.249,error,1.4978649616241455
0.149,error,1.5181729793548584
0.251,error,1.5134899616241455
0.147,error,1.5335841178894043
0.253,error,1.5033366680145264
0.14500000000000002,error,1.4606750011444092
0.255,error,1.4597718715667725
0.14300000000000002,error,1.5207908153533936
0.257,error,1.4818556308746338
0.14100000000000001,error,1.483900547027588
0.259,error,1.4854648113250732
0.139,error,1.4854185581207275
0.261,error,1.5003595352172852
0.137,error,1.4600341320037842
0.263,error,1.4679486751556396
0.267,error,1.496830701828003
0.135,error,1.5267691612243652
0.131,error,1.470146894454956
0.269,error,1.4869887828826904
0.129,error,1.487091302871704
0.271,error,1.5000572204589844
0.127,error,1.4946620464324951
0.273,error,1.495605230331421
0.125,error,1.462294340133667
0.275,error,1.4651010036468506
0.123,error,1.4910211563110352
0.277,error,1.503939151763916
0.279,error,1.4556255340576172
0.121,error,1.5248446464538574
0.281,error,1.455125093460083
0.11900000000000001,error,1.4879460334777832
0.117,error,1.4631669521331787
0.28300000000000003,error,1.4529626369476318
0.115,error,1.4352319240570068
0.28500000000000003,error,1.4646782875061035
0.113,error,1.4772179126739502
0.28700000000000003,error,1.5342493057250977
