epsilon,result,runtime
0.133,error,1.4731206893920898
0.265,error,1.4767491817474365
0.201,error,1.4243571758270264
0.199,error,1.507481336593628
0.197,error,1.4526236057281494
0.203,error,1.4626100063323975
0.195,error,1.558976650238037
0.20500000000000002,error,1.4764716625213623
0.20700000000000002,error,1.4363977909088135
0.193,error,1.447808027267456
0.191,error,1.443354845046997
0.20900000000000002,error,1.4552907943725586
0.211,error,1.416597604751587
0.189,error,1.485980749130249
0.187,error,1.4801678657531738
0.213,error,1.5394105911254883
0.185,error,1.4995038509368896
0.215,error,1.5118062496185303
0.217,error,1.4204556941986084
0.183,error,1.5765786170959473
0.181,error,1.5301604270935059
0.219,error,1.5765974521636963
0.179,error,1.4717340469360352
0.221,error,1.5073444843292236
0.177,error,1.4874930381774902
0.223,error,1.4871618747711182
0.17500000000000002,error,1.5294694900512695
0.225,error,1.497391700744629
0.227,error,1.4650506973266602
0.17300000000000001,error,1.5479350090026855
0.171,error,1.4383001327514648
0.229,error,1.4919021129608154
0.169,error,1.473346471786499
0.231,error,1.4527344703674316
0.167,error,1.5133335590362549
0.233,error,1.4848904609680176
0.23500000000000001,error,1.488370418548584
0.165,error,1.5036699771881104
0.163,error,1.502547264099121
0.23700000000000002,error,1.515275478363037
0.23900000000000002,error,1.4922726154327393
0.161,error,1.5512428283691406
0.241,error,1.4483592510223389
0.159,error,1.4984543323516846
0.157,error,1.4634006023406982
0.243,error,1.4793860912322998
0.245,error,1.4879052639007568
0.155,error,1.5482001304626465
0.153,error,1.4624295234680176
0.247,error,1.4512908458709717
0.151,error,1.509533166885376
0.249,error,1.498051643371582
0.149,error,1.447098970413208
0.251,error,1.4794535636901855
0.253,error,1.4571092128753662
0.147,error,1.5117793083190918
0.14500000000000002,error,1.479844093322754
0.255,error,1.4896178245544434
0.257,error,1.4996201992034912
0.14300000000000002,error,1.5622427463531494
0.14100000000000001,error,1.498516321182251
0.259,error,1.5145361423492432
0.139,error,1.4734113216400146
0.261,error,1.4819343090057373
0.137,error,1.4826698303222656
0.263,error,1.487501621246338
0.135,error,1.4972665309906006
0.267,error,1.4958417415618896
0.269,error,1.4460663795471191
0.131,error,1.5287702083587646
0.129,error,1.519864797592163
0.271,error,1.509537935256958
0.127,error,1.4842512607574463
0.273,error,1.5303709506988525
0.125,error,1.5160748958587646
0.275,error,1.5262956619262695
0.123,error,1.516855001449585
0.277,error,1.5539629459381104
0.121,error,1.4995064735412598
0.279,error,1.471590518951416
0.11900000000000001,error,1.456763505935669
0.281,error,1.4920954704284668
0.117,error,1.4707250595092773
