epsilon,result,runtime
0.133,error,1.4704468250274658
0.265,error,1.4705860614776611
0.199,error,1.4668772220611572
0.201,error,1.4726252555847168
0.203,error,1.495220422744751
0.197,error,1.5127465724945068
0.195,error,1.497819423675537
0.20500000000000002,error,1.5049362182617188
0.20700000000000002,error,1.4460437297821045
0.193,error,1.4824390411376953
0.191,error,1.4772231578826904
0.20900000000000002,error,1.4726991653442383
0.211,error,1.4420011043548584
0.189,error,1.4574148654937744
0.187,error,1.4751224517822266
0.213,error,1.4768617153167725
0.185,error,1.4892573356628418
0.215,error,1.5106449127197266
0.217,error,1.5123066902160645
0.183,error,1.5436720848083496
0.219,error,1.4820380210876465
0.181,error,1.5019967555999756
0.179,error,1.4556469917297363
0.221,error,1.452366590499878
0.223,error,1.5079600811004639
0.177,error,1.5237183570861816
0.225,error,1.478729486465454
0.17500000000000002,error,1.5474309921264648
0.17300000000000001,error,1.5427253246307373
0.227,error,1.5327231884002686
0.171,error,1.505506992340088
0.229,error,1.5013823509216309
0.169,error,1.4725549221038818
0.231,error,1.4563536643981934
0.233,error,1.4799950122833252
0.167,error,1.535979986190796
0.23500000000000001,error,1.5102052688598633
0.165,error,1.542417049407959
0.163,error,1.4793050289154053
0.23700000000000002,error,1.4806575775146484
0.23900000000000002,error,1.5448343753814697
0.161,error,1.5726418495178223
0.159,error,1.4444994926452637
0.241,error,1.4622650146484375
0.157,error,1.5071682929992676
0.243,error,1.4755563735961914
0.155,error,1.5067589282989502
0.245,error,1.5246589183807373
0.247,error,1.491628885269165
0.153,error,1.5164661407470703
0.249,error,1.4705421924591064
0.151,error,1.5155935287475586
0.149,error,1.5373024940490723
0.251,error,1.5047435760498047
0.147,error,1.5046801567077637
0.253,error,1.5263009071350098
0.255,error,1.4908602237701416
0.14500000000000002,error,1.5531461238861084
0.14300000000000002,error,1.5543479919433594
0.257,error,1.530601978302002
0.259,error,1.4920997619628906
0.14100000000000001,error,1.5182626247406006
0.261,error,1.468604564666748
0.139,error,1.490431547164917
0.137,error,1.4561944007873535
0.263,error,1.501098394393921
0.135,error,1.509554147720337
0.267,error,1.5314786434173584
0.131,error,1.520521879196167
0.269,error,1.5088560581207275
0.129,error,1.5137412548065186
0.271,error,1.5050814151763916
0.273,error,1.4401483535766602
0.127,error,1.504852533340454
0.125,error,1.4911985397338867
0.275,error,1.4783191680908203
0.123,error,1.4511797428131104
0.277,error,1.5110478401184082
0.121,error,1.5147044658660889
0.279,error,1.4750244617462158
0.281,error,1.498788595199585
0.11900000000000001,error,1.5351366996765137
0.28300000000000003,error,1.522312879562378
0.117,error,1.5585391521453857
0.115,error,1.511014699935913
0.28500000000000003,error,1.5282201766967773
0.113,error,1.5082502365112305
0.28700000000000003,error,1.516383409500122
0.28900000000000003,error,1.5630996227264404
0.111,error,1.619816541671753
0.109,error,1.5206284523010254
0.291,error,1.5197169780731201
0.293,error,1.4935622215270996
0.107,error,1.521550178527832
0.10500000000000001,error,1.4632773399353027
0.295,error,1.4854514598846436
0.10300000000000001,error,1.5135245323181152
0.297,error,1.4842803478240967
0.299,error,1.481395959854126
0.101,error,1.5234246253967285
0.099,error,1.555506706237793
0.301,error,1.5366766452789307
0.097,error,1.5318725109100342
0.303,error,1.5306625366210938
0.305,error,1.4631617069244385
0.095,error,1.5046145915985107
0.307,error,1.4084773063659668
0.093,error,1.475083827972412
0.091,error,1.4688332080841064
0.309,error,1.4463565349578857
0.089,error,1.4871783256530762
0.311,error,1.4756855964660645
0.313,error,1.4320108890533447
0.08700000000000001,error,1.4835162162780762
0.315,error,1.483673334121704
0.085,error,1.533926010131836
0.317,error,1.52217698097229
0.083,error,1.540696620941162
0.081,error,1.522014856338501
0.319,error,1.5183920860290527
0.321,error,1.5253782272338867
0.079,error,1.5648009777069092
0.077,error,1.525979995727539
0.323,error,1.5059728622436523
0.075,error,1.5432829856872559
0.325,error,1.540238380432129
0.07300000000000001,error,1.5231900215148926
0.327,error,1.5487682819366455
0.329,error,1.478283166885376
0.07100000000000001,error,1.5228519439697266
0.331,error,1.4568579196929932
0.069,error,1.50380277633667
0.333,error,1.5005097389221191
0.067,error,1.5565953254699707
0.065,error,1.4979970455169678
0.335,error,1.4839105606079102
0.337,error,1.5422346591949463
0.063,error,1.564424753189087
0.339,error,1.4342763423919678
0.061,error,1.5095746517181396
0.059000000000000004,error,1.5175986289978027
0.341,error,1.4535918235778809
0.057,error,1.4743232727050781
0.343,error,1.510777235031128
0.34500000000000003,error,1.4695568084716797
0.055,error,1.5315039157867432
0.053000000000000005,error,1.4723148345947266
0.34700000000000003,error,1.473313331604004
0.051000000000000004,error,1.4812476634979248
0.34900000000000003,error,1.5050349235534668
0.049,error,1.498659610748291
0.35100000000000003,error,1.4816155433654785
0.047,error,1.472895860671997
0.353,error,1.4697656631469727
0.355,error,1.4465174674987793
0.045,error,1.5060651302337646
0.043000000000000003,error,1.4602458477020264
0.357,error,1.4821341037750244
0.041,error,1.5286102294921875
0.359,error,1.4878795146942139
0.039,error,1.4794692993164062
0.361,error,1.4943530559539795
0.037000000000000005,error,1.481752634048462
0.363,error,1.4786779880523682
0.035,error,1.4998564720153809
0.365,error,1.4771137237548828
0.033,error,1.4966814517974854
0.367,error,1.5216128826141357
0.031,error,1.4959173202514648
0.369,error,1.4839136600494385
0.371,error,1.4868059158325195
0.029,error,1.5172302722930908
0.373,error,1.5194895267486572
0.027000000000000003,error,1.5438952445983887
0.025,error,1.568809986114502
0.375,error,1.5648930072784424
0.023,error,1.497549295425415
0.377,error,1.5057191848754883
0.379,error,1.505974292755127
0.021,error,1.5218474864959717
0.019000000000000003,error,1.5030279159545898
0.381,error,1.5006287097930908
0.017,error,1.4830963611602783
0.383,error,1.4877557754516602
0.015,error,1.4816133975982666
0.385,error,1.4949023723602295
0.013000000000000001,error,1.4690752029418945
0.387,error,1.4741194248199463
0.011,error,1.496647596359253
0.389,error,1.4874930381774902
0.009000000000000001,error,1.4462916851043701
0.391,error,1.4967525005340576
0.007,error,1.5314679145812988
0.393,error,1.5118491649627686
0.005,error,1.4929924011230469
0.395,error,1.4792823791503906
0.397,error,1.5023057460784912
0.003,error,1.535672903060913
0.001,error,1.5636513233184814
0.399,error,1.563075304031372
