epsilon,result,runtime
0.265,error,1.476306438446045
0.133,error,1.4891419410705566
0.201,error,1.4748830795288086
0.199,error,1.4874789714813232
0.197,error,1.4933068752288818
0.203,error,1.4940710067749023
0.20500000000000002,error,1.5216424465179443
0.195,error,1.5314865112304688
0.193,error,1.5388023853302002
0.20700000000000002,error,1.5565040111541748
0.191,error,1.6054480075836182
0.20900000000000002,error,1.5945425033569336
0.211,error,1.474806785583496
0.189,error,1.4992849826812744
0.187,error,1.497220754623413
0.213,error,1.4936387538909912
0.185,error,1.4986350536346436
0.215,error,1.5055594444274902
0.183,error,1.558868408203125
0.217,error,1.5870637893676758
0.181,error,1.529052495956421
0.219,error,1.496183156967163
0.221,error,1.5080580711364746
0.179,error,1.5339045524597168
0.223,error,1.4612319469451904
0.177,error,1.5225918292999268
0.17500000000000002,error,1.4751653671264648
0.225,error,1.481788158416748
0.17300000000000001,error,1.4868247509002686
0.227,error,1.4475481510162354
0.171,error,1.5207178592681885
0.229,error,1.5165324211120605
0.169,error,1.460625171661377
0.231,error,1.4559123516082764
0.233,error,1.4943737983703613
0.167,error,1.498401165008545
0.165,error,1.5288984775543213
0.23500000000000001,error,1.557553768157959
0.163,error,1.4964549541473389
0.23700000000000002,error,1.4938428401947021
0.23900000000000002,error,1.457129716873169
0.161,error,1.494434118270874
0.241,error,1.5197105407714844
0.159,error,1.54278564453125
0.157,error,1.494743824005127
0.243,error,1.4968085289001465
0.155,error,1.485471487045288
0.245,error,1.485182523727417
0.153,error,1.490541934967041
0.247,error,1.4847476482391357
0.249,error,1.4995625019073486
0.151,error,1.544389009475708
0.251,error,1.4294474124908447
0.149,error,1.4691636562347412
0.147,error,1.4899296760559082
0.253,error,1.503678560256958
0.14500000000000002,error,1.4614646434783936
0.255,error,1.4678928852081299
0.14300000000000002,error,1.5432682037353516
0.257,error,1.5219953060150146
0.259,error,1.5326857566833496
0.14100000000000001,error,1.554527997970581
0.139,error,1.4924230575561523
0.261,error,1.5371248722076416
0.137,error,1.5235893726348877
0.263,error,1.552579402923584
0.135,error,1.5219800472259521
0.267,error,1.5442509651184082
0.131,error,1.5338284969329834
0.269,error,1.5346391201019287
0.271,error,1.42930006980896
0.129,error,1.5614521503448486
0.273,error,1.461348056793213
0.127,error,1.5154900550842285
0.125,error,1.5229902267456055
0.275,error,1.5107674598693848
0.277,error,1.457063913345337
0.123,error,1.4868102073669434
0.279,error,1.4729559421539307
0.121,error,1.4800033569335938
0.11900000000000001,error,1.4303555488586426
0.281,error,1.4412057399749756
0.117,error,1.4636077880859375
0.28300000000000003,error,1.453082799911499
0.115,error,1.5059185028076172
0.28500000000000003,error,1.5342235565185547
0.28700000000000003,error,1.480966567993164
0.113,error,1.5185651779174805
0.111,error,1.4903836250305176
0.28900000000000003,error,1.5021450519561768
0.291,error,1.4925246238708496
0.109,error,1.547187089920044
0.293,error,1.4640674591064453
0.107,error,1.553468942642212
0.10500000000000001,error,1.5594310760498047
0.295,error,1.5081045627593994
0.297,error,1.5478618144989014
0.10300000000000001,error,1.5636513233184814
0.101,error,1.520500659942627
0.299,error,1.506455659866333
0.099,error,1.4694621562957764
0.301,error,1.500535011291504
0.097,error,1.479285478591919
0.303,error,1.4647901058197021
0.305,error,1.5257391929626465
0.095,error,1.56087327003479
0.093,error,1.4929521083831787
0.307,error,1.497239112854004
0.091,error,1.4526731967926025
0.309,error,1.452115535736084
0.311,error,1.4510104656219482
0.089,error,1.4934043884277344
0.08700000000000001,error,1.4693920612335205
0.313,error,1.479053020477295
0.315,error,1.4666693210601807
0.085,error,1.507408618927002
0.083,error,1.4949226379394531
0.317,error,1.5126135349273682
0.081,error,1.5336308479309082
0.319,error,1.5092227458953857
0.079,error,1.463688850402832
0.321,error,1.5181515216827393
0.077,error,1.4835891723632812
0.323,error,1.492173433303833
0.325,error,1.464106798171997
0.075,error,1.5531284809112549
0.327,error,1.4559197425842285
0.07300000000000001,error,1.4909179210662842
0.07100000000000001,error,1.4981160163879395
0.329,error,1.5413053035736084
0.069,error,1.4775729179382324
0.331,error,1.5066173076629639
0.067,error,1.5041985511779785
0.333,error,1.461808443069458
0.335,error,1.420125961303711
0.065,error,1.5046489238739014
0.337,error,1.4741511344909668
0.063,error,1.543260097503662
0.339,error,1.5034887790679932
0.061,error,1.5625455379486084
0.059000000000000004,error,1.5269584655761719
0.341,error,1.5193288326263428
0.057,error,1.5244052410125732
0.343,error,1.5025115013122559
0.34500000000000003,error,1.5138874053955078
0.055,error,1.536595344543457
