epsilon,result,runtime
0.133,error,1.4875116348266602
0.265,error,1.503852367401123
0.199,error,1.4837701320648193
0.201,error,1.4807689189910889
0.197,error,1.5046753883361816
0.203,error,1.4954347610473633
0.195,error,1.5462617874145508
0.20500000000000002,error,1.5494749546051025
0.20700000000000002,error,1.4882190227508545
0.193,error,1.5064899921417236
0.191,error,1.507934808731079
0.20900000000000002,error,1.496631145477295
0.211,error,1.4818384647369385
0.189,error,1.4865295886993408
0.187,error,1.4940874576568604
0.213,error,1.495945930480957
0.215,error,1.4634528160095215
0.185,error,1.4711692333221436
0.217,error,1.482985019683838
0.183,error,1.5233795642852783
0.181,error,1.4895758628845215
0.219,error,1.483353614807129
0.179,error,1.4677419662475586
0.221,error,1.4620637893676758
0.223,error,1.4998652935028076
0.177,error,1.5334043502807617
0.17500000000000002,error,1.4485015869140625
0.225,error,1.5094377994537354
0.17300000000000001,error,1.536719799041748
0.227,error,1.5532703399658203
0.171,error,1.506047248840332
0.229,error,1.4858763217926025
0.169,error,1.551600694656372
0.231,error,1.5824549198150635
0.167,error,1.519618034362793
0.233,error,1.5124428272247314
0.165,error,1.4852216243743896
0.23500000000000001,error,1.476402759552002
0.163,error,1.5335826873779297
0.23700000000000002,error,1.4791533946990967
0.161,error,1.4465768337249756
0.23900000000000002,error,1.4712204933166504
0.159,error,1.5606331825256348
0.241,error,1.5107042789459229
0.243,error,1.486109733581543
0.157,error,1.5087273120880127
0.245,error,1.516028642654419
0.155,error,1.5459578037261963
0.153,error,1.4833166599273682
0.247,error,1.4768738746643066
0.151,error,1.481978416442871
0.249,error,1.4896776676177979
0.251,error,1.5316181182861328
0.149,error,1.5468549728393555
0.147,error,1.5055568218231201
0.253,error,1.5065302848815918
0.14500000000000002,error,1.5405046939849854
0.255,error,1.5373620986938477
0.257,error,1.5330252647399902
0.14300000000000002,error,1.5363051891326904
0.14100000000000001,error,1.5159854888916016
0.259,error,1.5333645343780518
0.139,error,1.5563938617706299
0.261,error,1.5425524711608887
0.137,error,1.4868104457855225
0.263,error,1.544010877609253
0.135,error,1.4974949359893799
0.267,error,1.4802861213684082
0.131,error,1.5296711921691895
0.269,error,1.5019810199737549
0.271,error,1.4435999393463135
0.129,error,1.4919407367706299
0.273,error,1.4431309700012207
0.127,error,1.5011951923370361
0.125,error,1.5009822845458984
0.275,error,1.5086336135864258
0.123,error,1.5230910778045654
0.277,error,1.5335123538970947
0.121,error,1.5671091079711914
0.279,error,1.5407955646514893
0.281,error,1.447007656097412
0.11900000000000001,error,1.5065627098083496
0.28300000000000003,error,1.4856464862823486
0.117,error,1.5365424156188965
0.115,error,1.5499267578125
0.28500000000000003,error,1.5678319931030273
0.28700000000000003,error,1.5088675022125244
0.113,error,1.5485727787017822
0.111,error,1.5051324367523193
0.28900000000000003,error,1.5055058002471924
0.109,error,1.4781053066253662
0.291,error,1.4717323780059814
0.293,error,1.4703409671783447
0.107,error,1.5044612884521484
0.10500000000000001,error,1.4799365997314453
0.295,error,1.4798667430877686
0.297,error,1.4421617984771729
0.10300000000000001,error,1.4867079257965088
0.101,error,1.487769365310669
0.299,error,1.482907772064209
0.301,error,1.482435941696167
0.099,error,1.5111353397369385
0.097,error,1.4924883842468262
0.303,error,1.4935455322265625
0.305,error,1.499891996383667
0.095,error,1.545285701751709
0.093,error,1.5620627403259277
0.307,error,1.5762155055999756
0.309,error,1.4807915687561035
0.091,error,1.540006399154663
0.089,error,1.4870686531066895
0.311,error,1.4842476844787598
0.313,error,1.4619708061218262
0.08700000000000001,error,1.5098316669464111
0.315,error,1.4437270164489746
0.085,error,1.4859511852264404
0.317,error,1.4718408584594727
0.083,error,1.485672950744629
0.081,error,1.4331490993499756
0.319,error,1.4346776008605957
0.079,error,1.4637255668640137
0.321,error,1.5089435577392578
0.077,error,1.5102458000183105
0.323,error,1.5023672580718994
0.075,error,1.5365519523620605
0.325,error,1.492030143737793
0.07300000000000001,error,1.5089170932769775
0.327,error,1.5334670543670654
0.07100000000000001,error,1.548569917678833
0.329,error,1.5241684913635254
0.069,error,1.5114989280700684
0.331,error,1.522021770477295
0.333,error,1.5048391819000244
0.067,error,1.562535047531128
0.065,error,1.5084776878356934
0.335,error,1.530264139175415
0.063,error,1.5130832195281982
0.337,error,1.4990389347076416
0.061,error,1.5042977333068848
0.339,error,1.5380585193634033
0.059000000000000004,error,1.5478401184082031
0.341,error,1.5231854915618896
0.343,error,1.4615559577941895
0.057,error,1.5396180152893066
0.055,error,1.488262414932251
0.34500000000000003,error,1.5127604007720947
0.34700000000000003,error,1.5184032917022705
0.053000000000000005,error,1.5827183723449707
0.051000000000000004,error,1.4798498153686523
0.34900000000000003,error,1.4682056903839111
0.35100000000000003,error,1.4901635646820068
0.049,error,1.5168061256408691
0.047,error,1.4656074047088623
0.353,error,1.4841394424438477
0.045,error,1.4591336250305176
0.355,error,1.4581162929534912
0.043000000000000003,error,1.4636850357055664
0.357,error,1.4536957740783691
0.359,error,1.5285911560058594
0.041,error,1.5797958374023438
0.361,error,1.463710069656372
0.039,error,1.5199899673461914
0.363,error,1.485236406326294
0.037000000000000005,error,1.5186622142791748
0.365,error,1.5115089416503906
0.035,error,1.5443916320800781
0.033,error,1.499495506286621
0.367,error,1.5543396472930908
0.031,error,1.4956121444702148
0.369,error,1.4815795421600342
0.029,error,1.5147104263305664
0.371,error,1.5133891105651855
0.027000000000000003,error,1.5150082111358643
0.373,error,1.4936978816986084
0.025,error,1.4958701133728027
0.375,error,1.4544768333435059
0.377,error,1.4775147438049316
0.023,error,1.4860222339630127
0.021,error,1.5034520626068115
0.379,error,1.5348753929138184
0.019000000000000003,error,1.458981990814209
0.381,error,1.4912080764770508
0.383,error,1.440666913986206
0.017,error,1.5455243587493896
0.015,error,1.5167748928070068
0.385,error,1.485175609588623
0.387,error,1.5362884998321533
0.013000000000000001,error,1.554029941558838
0.011,error,1.4895954132080078
0.389,error,1.480621099472046
0.009000000000000001,error,1.4884309768676758
0.391,error,1.5076014995574951
0.007,error,1.5431044101715088
0.393,error,1.5303370952606201
0.395,error,1.4477107524871826
0.005,error,1.485133171081543
0.397,error,1.407609224319458
0.003,error,1.4400861263275146
0.001,error,1.4659123420715332
0.399,error,1.5082929134368896
