epsilon,result,runtime
0.133,error,1.4871881008148193
0.265,error,1.52498197555542
0.201,error,1.450881004333496
0.199,error,1.4968957901000977
0.197,error,1.4774038791656494
0.203,error,1.5118391513824463
0.195,error,1.532588243484497
0.20500000000000002,error,1.5089800357818604
0.193,error,1.5080692768096924
0.20700000000000002,error,1.5042650699615479
0.191,error,1.5153257846832275
0.20900000000000002,error,1.503303050994873
0.211,error,1.5133261680603027
0.189,error,1.5169720649719238
0.213,error,1.4437079429626465
0.187,error,1.4707627296447754
0.215,error,1.451115608215332
0.185,error,1.5016899108886719
0.217,error,1.4980010986328125
0.183,error,1.537909746170044
0.219,error,1.4770431518554688
0.181,error,1.52122163772583
0.179,error,1.5493528842926025
0.221,error,1.5337753295898438
0.177,error,1.5281870365142822
0.223,error,1.5250213146209717
0.225,error,1.496575117111206
0.17500000000000002,error,1.5523698329925537
0.227,error,1.4889099597930908
0.17300000000000001,error,1.5556414127349854
0.229,error,1.452610731124878
0.171,error,1.4764585494995117
0.231,error,1.4658279418945312
0.169,error,1.4732997417449951
0.233,error,1.4825968742370605
0.167,error,1.510481357574463
0.165,error,1.5104215145111084
0.23500000000000001,error,1.4930098056793213
0.23700000000000002,error,1.51381254196167
0.163,error,1.5317325592041016
0.161,error,1.5021262168884277
0.23900000000000002,error,1.5068209171295166
0.241,error,1.4436383247375488
0.159,error,1.4791545867919922
0.243,error,1.4478375911712646
0.157,error,1.5013446807861328
0.155,error,1.483661413192749
0.245,error,1.4638981819152832
0.153,error,1.5192320346832275
0.247,error,1.5023691654205322
0.151,error,1.5223863124847412
0.249,error,1.54422926902771
0.149,error,1.4901149272918701
0.251,error,1.5105392932891846
0.147,error,1.4950172901153564
0.253,error,1.4836268424987793
0.14500000000000002,error,1.4813673496246338
0.255,error,1.4819035530090332
0.14300000000000002,error,1.4801650047302246
0.257,error,1.4968931674957275
0.259,error,1.4533870220184326
0.14100000000000001,error,1.5180246829986572
0.261,error,1.485811710357666
0.139,error,1.5017774105072021
0.137,error,1.4840738773345947
0.263,error,1.4976813793182373
0.135,error,1.449157953262329
0.267,error,1.5008313655853271
0.131,error,1.5165998935699463
0.269,error,1.5352113246917725
0.129,error,1.53936767578125
0.271,error,1.4554500579833984
0.127,error,1.4631457328796387
0.273,error,1.4907128810882568
0.275,error,1.455272912979126
0.125,error,1.49727201461792
0.123,error,1.51176118850708
0.277,error,1.5102944374084473
0.121,error,1.453815221786499
0.279,error,1.4792864322662354
0.11900000000000001,error,1.480576753616333
0.281,error,1.4525089263916016
0.28300000000000003,error,1.5239899158477783
0.117,error,1.5332887172698975
0.115,error,1.4981720447540283
0.28500000000000003,error,1.5221729278564453
0.113,error,1.4750900268554688
0.28700000000000003,error,1.4737586975097656
0.111,error,1.5194156169891357
0.28900000000000003,error,1.4926843643188477
0.109,error,1.5390071868896484
0.291,error,1.5382182598114014
0.107,error,1.5372610092163086
0.293,error,1.557255744934082
0.295,error,1.457794427871704
0.10500000000000001,error,1.4974000453948975
0.10300000000000001,error,1.467677354812622
0.297,error,1.4898300170898438
0.299,error,1.4568932056427002
0.101,error,1.5143263339996338
0.099,error,1.5473885536193848
0.301,error,1.5654499530792236
0.303,error,1.4974212646484375
0.097,error,1.5362989902496338
