epsilon,result,runtime
0.133,error,1.5929229259490967
0.265,error,1.6001341342926025
0.201,error,1.4787673950195312
0.199,error,1.4870615005493164
0.197,error,1.5392382144927979
0.203,error,1.5467374324798584
0.20500000000000002,error,1.4623961448669434
0.195,error,1.4833321571350098
0.20700000000000002,error,1.5047667026519775
0.193,error,1.5387423038482666
0.20900000000000002,error,1.4771842956542969
0.191,error,1.521820068359375
0.189,error,1.4640216827392578
0.211,error,1.4548015594482422
0.187,error,1.4745292663574219
0.213,error,1.4619741439819336
0.215,error,1.4691548347473145
0.185,error,1.4994752407073975
0.183,error,1.4882676601409912
0.217,error,1.4854505062103271
0.181,error,1.4523725509643555
0.219,error,1.4575378894805908
0.221,error,1.5156199932098389
0.179,error,1.5587263107299805
0.177,error,1.4690451622009277
0.223,error,1.5192291736602783
0.17500000000000002,error,1.49501371383667
0.225,error,1.4916515350341797
0.17300000000000001,error,1.4594688415527344
0.227,error,1.4590461254119873
0.229,error,1.5078237056732178
0.171,error,1.5808615684509277
0.169,error,1.4602241516113281
0.231,error,1.4697048664093018
0.167,error,1.4862444400787354
0.233,error,1.4774744510650635
0.23500000000000001,error,1.448119878768921
0.165,error,1.4798028469085693
0.163,error,1.450948715209961
0.23700000000000002,error,1.4444303512573242
0.161,error,1.4951512813568115
0.23900000000000002,error,1.4893853664398193
0.159,error,1.4852943420410156
0.241,error,1.5039966106414795
0.243,error,1.507737159729004
0.157,error,1.5303173065185547
0.245,error,1.5103459358215332
0.155,error,1.5169930458068848
0.153,error,1.4628417491912842
0.247,error,1.496973991394043
0.151,error,1.4727869033813477
0.249,error,1.4484272003173828
0.149,error,1.4497780799865723
0.251,error,1.4476566314697266
0.147,error,1.4907879829406738
0.253,error,1.4862518310546875
0.255,error,1.4754693508148193
0.14500000000000002,error,1.4899098873138428
0.257,error,1.4553759098052979
0.14300000000000002,error,1.4646978378295898
0.259,error,1.4716541767120361
0.14100000000000001,error,1.4935905933380127
0.261,error,1.4953994750976562
0.139,error,1.5531127452850342
0.137,error,1.467843770980835
0.263,error,1.4603500366210938
0.135,error,1.5243184566497803
0.267,error,1.5039496421813965
0.269,error,1.4449374675750732
0.131,error,1.4829535484313965
0.129,error,1.504413366317749
0.271,error,1.5235636234283447
0.127,error,1.484433889389038
0.273,error,1.5055477619171143
0.125,error,1.4802966117858887
0.275,error,1.4646999835968018
0.123,error,1.4744148254394531
0.277,error,1.4383420944213867
0.121,error,1.4587774276733398
0.279,error,1.4709281921386719
0.281,error,1.546846866607666
0.11900000000000001,error,1.5836544036865234
0.28300000000000003,error,1.4503648281097412
0.117,error,1.5205097198486328
0.115,error,1.5108215808868408
0.28500000000000003,error,1.4807579517364502
0.113,error,1.5133965015411377
0.28700000000000003,error,1.5078213214874268
0.111,error,1.4821219444274902
0.28900000000000003,error,1.4943976402282715
0.109,error,1.5547258853912354
0.291,error,1.5186798572540283
0.293,error,1.4552154541015625
0.107,error,1.4993689060211182
0.10500000000000001,error,1.5277330875396729
0.295,error,1.4972600936889648
0.10300000000000001,error,1.4836182594299316
0.297,error,1.499173879623413
0.101,error,1.4813024997711182
0.299,error,1.4816226959228516
0.301,error,1.4409606456756592
0.099,error,1.4893198013305664
0.097,error,1.4938006401062012
0.303,error,1.4857332706451416
0.305,error,1.4594156742095947
0.095,error,1.481701374053955
0.307,error,1.403099775314331
0.093,error,1.4451522827148438
0.091,error,1.4968476295471191
0.309,error,1.4621288776397705
0.089,error,1.4806454181671143
0.311,error,1.4992649555206299
0.313,error,1.5451912879943848
0.08700000000000001,error,1.5679693222045898
0.315,error,1.4772274494171143
0.085,error,1.5127758979797363
0.083,error,1.5218703746795654
0.317,error,1.501638650894165
0.081,error,1.473984956741333
0.319,error,1.4982004165649414
0.079,error,1.4999175071716309
0.321,error,1.4698398113250732
0.077,error,1.4603321552276611
0.323,error,1.5260357856750488
0.075,error,1.5016915798187256
0.325,error,1.4750244617462158
0.07300000000000001,error,1.412374496459961
0.327,error,1.3971812725067139
0.329,error,1.448061466217041
0.07100000000000001,error,1.4900238513946533
0.331,error,1.499619483947754
0.069,error,1.5255622863769531
0.333,error,1.4576091766357422
0.067,error,1.47926926612854
0.065,error,1.4795494079589844
0.335,error,1.4922637939453125
0.337,error,1.4143431186676025
0.063,error,1.4759855270385742
0.061,error,1.4545137882232666
0.339,error,1.423532247543335
0.059000000000000004,error,1.473372459411621
0.341,error,1.4835147857666016
0.057,error,1.489086389541626
0.343,error,1.4874911308288574
0.34500000000000003,error,1.5291211605072021
0.055,error,1.5496444702148438
0.34700000000000003,error,1.4789800643920898
0.053000000000000005,error,1.5255186557769775
0.051000000000000004,error,1.468778133392334
0.34900000000000003,error,1.469796895980835
0.049,error,1.4360995292663574
0.35100000000000003,error,1.4173929691314697
0.353,error,1.4852955341339111
0.047,error,1.5248470306396484
0.355,error,1.4870622158050537
0.045,error,1.534679889678955
0.043000000000000003,error,1.5030229091644287
0.357,error,1.480405569076538
0.041,error,1.460397481918335
0.359,error,1.4796428680419922
0.039,error,1.5525782108306885
0.361,error,1.5239179134368896
0.037000000000000005,error,1.450265645980835
0.363,error,1.475670337677002
0.035,error,1.469719648361206
0.365,error,1.4693799018859863
0.033,error,1.533715009689331
0.367,error,1.5094146728515625
0.031,error,1.545424461364746
0.369,error,1.5526831150054932
0.029,error,1.500645637512207
0.371,error,1.4941051006317139
0.027000000000000003,error,1.468379259109497
0.373,error,1.5163097381591797
0.025,error,1.4987566471099854
0.375,error,1.5308938026428223
0.023,error,1.450854778289795
0.377,error,1.4199109077453613
