epsilon,result,runtime
0.133,sat,0.320117712020874
0.265,cancelled,3.270076274871826
0.08700000000000001,sat,6.87560248374939
0.043000000000000003,unsat,96.78013277053833
0.041,cancelled,89.8929500579834
0.057,error,3327.8131020069122
0.07100000000000001,error,3416.21426320076
0.063,error,3188.030798435211
0.065,error,3535.6809470653534
0.067,error,3533.9476182460785
0.061,error,3325.250965118408
0.059000000000000004,error,3088.9613671302795
0.069,error,3477.924705505371
0.07300000000000001,unsat,3548.3173463344574
0.055,cancelled,3213.07820725441
0.081,sat,152.38595819473267
0.077,sat,499.19884300231934
0.075,sat,379.57825779914856
