epsilon,result,runtime
0.265,sat,0.3788449764251709
0.133,sat,0.43438029289245605
0.131,sat,0.6491646766662598
0.063,unsat,535.2087280750275
0.097,sat,559.7289245128632
0.065,unsat,1461.3460474014282
0.081,error,3208.567544937134
0.079,error,3115.7026019096375
0.083,error,3142.2087349891663
0.077,error,3328.4275085926056
0.085,error,3182.194916009903
0.075,error,3581.0148952007294
0.08700000000000001,unsat,3562.84694814682
0.07300000000000001,cancelled,2714.3503382205963
0.091,error,3279.9100074768066
0.093,error,3305.883912086487
0.095,error,3299.5300900936127
0.089,error,3328.2364661693573
