epsilon,result,runtime
0.265,sat,0.3700838088989258
0.131,error,3078.8234403133392
0.133,unsat,3578.023506164551
0.129,cancelled,498.9385075569153
0.219,sat,0.6133341789245605
0.177,sat,4.683503866195679
0.17500000000000002,sat,3.4722535610198975
0.153,sat,16.66238284111023
0.155,cancelled,17.085603713989258
0.14500000000000002,sat,202.4805564880371
0.139,unsat,3541.4707565307617
0.137,cancelled,3338.948818922043
0.14300000000000002,sat,253.8679118156433
0.14100000000000001,sat,260.60850262641907
