epsilon,result,runtime
0.133,sat,0.3413114547729492
0.265,cancelled,3.2501959800720215
0.265,sat,0.3186490535736084
0.043000000000000003,sat,0.3435831069946289
0.08700000000000001,cancelled,3.129497528076172
0.08700000000000001,sat,0.2924020290374756
0.027000000000000003,sat,0.30440688133239746
0.013000000000000001,unsat,0.6680119037628174
0.011,cancelled,0.3404872417449951
0.021,sat,0.3714783191680908
0.015,unsat,13.105723857879639
0.017,unsat,18.301270961761475
0.019000000000000003,sat,0.22413325309753418
